cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1137091,0001193125-11-246755,10-Q/A,2011-09-13,2011-09-14,2011,Q2,2011-06-30,quarterly,,"POWER SOLUTIONS INTERNATIONAL, INC.",57755000,17658000,,,,54000,22000,0,30388000,,10319000,,,,6485000,2570000,1126000,612000,514000,,301000,,,,,3915000,,,,,,,,17658000,76000,17734000,1427000,,3510,10770083,2011-06-30,single,,,,,,
1137091,0001193125-11-311165,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,"POWER SOLUTIONS INTERNATIONAL, INC.",65318000,18999000,,,,48000,22000,0,32575000,,,,,,6562000,2343000,2739000,838000,1901000,1260000,195000,,,,,4219000,215000,-1238000,-327000,,,,-1565000,18999000,70000,19069000,2934000,2558000,3510,9895461,2011-09-30,single,,,,,,
1137091,0001193125-12-142607,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,"POWER SOLUTIONS INTERNATIONAL, INC.",71083000,15324000,,,,41000,23000,0,33393000,,,,,,26428000,9805000,6834000,2773000,4061000,4713000,1340000,,,,,16623000,820000,-973000,-1557000,,,-4250000,-2530000,15324000,64000,15388000,8174000,10625000,3510,9064537,2011-12-31,single,,,,,,
1137091,0001193125-12-142607,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,"POWER SOLUTIONS INTERNATIONAL, INC.",71083000,15324000,,,,41000,23000,0,33393000,,,,,,7402000,2599000,1305000,720000,585000,1445000,215000,,,,,4803000,216000,1589000,-858000,,,,731000,15324000,64000,15388000,1520000,2815000,3510,9064537,2011-12-31,single,,,,,,
1137091,0001193125-12-234386,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,"POWER SOLUTIONS INTERNATIONAL, INC.",79215000,16474000,,,,35000,23000,156000,42213000,,,,,,8229000,3036000,2181000,1031000,1150000,1727000,227000,,,,,5193000,232000,3300000,-345000,,,,2955000,16474000,58000,16532000,2408000,3268000,3510,9064537,2012-03-31,single,,,,,,
1137091,0001193125-12-354497,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,PWSI,"POWER SOLUTIONS INTERNATIONAL, INC.",86702000,19491000,,,,28000,23000,577000,49175000,,,,,,8832000,3393000,4094000,1133000,2961000,1808000,290000,9064537000,,,,5439000,237000,-2491000,-935000,,,,-3426000,19491000,51000,19542000,4384000,3630000,3510,,,,,,,,instance,2012-08-14
1137091,0001193125-12-466493,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",88493000,21778000,,,,20000,23000,655000,44551000,,,,,,8410000,2873000,2823000,977000,1846000,2010000,249000,9068024000,,,,5537000,279000,-3452000,-1620000,,,,-5072000,21778000,43000,21821000,3072000,3152000,3510,9078287,2012-09-30,single,,,,,instance,2012-11-13
1137091,0001193125-13-101540,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",90765000,22734000,,,,,,543000,39968000,,,,,,33917000,12316000,10845000,4143000,6702000,7377000,1023000,,,,,21601000,1105000,-2941000,-3890000,,,,-6831000,22734000,,,11868000,13421000,3510,9078287,2012-12-31,single,,,,,instance,2013-03-12
1137091,0001193125-13-101540,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",90765000,22734000,,,,,,543000,39968000,,,,,,8446000,3014000,1747000,1002000,745000,1832000,257000,,,,,5432000,357000,-298000,-990000,,,,-1288000,22734000,,,2004000,3371000,3510,9078287,2012-12-31,single,,,,,instance,2013-03-12
1137091,0001193125-13-213715,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",91473000,23268000,,,,,,295000,41546000,,,,,,9169000,3080000,-1960000,967000,-2927000,1771000,194000,,,,,6089000,364000,-2381000,-667000,,,,-3048000,23268000,,,-1766000,3444000,3510,9216621,2013-03-31,single,,,,,instance,2013-05-10
1137091,0001193125-13-329104,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",100359000,23900000,,,,,,1435000,47932000,,,,,,11184000,3840000,-861000,1239000,-2100000,2289000,241000,,,,,7344000,385000,-2825000,-1950000,,,,-4775000,23900000,,,-620000,4225000,3510,9287454,2013-06-30,single,,,,,instance,2013-08-09
1137091,0001193125-13-438364,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",115520000,51321000,,,,,,8332000,49524000,,,,,,12372000,4122000,-8599000,1382000,-9981000,3250000,135000,,,,,8250000,395000,-811000,-1705000,,,,-2516000,51321000,,,-8464000,4517000,3510,10479811,2013-09-30,single,,,,,instance,2013-11-12
1137091,0001193125-14-077913,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,annual,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",126619000,50421000,,,,,,6306000,55986000,,,,,,44526000,14967000,-14001000,4759000,-18760000,10439000,657000,,,,,29559000,1568000,-12435000,-6007000,,,,-18442000,50421000,,,-13344000,16535000,3510,10521887,2013-12-31,single,,,,,instance,2014-02-28
1137091,0001193125-14-077913,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,quarterly,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",126619000,50421000,,,,,,6306000,55986000,,,,,,11801000,3925000,-2581000,1171000,-3752000,3129000,87000,,,,,7876000,424000,-6418000,-1685000,,,,-8103000,50421000,,,-2494000,4349000,3510,10521887,2013-12-31,single,,,,,instance,2014-02-28
1137091,0001193125-14-192673,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",143425000,55865000,,,,,,3649000,68748000,,,,,,11930000,3521000,3632000,1258000,2374000,3598000,99000,,,,,8409000,488000,-10622000,-784000,,,,-11406000,55865000,,,3731000,4009000,3510,10562139,2014-03-31,single,,,,,instance,2014-05-09
1137091,0001193125-14-303302,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",217199000,68763000,44643000,22372000,22271000,3194000,1667000,5706000,78598000,,0,,,,15396000,5893000,6459000,2021000,4438000,3745000,381000,,,,,9503000,1197000,-3522000,-1631000,,,,-5153000,24120000,4861000,73624000,6840000,7090000,3510,10728222,2014-06-30,single,,,,,instance,2014-08-08
1137091,0001193125-14-403670,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",236096000,82232000,45116000,23337000,21779000,2778000,1667000,7602000,83240000,,0,,,,18628000,7519000,11144000,2713000,8431000,4501000,407000,,,,,11109000,1447000,694000,-2334000,,,,-1640000,37116000,4445000,86677000,11551000,8966000,3510,10728878,2014-09-30,single,,,,,instance,2014-11-07
1137091,0001193125-15-091420,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",262637000,90799000,44938000,23546000,21392000,2361000,1667000,6561000,93903000,,,,,,67045000,26044000,34539000,10813000,23726000,16900000,1331000,,,,,41001000,4709000,-15685000,-7239000,,,,-22924000,45861000,4028000,94827000,35870000,30753000,3510,10731284,2014-12-31,single,,,2562000,2147000,instance,2015-03-13
1137091,0001193125-15-091420,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",262637000,90799000,44938000,23546000,21392000,2361000,1667000,6561000,93903000,,,,,,21091000,9111000,13630000,3309000,10321000,5056000,444000,,,,,11980000,,-2235000,-2490000,,,,-4725000,45861000,4028000,94827000,14074000,,3510,10731284,2014-12-31,single,,,,,instance,2015-03-13
1137091,0001193125-15-179857,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",286828000,89648000,44098000,23546000,20552000,1944000,1667000,10235000,118058000,,,,,,16457000,4070000,-72000,1384000,-1456000,5168000,489000,,,,,12387000,1683000,-9731000,-806000,,,,-10537000,45550000,3611000,93259000,417000,5753000,3510,10731284,2015-03-31,single,,,833000,850000,instance,2015-05-08
1137091,0001193125-15-283264,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",331673000,94983000,76109000,41086000,35023000,53567000,,6122000,121566000,,,,,,17374000,4475000,6206000,1285000,4921000,6243000,1123000,,,,,12899000,2171000,-28515000,-2641000,,,,-31156000,18874000,53567000,148550000,7329000,6646000,3510,10747864,2015-06-30,single,,,992000,1179000,instance,2015-08-07
