cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1294133,0001564590-14-002118,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,INGN,INOGEN INC,135506000,107904000,345000,,345000,4151000,5038000,59550000,4651000,,,,,23633000,11938000,1549000,1465000,577000,888000,635000,133000,9437525,,,,10389000,2658000,-1330000,-169000,131000,,,-1499000,107559000,9189000,117093000,1598000,4207000,3842,18151551,2014-03-31,single,,,2619000,
1294133,0001564590-14-003566,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,INGN,INOGEN INC,145466000,110814000,315000,,315000,6333000,7080000,69046000,6101000,,,,,30393000,15114000,3963000,3776000,1490000,2286000,879000,203000,20146915,,,,11151000,2928000,9490000,-434000,535000,,,9056000,110499000,13413000,124227000,3979000,6891000,3842,18240043,2014-06-30,single,,,2887000,
1294133,0001564590-14-005531,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,INGN,INOGEN INC,137153000,113906000,274000,,274000,391000,267000,56160000,7331000,,,,,29393000,14649000,3567000,3474000,1341000,2133000,798000,104000,20213102,,,,11082000,3193000,3208000,-457000,457000,,,2751000,113632000,658000,114564000,3578000,6760000,3842,18436802,2014-09-30,single,,,,
1294133,0001564590-15-002861,10-K,2015-04-27,2015-04-28,2014,FY,2014-12-31,annual,INGN,INOGEN INC,140085000,118150000,270000,,270000,315000,299000,56836000,7616000,,,,,112537000,55517000,10511000,10052000,3226000,6826000,2977000,449000,18037498,42000,,,45006000,12080000,15697000,-1551000,1451000,,,14146000,117880000,614000,118764000,10501000,22591000,3842,19059364,2014-12-31,single,,,,
1294133,0001564590-15-002861,10-K,2015-04-27,2015-04-28,2014,FY,2014-12-31,quarterly,INGN,INOGEN INC,140085000,118150000,270000,,270000,315000,299000,56836000,7616000,,,,,29118000,13816000,1432000,1337000,-182000,1519000,665000,9000,,,,,12384000,3301000,4329000,-491000,328000,,,3838000,117880000,614000,118764000,1346000,4733000,3842,19059364,2014-12-31,single,,,,
1294133,0001564590-15-004068,10-Q,2015-05-12,2015-05-13,2015,Q1,2015-03-31,quarterly,INGN,INOGEN INC,148460000,122566000,260000,,260000,237000,303000,61102000,7792000,,,,,33752000,16023000,2518000,2418000,846000,1572000,863000,7000,20562040,12000,,,13505000,3444000,6061000,-552000,518000,,,5509000,122306000,540000,123106000,2425000,5962000,3842,19282247,2015-03-31,single,,,,
1294133,0001564590-15-007005,10-Q,2015-08-11,2015-08-12,2015,Q2,2015-06-30,quarterly,INGN,INOGEN INC,157199000,127917000,238000,,238000,159000,307000,51822000,9308000,,,,,44029000,20822000,5345000,5314000,1855000,3459000,975000,6000,20672414,26000,,,15477000,3464000,7690000,-723000,809000,,,6967000,127679000,466000,128383000,5320000,8809000,3842,19346143,2015-06-30,single,,,,
1294133,0001564590-15-010342,10-Q,2015-11-10,2015-11-11,2015,Q3,2015-09-30,quarterly,INGN,INOGEN INC,157471000,129922000,227000,,227000,80000,311000,55090000,9357000,,,,,40778000,19375000,3714000,3678000,982000,2696000,1116000,5000,20783550,28000,,,15661000,3560000,11853000,-552000,1016000,,,11301000,129695000,391000,130313000,3683000,7274000,3842,19586673,2015-09-30,single,,,,
1294133,0001564590-16-014699,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,annual,INGN,INOGEN INC,161314000,134018000,229000,,229000,,315000,66106000,8648000,,,,,159005000,76258000,15051000,14727000,3142000,11585000,4180000,22000,20708170,102000,,,61207000,14012000,38161000,-2208000,3640000,,,35953000,133789000,315000,134333000,14749000,29063000,3842,19782403,2015-12-31,single,,,,
1294133,0001564590-16-014699,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,quarterly,INGN,INOGEN INC,161314000,134018000,229000,,229000,,315000,66106000,8648000,,,,,40446000,20038000,3474000,3317000,-541000,3858000,1226000,4000,,36000,,,16564000,3544000,12557000,-381000,1297000,,,12176000,133789000,315000,134333000,3321000,7018000,3842,19782403,2015-12-31,single,,,,
1294133,0001564590-16-018625,10-Q,2016-05-09,2016-05-10,2016,Q1,2016-03-31,quarterly,INGN,INOGEN INC,168400000,138189000,206000,,206000,,238000,72400000,10275000,,,,,42989000,21279000,3277000,3400000,1035000,2365000,1168000,3000,20783943,29000,,,18002000,3448000,4777000,-714000,1295000,,,4063000,137983000,238000,138427000,3403000,6725000,3842,19877486,2016-03-31,single,,,,
1294133,0001564590-16-022687,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,INGN,INOGEN INC,182786000,147503000,184000,,184000,,159000,84500000,12514000,,,,,54567000,26215000,8019000,8042000,2900000,5142000,1379000,2000,20925613,36000,,,18196000,3426000,12020000,-3469000,2156000,,,8551000,147319000,159000,147662000,8044000,11445000,3842,20068955,2016-06-30,single,,,,
1294133,0001564590-16-027375,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,INGN,INOGEN INC,194791000,156082000,268000,,268000,,80000,86009000,16499000,,,,,54422000,25128000,5397000,5449000,1994000,3455000,1350000,1000,21100725,61000,,,19731000,3416000,9055000,-1888000,1953000,,,7167000,155814000,80000,156162000,5450000,8813000,3842,20244243,2016-09-30,single,,,,
1294133,0001564590-17-002859,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,annual,INGN,INOGEN INC,214049000,182088000,241000,,241000,,,92851000,14343000,,,,,202829000,97310000,22864000,22725000,2206000,20519000,5113000,6000,21095867,196000,,,74446000,13558000,31034000,-1718000,7294000,,,29316000,181847000,,,22731000,36422000,3842,20389860,2016-12-31,single,,,,
1294133,0001564590-17-002859,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,quarterly,INGN,INOGEN INC,214049000,182088000,241000,,241000,,,92851000,14343000,,,,,50851000,24688000,6171000,5834000,574000,5260000,1216000,0,21362513,70000,,,18517000,3268000,5182000,4353000,1890000,,,9535000,181847000,,,5834000,9439000,3842,20389860,2016-12-31,single,,,,
1294133,0001564590-17-009850,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,INGN,INOGEN INC,227629000,192775000,214000,,214000,,,105105000,13961000,,,,,52500000,25744000,5571000,5879000,-53000,5932000,1309000,,21579721,101000,,,20173000,3204000,13212000,-593000,1891000,,,12619000,192561000,,,,8775000,3842,20559077,2017-03-31,single,,,,
1294133,0001564590-17-015344,10-Q,2017-08-03,2017-08-04,2017,Q2,2017-06-30,quarterly,INGN,INOGEN INC,251230000,207777000,3937000,2253000,1684000,,,114711000,15920000,,,,,64121000,31567000,8497000,9166000,828000,8338000,1260000,,21848359,146000,,,23070000,3117000,16899000,-376000,2216000,,,16523000,203840000,,,,11614000,3842,20709797,2017-06-30,single,,,,
