cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1647509,0001647509-16-000054,10-K,2016-02-23,2016-02-24,2015,FY,2015-12-31,annual,FCE,"FOREST CITY REALTY TRUST, INC.",9993009000,3518332000,,,,,,265677000,,,0,,,,,-361014000,-65051000,-581099000,496042000,,157166000,,,,,1339245000,252925000,275476000,,24118000,,-5543000,,3518332000,,,92115000,-108089000,6798,257754426,2015-12-31,class_sum,,,,,instance,2016-02-23
1647509,0001647509-16-000054,10-K,2016-02-23,2016-02-24,2015,FY,2015-12-31,quarterly,FCE,"FOREST CITY REALTY TRUST, INC.",9993009000,3518332000,,,,,,265677000,,,0,,,,,,,,,,,,,,,,,,,,,,,3518332000,,,,,6798,257754426,2015-12-31,class_sum,,,,,instance,2016-02-23
1647509,0001647509-16-000069,10-Q,2016-05-05,2016-05-06,2016,Q1,2016-03-31,quarterly,FCE,"FOREST CITY REALTY TRUST, INC.",8826813000,3672542000,,,,,,290943000,,,0,,,226263000,,3661000,-41533000,1450000,244035000,,34635000,,,,,146927000,63211000,-9050000,,6160000,-41588000,,,3672542000,,,-6898000,66872000,6798,258384847,2016-03-31,class_sum,,,,,instance,2016-05-05
1647509,0001647509-16-000085,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,FCE,"FOREST CITY REALTY TRUST, INC.",8909008000,3692372000,,,,,,385819000,,,0,,,225963000,,30830000,29174000,192000,26599000,,32435000,,,,,130615000,62418000,102223000,,4452000,-15623000,,,3692372000,,,61609000,93248000,6798,258679665,2016-06-30,class_sum,,,,,instance,2016-08-04
1647509,0001647509-16-000097,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,FCE,"FOREST CITY REALTY TRUST, INC.",8550807000,3262701000,,,,,,385998000,,,0,,,237530000,,-119760000,-443121000,525000,-430861000,,34060000,,,,,142079000,62892000,96861000,,4548000,-15621000,,,3262701000,,,-409061000,-56868000,6798,258715097,2016-09-30,class_sum,,,,,instance,2016-11-03
1647509,0001647509-17-000015,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,annual,FCE,"FOREST CITY REALTY TRUST, INC.",8228597000,3283838000,,,,,,174619000,,,0,,,,,-42114000,-454173000,3733000,-158402000,,131441000,,,,,553576000,250848000,292851000,,19802000,-88452000,0,,3283838000,,,-322732000,208734000,6798,258725965,2016-12-31,class_sum,,,,,instance,2017-02-27
1647509,0001647509-17-000015,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,quarterly,FCE,"FOREST CITY REALTY TRUST, INC.",8228597000,3283838000,,,,,,174619000,,,0,,,,,43155000,1307000,1566000,1825000,,30311000,,,,,133955000,62327000,102817000,,4642000,-15620000,,,3283838000,,,31618000,105482000,6798,258725965,2016-12-31,class_sum,,,,,instance,2017-02-27
1647509,0001647509-17-000028,10-Q,2017-05-04,2017-05-05,2017,Q1,2017-03-31,quarterly,FCE,"FOREST CITY REALTY TRUST, INC.",8156644000,3314052000,,,,,,146426000,,,0,,,216006000,,26461000,31672000,51000,40917000,,27975000,,,,,125990000,63555000,54981000,,4864000,-23441000,-3436000,,3314052000,,,59647000,90016000,6798,259231732,2017-03-31,class_sum,,,,,instance,2017-05-04
1647509,0001647509-17-000061,10-Q,2017-08-03,2017-08-04,2017,Q2,2017-06-30,quarterly,FCE,"FOREST CITY REALTY TRUST, INC.",8221309000,3356187000,,,,,,172339000,,,0,,,236442000,,37243000,58245000,4462000,56753000,,28901000,,,,,131856000,65747000,108196000,,4877000,-23482000,-1615000,,3356187000,,,87146000,102990000,6798,265233926,2017-06-30,class_sum,,,,,instance,2017-08-03
1647509,0001647509-17-000081,10-Q,2017-11-02,2017-11-03,2017,Q3,2017-09-30,quarterly,FCE,"FOREST CITY REALTY TRUST, INC.",8118948000,3355698000,,,,,,193675000,,,0,,,233544000,,-898000,13051000,304000,5454000,,31597000,,,,,129960000,60194000,149677000,,5152000,-37343000,-547000,,3355698000,,,44648000,59296000,6798,265307748,2017-09-30,class_sum,,,,,instance,2017-11-02
1647509,0001647509-18-000014,10-K,2018-02-22,2018-02-23,2017,FY,2017-12-31,annual,FCE,"FOREST CITY REALTY TRUST, INC.",8063287000,3428434000,,,,,,204260000,,,0,,,,,95397000,144890000,-21614000,206030000,,120431000,,,,,522292000,248353000,431326000,,18738000,-121610000,0,,3428434000,,,265321000,343750000,6798,265343283,2017-12-31,class_sum,,,,,instance,2018-02-22
1647509,0001647509-18-000014,10-K,2018-02-22,2018-02-23,2017,FY,2017-12-31,quarterly,FCE,"FOREST CITY REALTY TRUST, INC.",8063287000,3428434000,,,,,,204260000,,,0,,,,,32591000,41922000,-26431000,102906000,,31958000,,,,,134486000,58857000,118472000,,3845000,-37344000,5598000,,3428434000,,,73880000,91448000,6798,265343283,2017-12-31,class_sum,,,,,instance,2018-02-22
1647509,0001647509-18-000036,10-Q,2018-05-03,2018-05-04,2018,Q1,2018-03-31,quarterly,FCE,"FOREST CITY REALTY TRUST, INC.",7959716000,3581652000,,,,,,455447000,,,0,,,209920000,,27489000,197278000,,199747000,,26967000,,,,,127146000,55285000,34731000,,4264000,-48012000,-6047000,,3581652000,,,224245000,82774000,6798,265912983,2018-03-31,single,,,,,instance,2018-05-03
1647509,0001647509-18-000068,10-Q,2018-08-02,2018-08-03,2018,Q2,2018-06-30,quarterly,FCE,"FOREST CITY REALTY TRUST, INC.",7888508000,3607813000,,,,,,462415000,,,0,,,207338000,,45733000,41264000,,68512000,,29000000,,,,,107163000,54442000,79904000,,2579000,-48094000,-75000,,3607813000,,,70264000,100175000,6798,265972404,2018-06-30,single,,,,,instance,2018-08-02
1647509,0001647509-18-000080,10-Q,2018-10-30,2018-10-31,2018,Q3,2018-09-30,quarterly,FCE,"FOREST CITY REALTY TRUST, INC.",8576346000,4141404000,,,,,,485941000,,,0,,,218230000,,40880000,430448000,,447173000,,30882000,,,,,116425000,60925000,101418000,,3357000,0,-723000,,4141404000,,,461330000,101805000,6798,269971834,2018-09-30,single,,,,,instance,2018-10-30
