cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1495900,0001010549-11-000993,10-Q/A,2011-09-06,2011-09-07,2011,Q2,2011-06-30,quarterly,SMSH,SMSA HUMBLE ACQUISITION CORP,0,0,,,,,,0,,,0,,,0,,-1577,-1577,0,-1577,,,,,,,1577,,,,,,,,0,,,,,6770,530612,2011-06-30,single,,,,,instance,2011-09-06
1495900,0001010549-11-001199,10-Q,2011-10-31,2011-11-01,2011,Q3,2011-09-30,quarterly,SMSH,SMSA HUMBLE ACQUISITION CORP,0,0,,,,,,0,,,0,,,0,,-4693,-4693,0,-4693,,,,,,,4693,0,-4693,,,,,,0,,,,-4693,6770,530612,2011-09-30,single,,,,,instance,2011-10-31
1495900,0001010549-12-000285,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,annual,SMHQ,SMSA HUMBLE ACQUISITION CORP,0,0,,,,,,0,,,0,,,0,,-14970,,0,-14970,,,,,,,14970,,-14970,,,,,,0,,,,,6770,530612,2011-12-31,single,,,0,,instance,2012-03-26
1495900,0001010549-12-000285,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,quarterly,SMHQ,SMSA HUMBLE ACQUISITION CORP,0,0,,,,,,0,,,0,,,0,,-1193,,0,-1193,,,,,,,1193,,-1193,,,,,,0,,,,,6770,530612,2011-12-31,single,,,,,instance,2012-03-26
1495900,0001010549-12-000489,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,SMHQ,SMSA HUMBLE ACQUISITION CORP,0,0,,,,,,0,,,0,,,0,,-3429,,0,-3429,,,,,,,3429,,-3429,,,,,,0,,,,,6770,530612,2012-03-31,single,,,0,,instance,2012-05-07
1495900,0001010549-12-000858,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,SMHQ,SMSA HUMBLE ACQUISITION CORP,0,0,,,,,,0,,,0,,,0,,-1952,-1952,0,-1952,,,,,,,1952,,-1952,,,,,,0,,,,,6770,530612,2012-06-30,single,,,,,instance,2012-08-09
1495900,0001010549-12-001149,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,SMHQ,SMSA HUMBLE ACQUISITION CORP,9500,9320,,,,,,9500,,,0,,,0,,-6706,-6706,0,-6706,,,,,,,6706,0,-6526,,,,,,9320,,,,-6706,6770,10030612,2012-09-30,single,,,,,instance,2012-11-02
1495900,0001010549-13-000088,10-K,2013-02-20,2013-02-21,2012,FY,2012-12-31,annual,SMHQ,SMSA HUMBLE ACQUISITION CORP,9500,9500,,,,,,9500,,,0,,,0,,-14978,,0,-14978,,,,,,,14978,,-14978,,,,,,9500,,,,,6770,10030612,2012-12-31,single,,,0,,instance,2013-02-20
1495900,0001010549-13-000088,10-K,2013-02-20,2013-02-21,2012,FY,2012-12-31,quarterly,SMHQ,SMSA HUMBLE ACQUISITION CORP,9500,9500,,,,,,9500,,,0,,,0,,-2891,,0,-2891,,,,,,,2891,,-3071,,,,,,9500,,,,,6770,10030612,2012-12-31,single,,,,,instance,2013-02-20
1495900,0001010549-13-000315,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,SMHQ,SMSA HUMBLE ACQUISITION CORP,9500,9500,,,,,,9500,,,0,,,0,,-3974,,0,-3974,,,,,,,3974,,-3974,,,,,,9500,,,,,6770,10030612,2013-03-31,single,,,0,,instance,2013-05-13
1495900,0001010549-13-000495,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,SMHQ,SMSA HUMBLE ACQUISITION CORP,9500,9500,,,,,,9500,,,0,,,0,,-2139,,0,-2139,,,10030612,,,,2139,,-2139,,,,,,9500,,,,,6770,10030612,2013-06-30,single,,,,,instance,2013-08-05
1495900,0001010549-13-000605,10-Q,2013-11-01,2013-11-02,2013,Q3,2013-09-30,quarterly,SMHQ,SMSA HUMBLE ACQUISITION CORP,9500,9500,,,,,,9500,,,0,,,0,,-3145,,0,-3145,,,10030612,,,,3145,,-3145,,,,,,9500,,,,,6770,10030612,2013-09-30,single,,,,,instance,2013-11-01
