cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1629137,0001629137-15-000004,10-Q,2015-09-24,2015-09-25,2015,Q2,2015-06-30,quarterly,GBT,"GLOBAL BLOOD THERAPEUTICS, INC.",44728000,-67675000,,,,,,40575000,,,,,,,,-8600000,,,-8594000,7082000,,2218746,6000,,,8600000,,,,,,,,-67675000,,,,,2834,2416976,2015-06-30,single,,,,
1629137,0001629137-15-000010,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,GBT,"GLOBAL BLOOD THERAPEUTICS, INC.",163035000,154817000,,,,,,158497000,,,,,,,,-14775000,,,-14764000,12106000,,17288610,11000,,,14775000,217000,-8840000,-220000,874000,,,-9060000,154817000,,,,-14558000,2834,29285579,2015-09-30,single,,,,
1629137,0001629137-16-000028,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,annual,GBT,"GLOBAL BLOOD THERAPEUTICS, INC.",153074000,140795000,,,,,,148502000,,,0,,,,,-46393000,,,-46360000,36657000,,12806697,33000,,,46393000,873000,-30890000,-993000,3223000,,,-31883000,140795000,,,,-45520000,2834,29359800,2015-12-31,single,,,,
1629137,0001629137-16-000028,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,quarterly,GBT,"GLOBAL BLOOD THERAPEUTICS, INC.",153074000,140795000,,,,,,148502000,,,0,,,,,-15598000,,,-15585000,11400000,,,13000,,,15598000,267000,-9647000,-218000,1492000,,,-9865000,140795000,,,,-15331000,2834,29359800,2015-12-31,single,,,,
1629137,0001629137-16-000048,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,GBT,"GLOBAL BLOOD THERAPEUTICS, INC.",138971000,126122000,,,,,,133984000,,,0,,,,,-16717000,,,-16600000,12415000,,29441404,117000,,,16717000,242000,-14634000,-378000,1267000,,,-15012000,126122000,,,,-16475000,2834,29536449,2016-03-31,single,,,,
1629137,0001629137-16-000052,10-Q,2016-08-10,2016-08-11,2016,Q2,2016-06-30,quarterly,GBT,"GLOBAL BLOOD THERAPEUTICS, INC.",236802000,222407000,,,,,,231910000,,,0,,,,,-17806000,,,-17675000,13286000,,30381948,131000,,,17806000,278000,-14229000,-577000,1465000,,,-14806000,222407000,,,,-17528000,2834,36055656,2016-06-30,single,,,,
1629137,0001193125-16-764353,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,GBT,"GLOBAL BLOOD THERAPEUTICS, INC.",224032000,210100000,,,,,,217837000,,,,,,,,-21144000,,,-20985000,15145000,,36353958,,,,21144000,321000,-18808000,-151000,3152000,,,-18959000,210100000,,,,-20823000,2834,36516130,2016-09-30,single,,,,
1629137,0001193125-17-080322,10-K,2017-03-13,2017-03-14,2016,FY,2016-12-31,annual,GBT,"GLOBAL BLOOD THERAPEUTICS, INC.",202387000,186309000,,,,,,92072000,,,,,,,,-83127000,,,-82468000,61212000,,33207382,,,,83127000,1235000,-67723000,-1352000,9235000,,,-69075000,186309000,,,,-81892000,2834,36638156,2016-12-31,single,,,,
1629137,0001193125-17-080322,10-K,2017-03-13,2017-03-14,2016,FY,2016-12-31,quarterly,GBT,"GLOBAL BLOOD THERAPEUTICS, INC.",202387000,186309000,,,,,,92072000,,,,,,,,-27460000,,,-27208000,20365000,,,,,,27459000,394000,-20052000,-246000,3351000,,,-20298000,186309000,,,,-27066000,2834,36638156,2016-12-31,single,,,,
1629137,0001193125-17-151810,10-Q,2017-05-01,2017-05-02,2017,Q1,2017-03-31,quarterly,GBT,"GLOBAL BLOOD THERAPEUTICS, INC.",317675000,302491000,,,,,,135744000,,,,,,,,-23721000,,,-23332000,17283000,,39125848,441000,,,23721000,517000,-22575000,-174000,2574000,,,-22749000,302491000,,,,-23204000,2834,43009012,2017-03-31,single,,,,
1629137,0001193125-17-249887,10-Q,2017-08-07,2017-08-08,2017,Q2,2017-06-30,quarterly,GBT,"GLOBAL BLOOD THERAPEUTICS, INC.",301877000,281710000,,,,,,93741000,,,,,,,,-24430000,,,-23883000,18278000,,43063996,689000,,,24430000,91000,-19478000,-401000,2660000,,,-19879000,281710000,,,,-24339000,2834,43115738,2017-06-30,single,,,,
1629137,0001193125-17-330997,10-Q,2017-11-02,2017-11-03,2017,Q3,2017-09-30,quarterly,GBT,"GLOBAL BLOOD THERAPEUTICS, INC.",284058000,258267000,,,,,,84149000,,,,,,,,-29180000,,,-28557000,20952000,,43259145,727000,,,29180000,400000,-25612000,-1198000,3707000,,,-26810000,258267000,,,,-28780000,2834,43375814,2017-09-30,single,,,,
