cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1109189,0000950123-11-067831,10-Q,2011-07-25,2011-07-26,2011,Q2,2011-06-30,quarterly,BAS,BASIC ENERGY SERVICES INC,1329107000,308363000,60014000,16287000,43727000,762190000,27816000,220910000,25662000,,0,,,,,41674000,29957000,13407000,16550000,,11842000,,23000,,,,34784000,,,2078000,,,,248349000,790006000,1098369000,41799000,76458000
1109189,0000950123-11-091759,10-Q,2011-10-25,2011-10-26,2011,Q3,2011-09-30,quarterly,BAS,BASIC ENERGY SERVICES INC,1396401000,339958000,154677000,80793000,73884000,742054000,31621000,71612000,30579000,,,,,,,57185000,43509000,16914000,26595000,,15397000,,1538000,,,,41348000,146927000,-52241000,2162000,,-111000,94686000,185281000,773675000,1113633000,58906000,98533000
1109189,0001193125-12-077986,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,BAS,BASIC ENERGY SERVICES INC,1459928000,359703000,157208000,82571000,74637000,748976000,34115000,78458000,34963000,,,,,,,180091000,78951000,31788000,47163000,,53886000,,1587000,,,,154341000,279455000,-221839000,7955000,,-1872000,57616000,202495000,783091000,1142794000,132837000,334432000
1109189,0001193125-12-077986,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,BAS,BASIC ENERGY SERVICES INC,1459928000,359703000,157208000,82571000,74637000,748976000,34115000,78458000,34963000,,,,,,,53880000,38679000,16168000,22511000,,15305000,,21000,,,,45229000,76947000,-54725000,2035000,,0,22222000,202495000,783091000,1142794000,53984000,99109000
1109189,0001193125-12-178741,10-Q,2012-04-24,2012-04-25,2012,Q1,2012-03-31,quarterly,BAS,BASIC ENERGY SERVICES INC,1457697000,378294000,154386000,82579000,71807000,747760000,33976000,67230000,37924000,,,,,,,46508000,31446000,11815000,19631000,,15223000,,12000,,,,43984000,65221000,-46823000,2173000,,-3283000,18398000,223908000,781736000,1160030000,46669000,90492000
1109189,0001193125-12-322667,10-Q,2012-07-30,2012-07-31,2012,Q2,2012-06-30,quarterly,BAS,BASIC ENERGY SERVICES INC,1510382000,391637000,167388000,89504000,77884000,754712000,35078000,103549000,39794000,,,,,,,36448000,21842000,7105000,14737000,,14832000,,11000,,,,45536000,112318000,-39910000,3200000,,-5189000,72408000,224249000,789790000,1181427000,36674000,81984000
1109189,0001193125-12-440074,10-Q,2012-10-30,2012-10-31,2012,Q3,2012-09-30,quarterly,BAS,BASIC ENERGY SERVICES INC,1523256000,394641000,167053000,90871000,76182000,763088000,36676000,103562000,41075000,,,,,,,25250000,10440000,3976000,6464000,,15078000,,8000,,,,48272000,56032000,-39961000,2993000,,-6453000,16071000,227588000,799764000,1194405000,25518000,73522000
1109189,0001193125-13-080070,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,annual,BAS,BASIC ENERGY SERVICES INC,1595918000,374247000,188598000,105836000,82762000,844906000,38235000,134565000,40230000,,,,,,,100541000,31781000,10927000,20854000,,62438000,,83000,,,,187083000,303681000,-171440000,11389000,,-18497000,132241000,185649000,883141000,1257388000,94219000,287624000
1109189,0001193125-13-080070,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,quarterly,BAS,BASIC ENERGY SERVICES INC,1595918000,374247000,188598000,105836000,82762000,844906000,38235000,134565000,40230000,,,,,,,-7665000,-31947000,-11969000,-19977000,,17305000,,52000,,,,49291000,70110000,-44746000,3024000,,-3572000,25364000,185649000,883141000,1257388000,-14642000,41626000
1109189,0001193125-13-182336,10-Q,2013-04-29,2013-04-30,2013,Q1,2013-03-31,quarterly,BAS,BASIC ENERGY SERVICES INC,1575249000,364899000,201114000,115731000,85383000,847297000,38755000,81489000,39619000,,,,,,,476000,-16153000,-7375000,-8778000,,16808000,,17000,,,,49781000,9484000,-39873000,2817000,,-3500000,-30389000,163785000,886052000,1250951000,655000,50257000
