cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
921557,0001157523-11-004425,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,RBCAA,REPUBLIC BANCORP INC /KY/,3104570000,445743000,10168000,10168000,,,,130262000,,,,1790661000,2196766000,,,,14110000,5447000,8663000,,7630000,,34459000,26829000,,,,,,,,,,435575000,,,21740000,,6022,,,,,,,,instance,2011-07-28
921557,0001157523-11-006110,10-Q,2011-10-28,2011-10-29,2011,Q3,2011-09-30,quarterly,RBCAA,REPUBLIC BANCORP INC /KY/,3095141000,453071000,10168000,10168000,,,,75573000,,,,1802398000,2195971000,,,,11341000,3471000,7870000,,7263000,,34426000,27163000,,,-1355000,-5105000,-65000,33000,-3192000,-263000,-5170000,442903000,,,18604000,,6022,,,,,,,,instance,2011-10-28
921557,0001157523-12-001254,10-K,2012-03-07,2012-03-08,2011,FY,2011-12-31,annual,RBCAA,REPUBLIC BANCORP INC /KY/,3419991000,452367000,10168000,10168000,,,,362971000,,,,1733978000,2261232000,,,,144197000,50048000,94149000,,30255000,,195115000,164860000,,,4406000,123604000,-3727000,277000,-12315000,-492000,119877000,442199000,,,174452000,,6022,20951322,2011-12-31,class_sum,,,,,instance,2012-03-07
921557,0001157523-12-001254,10-K,2012-03-07,2012-03-08,2011,FY,2011-12-31,quarterly,RBCAA,REPUBLIC BANCORP INC /KY/,3419991000,452367000,10168000,10168000,,,,362971000,,,,1733978000,2261232000,,,,8363000,2159000,6204000,,6710000,,33607000,26897000,,,2013000,-10445000,-1882000,64000,-3195000,-81000,-12327000,442199000,,,15073000,,6022,20951322,2011-12-31,class_sum,,,,,instance,2012-03-07
921557,0001157523-12-002683,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,RBCAA,REPUBLIC BANCORP INC /KY/,3344834000,533493000,10168000,10168000,,,,186504000,,,,2048799000,2371055000,,,,127706000,45234000,82472000,,6367000,,79587000,73220000,,,3057000,118342000,-1371000,402000,-3194000,,116971000,523325000,,,134073000,,6022,,,,,,,,instance,2012-05-09
921557,0001157523-12-004428,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,RBCAA,REPUBLIC BANCORP INC /KY/,3278800000,539713000,10168000,10168000,,,,124357000,,,,1905291000,2417884000,,,,14481000,4903000,9578000,,5502000,,33814000,28312000,,,2140000,10027000,293000,135000,-3196000,,10320000,529545000,,,19983000,,6022,,,,,,,,instance,2012-08-09
921557,0001157523-12-005889,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,RBCAA,REPUBLIC BANCORP INC /KY/,3435776000,557756000,10168000,10168000,,,,96187000,,,,2055610000,2618257000,,,,31572000,10904000,20668000,,5556000,,34128000,28572000,,,2151000,-25035000,-1421000,118000,-3423000,-239000,-26456000,547588000,,,37128000,,6022,,,,,,,,instance,2012-11-08
921557,0001157523-13-001403,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,RBCAA,REPUBLIC BANCORP INC /KY/,3394399000,536702000,10168000,10168000,,,,137691000,,,,1982928000,2626468000,,,,183945000,64606000,119339000,,22804000,,183459000,160655000,,,9875000,89914000,-3888000,842000,-36116000,-1668000,86026000,526534000,,,206749000,,6022,20965267,2012-12-31,class_sum,,,,,instance,2013-03-14
921557,0001157523-13-001403,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,RBCAA,REPUBLIC BANCORP INC /KY/,3394399000,536702000,10168000,10168000,,,,137691000,,,,1982928000,2626468000,,,,10186000,3565000,6621000,,5379000,,35930000,30551000,,,2527000,-13420000,-1389000,187000,-26303000,-1282000,-14809000,526534000,,,15565000,,6022,20965267,2012-12-31,class_sum,,,,,instance,2013-03-14
921557,0001157523-13-002542,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,RBCAA,REPUBLIC BANCORP INC /KY/,3401358000,542735000,10168000,10168000,,,,207451000,,,,2071796000,2575079000,,,,20978000,7622000,13356000,,5271000,,34401000,29130000,,,462000,17867000,-1573000,139000,-3412000,-4094000,16294000,532567000,,,26249000,,6022,,,,,,,,instance,2013-05-09
921557,0001104659-13-062018,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,RBCAA,REPUBLIC BANCORP INC /KY/,3317065000,544067000,10168000,10168000,,,,97690000,,,,,2595538000,,,,8946000,2827000,6119000,,5352000,,34119000,28767000,905000,,-678000,-14373000,906000,135000,-3380000,-1000,-13467000,533899000,,,14298000,,6022,,,,,,,,instance,2013-08-09
921557,0001104659-13-081955,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,RBCAA,REPUBLIC BANCORP INC /KY/,3331881000,545510000,10168000,10168000,,,,141585000,,,,,2529943000,,,,7553000,2950000,4603000,,5470000,,34009000,28539000,2200000,,1145000,20885000,-2608000,127000,-3608000,0,18277000,535342000,,,13023000,,6022,,,,,,,,instance,2013-11-07
921557,0001104659-14-019549,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,RBCAA,REPUBLIC BANCORP INC /KY/,3371904000,542793000,10168000,10168000,,,,170863000,,,,,2566766000,,,,40498000,15075000,25423000,,21393000,,134568000,113175000,2983000,,2060000,25436000,-5022000,503000,-14009000,-4095000,20414000,532625000,,,61891000,,6022,20801210,2013-12-31,class_sum,,,,,instance,2014-03-14
