cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1488638,0001121781-11-000267,10-Q/A,2011-09-16,2011-09-17,2011,Q2,2011-06-30,quarterly,THEPR,"PREMIER OIL FIELD SERVICES, INC.",397579,28121,,,,,-15425,199569,,,,,,57835,32603,-65845,,,-78874,,,,,3581,,98448,487,,,,,,,28121,-15425,12696,,-65358
1488638,0001121781-11-000336,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,THEPR,"PREMIER OIL FIELD SERVICES, INC.",329450,8652,,,,,-19517,136601,,,,,,116044,90884,-17589,,,-19469,,,,,1880,,108476,19555,-48254,,,,,,8652,-19517,-10865,,1966
1488638,0001121781-12-000123,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,annual,THEPR,"PREMIER OIL FIELD SERVICES, INC.",342061,88959,,,,,-20022,0,,,0,,,478905,369952,-3382,,,-215714,,,,,8643,,373334,79316,24532,,,,,,88959,-20022,68937,,75934
1488638,0001121781-12-000123,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,quarterly,THEPR,"PREMIER OIL FIELD SERVICES, INC.",342061,88959,,,,,-20022,0,,,0,,,178048,147960,81558,,,-113934,,,,,1251,,66402,23968,159258,,,,,,88959,-20022,68937,,105526
1488638,0001121781-12-000181,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,PFDS,"PREMIER OIL FIELD SERVICES, INC.",494066,95354,,,,,-34297,133841,,,0,,,172712,127322,9551,,,6395,,,,,-3156,,117771,24958,28002,,,,,,95354,-34297,61057,,34509
1488638,0001121781-12-000302,10-Q/A,2012-09-05,2012-09-06,2012,Q2,2012-06-30,quarterly,PFDS,"PREMIER OIL FIELD SERVICES, INC.",389321,-2727,,,,,-35097,72652,,,0,,,39637,6972,-89836,,,-98081,,,,,-8245,,96808,24958,-58197,,,,,,-2727,-35097,-37824,,-64878
1488638,0001121781-12-000355,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,PFDS,"PREMIER OIL FIELD SERVICES, INC.",308371,4135,,,,,-41516,58847,,,0,,,41450,7326,-7259,,,6862,,,,,-2508,,14585,28113,-33208,,,,,,4135,-41516,-37381,,20854
1488638,0001121781-13-000098,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,PFDS,"PREMIER OIL FIELD SERVICES, INC.",458965,191165,,,,,-29128,57741,,,0,,,608209,394374,110787,,,102206,,,,,8581,,283587,102919,-32224,,,,,,191165,-29128,162037,,213706
1488638,0001121781-13-000098,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,PFDS,"PREMIER OIL FIELD SERVICES, INC.",458965,191165,,,,,-29128,57741,,,0,,,354410,252754,198331,,,187030,,,,,-312,,54423,24890,31179,,,,,,191165,-29128,162037,,223221
1488638,0001121781-13-000330,10-Q/A,2013-08-19,2013-08-20,2013,Q1,2013-03-31,quarterly,PFDS,"PREMIER OIL FIELD SERVICES, INC.",743429,351155,,,,,-24339,299520,,,0,,,571330,376385,207077,,-42081,159990,,,,,1897,,169308,20183,287437,,,,,,351155,-24339,326816,,227260
