cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
27904,0000950123-10-070614,10-Q/A,2010-08-02,2010-08-03,2010,Q2,2010-06-30,quarterly,DAL,"DELTA AIR LINES, INC.",43809000000,199000000,14580000000,9794000000,4786000000,14228000000,1555000000,4434000000,,,,,,,,852000000,468000000,1000000,467000000,,315000000,,3000000,,,,379000000,,,,,,,-14381000000,15783000000,15982000000,783000000,1231000000,4512,,,,,,,
27904,0000950123-10-095598,10-Q,2010-10-25,2010-10-26,2010,Q3,2010-09-30,quarterly,DAL,"DELTA AIR LINES, INC.",43153000000,715000000,14560000000,9794000000,4766000000,13063000000,2302000000,3436000000,,,,,,,,1003000000,366000000,3000000,363000000,,256000000,,7000000,,,,375000000,514000000,,,,,,-13845000000,15365000000,16080000000,622000000,1378000000,4512,,,,,,,
27904,0000950123-11-022002,10-K/A,2011-03-04,2011-03-05,2010,FY,2010-12-31,annual,DAL,"DELTA AIR LINES, INC.",43188000000,897000000,14543000000,9794000000,4749000000,13179000000,2073000000,2892000000,,,,,,,,2217000000,608000000,15000000,593000000,,1004000000,,35000000,,,,1511000000,2832000000,,89000000,,,,-13646000000,15252000000,16149000000,1612000000,3728000000,4512,,,,,,,
27904,0000950123-11-022002,10-K/A,2011-03-04,2011-03-05,2010,FY,2010-12-31,quarterly,DAL,"DELTA AIR LINES, INC.",43188000000,897000000,14543000000,9794000000,4749000000,13179000000,2073000000,2892000000,,,,,,,,294000000,20000000,1000000,19000000,,224000000,,5000000,,,,372000000,318000000,,,,,,-13646000000,15252000000,16149000000,244000000,666000000,4512,,,,,,,
27904,0001445305-11-000797,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,DAL,"DELTA AIR LINES, INC.",43881000000,758000000,14525000000,9794000000,4731000000,13446000000,1723000000,2881000000,,,,,,,,-92000000,-389000000,-71000000,-318000000,,221000000,,,,,,376000000,788000000,,,,,,-13767000000,15169000000,15927000000,-168000000,284000000,4512,,,,,,,
27904,0001445305-11-002190,10-Q,2011-07-27,2011-07-28,2011,Q2,2011-06-30,quarterly,DAL,"DELTA AIR LINES, INC.",43878000000,785000000,14508000000,9794000000,4714000000,13026000000,1635000000,2855000000,,,,,,,,481000000,195000000,-3000000,198000000,,233000000,,,,,,381000000,986000000,,,,,,-13723000000,14661000000,15446000000,428000000,862000000,4512,,,,,,,
27904,0001445305-11-003058,10-Q,2011-10-25,2011-10-26,2011,Q3,2011-09-30,quarterly,DAL,"DELTA AIR LINES, INC.",43036000000,1222000000,14491000000,9794000000,4697000000,12557000000,1937000000,2307000000,,,,,,9816000000,,860000000,547000000,-2000000,549000000,,,,,-229000000,,8956000000,384000000,-98000000,,,,,,-13269000000,14494000000,15716000000,,1244000000,4512,,,,,,,
27904,0001445305-12-000272,10-K,2012-02-10,2012-02-11,2011,FY,2011-12-31,annual,DAL,"DELTA AIR LINES, INC.",43499000000,-1396000000,14545000000,9794000000,4751000000,11847000000,1944000000,2657000000,,,,,,35115000000,,1975000000,769000000,-85000000,854000000,,,,,-901000000,,33140000000,1523000000,2834000000,,72000000,,,,-15941000000,13791000000,12395000000,,3498000000,4512,,,,,,,
27904,0001445305-12-000272,10-K,2012-02-10,2012-02-11,2011,FY,2011-12-31,quarterly,DAL,"DELTA AIR LINES, INC.",43499000000,-1396000000,14545000000,9794000000,4751000000,11847000000,1944000000,2657000000,,,,,,8399000000,,726000000,417000000,-8000000,425000000,,,,,-218000000,,7673000000,382000000,1158000000,,,,,,-15941000000,13791000000,12395000000,,1108000000,4512,,,,,,,
27904,0001445305-12-001171,10-Q,2012-04-25,2012-04-26,2012,Q1,2012-03-31,quarterly,DAL,"DELTA AIR LINES, INC.",44189000000,-1011000000,14527000000,9794000000,4733000000,11521000000,1855000000,2911000000,,,,,,8413000000,,382000000,127000000,3000000,124000000,,,,,-221000000,,8031000000,386000000,831000000,,,,,,-15538000000,13376000000,12365000000,,768000000,4512,,,,,,,
