cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1517653,0001165527-11-000693,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,OSI,"ORGANIC SPICE IMPORTS, INC.",4862,4862,,,,,,4862,,,,,,,,,,0,0,,,,,,,,,,,,,,,4862,,,,,6770,11180000,2011-06-30,single,,,,
1517653,0001165527-11-001007,10-Q,2011-10-31,2011-11-01,2011,Q2,2011-09-30,quarterly,OSI,"ORGANIC SPICE IMPORTS, INC.",4862,4862,,,,,,4862,,,0,,,,,,,,0,,,,,,,,,,,,,,,4862,,,,,6770,11180000,2011-09-30,single,,,,
1517653,0001471242-12-000165,10-Q/A,2012-02-06,2012-02-07,2011,Q3,2011-12-31,quarterly,ORSI,"ORGANIC SPICE IMPORTS, INC.",4862,-34277,,,,,,4862,,,,,,,,,,,-4020,,,,,,,,,,,,,,,-34277,,,,,6770,1715004,2011-12-31,single,,,,
1517653,0001213900-12-002551,10-K,2012-05-15,2012-05-16,2011,FY,2012-03-31,annual,OSI,"ORGANIC SPICE IMPORTS, INC.",0,0,,,,,,0,,,0,,,,,,,,-4862,,,,,,,,,-4862,,,,,,0,,,,,6770,11180000,2012-03-31,single,,,,
1517653,0001213900-12-002551,10-K,2012-05-15,2012-05-16,2011,FY,2012-03-31,quarterly,OSI,"ORGANIC SPICE IMPORTS, INC.",0,0,,,,,,0,,,0,,,,,,,,-842,,,,,,,,,,,,,,,0,,,,,6770,11180000,2012-03-31,single,,,,
1517653,0001213900-12-005246,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,ORSI,"X-FACTOR COMMUNICATIONS HOLDINGS, INC.",379788,-1422565,,,,,,248399,,,,,,,84740,-445493,,,-716901,,54713,,,,,530233,16044,,,,,,,-1422565,,,,-429449,7372,14358974,2012-06-30,single,,,,
1517653,0001213900-12-006286,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,ORSI,"X-FACTOR COMMUNICATIONS HOLDINGS, INC.",575963,-1032645,,,,,,373088,,,,,,,104046,-740026,,,-1088704,,24055,16777787,,,,844072,7827,-426944,,370800,,,,-1032645,,,,-732199,7372,16964934,2012-09-30,single,,,,
1517653,0001213900-13-002684,10-K,2013-05-16,2013-05-17,2012,FY,2012-12-31,annual,ORSI,"X-FACTOR COMMUNICATIONS HOLDINGS, INC.",444305,-1233034,,,,,,311843,,,,,,,432754,-2240500,,,-3420138,,-248195,,,,,2673254,44422,-1545632,,529951,,,,-1233034,,,,-2196078,7372,17214934,2012-12-31,single,,,,
1517653,0001213900-13-002684,10-K,2013-05-16,2013-05-17,2012,FY,2012-12-31,quarterly,ORSI,"X-FACTOR COMMUNICATIONS HOLDINGS, INC.",444305,-1233034,,,,,,311843,,,,,,,136073,-601442,,,-423490,,-480118,,,,,737515,4486,-202145,,155191,,,,-1233034,,,,-596956,7372,17214934,2012-12-31,single,,,,
1517653,0001213900-13-002878,10-Q,2013-05-24,2013-05-25,2013,Q1,2013-03-31,quarterly,ORSI,"X-FACTOR COMMUNICATIONS HOLDINGS, INC.",238432,-1543159,,,,,,105515,,,,,,,68226,-588465,,,-605382,,-13432,-0.04,,,,656691,4509,-346971,,151257,,,,-1543159,,,,-583956,7372,17414934,2013-03-31,single,,,,
1517653,0001213900-13-004379,10-Q,2013-08-15,2013-08-16,2013,Q2,2013-06-30,quarterly,ORSI,"X-FACTOR COMMUNICATIONS HOLDINGS, INC.",369034,-1302884,,,,,,185556,,,,,,,200591,-382741,,,-265465,,-19592,-0.01,,,,583332,4501,-275438,,57978,,,,-1302884,,,,-378240,7372,18155471,2013-06-30,single,,,,
