cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1065837,0000950123-11-047516,10-Q,2011-05-09,2011-05-10,2011,Q1,2011-03-31,quarterly,SKX,SKECHERS USA INC,1332065000,929128000,,,,50396000,5130000,197898000,376189000,,0,,,,192610000,14715000,13686000,1533000,11808000,,1965000,49280000,587000,,,179543000,7756000,-2045000,-43379000,3706000,,,-45424000,929128000,55526000,984654000,15651000,22471000,3140,48323000,2011-03-31,class_sum,,34390000,7361000,395000
1065837,0000950123-11-074918,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,SKX,SKECHERS USA INC,1348463000,908542000,,,,81075000,9893000,250782000,325815000,,0,,,,143330000,-48358000,-50898000,-20846000,-29916000,,2352000,48341000,756000,,,193064000,8122000,54112000,-49502000,3536000,,,4610000,908542000,90968000,999510000,-48546000,-40236000,3140,48443000,2011-06-30,class_sum,,46096000,7727000,395000
1065837,0001193125-11-304104,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,SKX,SKECHERS USA INC,1248305000,904956000,,,,78974000,9974000,247974000,238360000,,,,,,175195000,2294000,1703000,-6653000,8285000,,1203000,49399000,217000,,,174307000,8230000,19691000,-21418000,3562000,,,-1727000,904956000,88948000,993904000,2906000,10524000,3140,48452000,2011-09-30,class_sum,,49368000,7835000,395000
1065837,0001193125-12-088845,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,SKX,SKECHERS USA INC,1281888000,852561000,,,,76531000,10059000,351144000,226407000,,0,,,,623748000,-133793000,-131047000,-63467000,-67484000,,7853000,48491000,1851000,,,765099000,35232000,164919000,-122238000,14320000,,,42681000,852561000,86590000,939151000,-123194000,-98561000,3140,49256000,2011-12-31,class_sum,,50413000,33652000,1580000
1065837,0001193125-12-088845,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,SKX,SKECHERS USA INC,1281888000,852561000,,,,76531000,10059000,351144000,226407000,,0,,,,112613000,-102444000,-95538000,-37501000,-57661000,,2334000,,292000,,,218185000,11124000,93161000,-7939000,3516000,,,85222000,852561000,86590000,939151000,-93204000,-91320000,3140,49256000,2011-12-31,class_sum,,50413000,10729000,395000
1065837,0001193125-12-224748,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,SKX,SKECHERS USA INC,1312512000,856747000,,,,73941000,10145000,391616000,214577000,,0,,,,155696000,-4394000,-7255000,-3845000,-3666000,,2966000,49265000,245000,,,161226000,9976000,49575000,-11588000,3485000,,,37987000,856747000,84086000,940833000,-4289000,5582000,3140,49281000,2012-03-31,class_sum,,54552000,9750000,226000
1065837,0001193125-12-347059,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,SKX,SKECHERS USA INC,1340666000,853346000,,,,71285000,10229000,374189000,258125000,,0,,,,171342000,-1531000,-4231000,-2887000,-1782000,,3377000,49296000,121000,,,174482000,11246000,-9717000,-11000000,3165000,,,-20717000,853346000,81514000,934860000,-854000,9715000,3140,49417000,2012-06-30,class_sum,,60238000,11019000,227000
1065837,0001193125-12-462890,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,SKX,SKECHERS USA INC,1316141000,872763000,,,,70233000,10311000,307946000,302140000,,0,,,,187824000,20284000,15325000,3725000,11004000,,3462000,49923000,124000,,,169298000,10344000,-60582000,-5586000,3331000,,,-66168000,872763000,80544000,953307000,18787000,30628000,3140,49256000,2012-09-30,class_sum,,57654000,10117000,227000
1065837,0001193125-13-087817,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,SKX,SKECHERS USA INC,1340220000,875969000,,,,128517000,-11668000,325826000,339012000,,0,,,,683326000,22319000,10473000,-39000,9512000,,13324000,49942000,559000,,,668111000,42448000,-3447000,-52452000,11527000,,,-55899000,875969000,116849000,992818000,23797000,64767000,3140,50295000,2012-12-31,class_sum,,2425000,41542000,906000
1065837,0001193125-13-087817,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,SKX,SKECHERS USA INC,1340220000,875969000,,,,128517000,-11668000,325826000,339012000,,0,,,,168464000,7960000,6634000,2968000,3956000,,3519000,,69000,,,163105000,10882000,17277000,-24278000,1546000,,,-7001000,875969000,116849000,992818000,10153000,18842000,3140,50295000,2012-12-31,class_sum,,2425000,10656000,226000
1065837,0001193125-13-222445,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,SKX,SKECHERS USA INC,1262052000,883093000,,,,125545000,11754000,264661000,253659000,,0,,,,192732000,15338000,9866000,2278000,6680000,,2620000,50492000,71000,,,179164000,10641000,-52715000,-7774000,579000,,,-60489000,883093000,137299000,1020392000,12486000,25979000,3140,50296000,2013-03-31,class_sum,,3044000,10415000,226000
1065837,0001193125-13-328798,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,SKX,SKECHERS USA INC,1321890000,887758000,,,,122549000,11842000,333006000,285489000,,0,,,,194894000,17164000,13478000,4632000,7094000,,3128000,50497000,137000,,,179154000,10354000,82840000,-9804000,580000,,,73036000,887758000,134391000,1022149000,16606000,27518000,3140,50388000,2013-06-30,class_sum,,1345000,10127000,227000
1065837,0001193125-13-434701,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,SKX,SKECHERS USA INC,1357823000,916771000,2524000,,,119531000,11935000,332813000,309940000,,0,,,,230521000,44043000,42392000,14059000,26849000,,3142000,50604000,329000,,,188127000,10891000,15631000,-11965000,602000,,,3666000,914247000,131466000,1048237000,45534000,54934000,3140,50403000,2013-09-30,class_sum,,111000,10665000,226000
