cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
932111,0000932111-11-000037,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,MCRL,MICREL INC,317994000,246110000,128000,,128000,,0,97418000,38283000,,0,,,,39925000,16022000,16233000,5512000,10721000,12231000,2000,63027000,177000,,,23903000,,,,,,,,245982000,0,246110000,16235000,,3674,62180040,2011-06-30,single,,,,,instance,2011-08-05
932111,0000932111-11-000045,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,MCRL,MICREL INC,318739000,249549000,64000,,64000,,0,83308000,37743000,,,,,,35677000,12055000,12307000,3095000,9212000,12637000,0,62465000,186000,,,23622000,2884000,19142000,-1506000,1490000,-2498000,-5301000,17636000,249485000,0,249549000,12307000,14939000,3674,61742146,2011-09-30,single,,,,,instance,2011-11-08
932111,0000932111-12-000006,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,annual,MCRL,MICREL INC,309975000,246429000,0,,0,,0,60610000,36286000,,,,,,143144000,46777000,47602000,13586000,34016000,49952000,19000,62371000,703000,,,96367000,11178000,50088000,-7277000,5854000,-9358000,-20253000,42811000,246429000,0,246429000,47621000,57955000,3674,61038507,2011-12-31,single,,,,,instance,2012-03-02
932111,0000932111-12-000006,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,quarterly,MCRL,MICREL INC,309975000,246429000,0,,0,,0,60610000,36286000,,,,,,29693000,5463000,5612000,594000,5018000,12563000,1000,,150000,,,24230000,1999000,3440000,-953000,1679000,-2510000,-7724000,2487000,246429000,0,246429000,5613000,7462000,3674,61038507,2011-12-31,single,,,,,instance,2012-03-02
932111,0000932111-12-000015,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,MCRL,MICREL INC,306729000,246252000,,,,,,54673000,35839000,,0,,,,33176000,8692000,8888000,3472000,5416000,13324000,5000,61639000,201000,,,24484000,2712000,8707000,-1947000,1782000,-2452000,-6000000,6760000,246252000,,,8893000,11404000,3674,60624655,2012-03-31,single,,,,,instance,2012-05-07
932111,0001193125-12-344895,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,MCRL,MICREL INC,308118000,243452000,14543000,6088000,8455000,,,36073000,37704000,,,,,,35134000,9035000,9057000,3026000,6027000,13920000,42000,60837000,187000,,,26099000,3338000,11541000,-2138000,1909000,-2453000,-8694000,9403000,228909000,,,9099000,12373000,3674,59808482,2012-06-30,single,,,,,instance,2012-08-09
932111,0000932111-12-000037,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,MCRL,MICREL INC,300765000,234616000,14370000,6189000,8181000,,,31561000,38945000,,,,,,33267000,6079000,6294000,1600000,4685000,15341000,-47000,59889000,166000,,,27188000,3296000,6372000,-2136000,1639000,-2230000,-13736000,4236000,220246000,,,6247000,9375000,3674,58633519,2012-09-30,single,,,,,instance,2012-11-08
932111,0000932111-13-000011,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,MCRL,MICREL INC,281454000,221104000,13982000,6076000,7906000,,,27281000,42256000,,,,,,132927000,27735000,28294000,15966000,12318000,57182000,,60288000,712000,,,105192000,12465000,32644000,-9022000,7592000,-12072000,-34551000,23622000,207122000,,,,40200000,3674,58153665,2012-12-31,single,,,,,instance,2013-03-18
932111,0000932111-13-000011,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,MCRL,MICREL INC,281454000,221104000,13982000,6076000,7906000,,,27281000,42256000,,,,,,31350000,3929000,4055000,7868000,-3810000,14597000,,,158000,,,27421000,3119000,6024000,-2801000,2262000,-4937000,-6121000,3223000,207122000,,,,7048000,3674,58153665,2012-12-31,single,,,,,instance,2013-03-18
932111,0000932111-13-000025,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,MCRL,MICREL INC,290032000,229543000,15088000,6076000,9012000,,,55484000,41809000,,,,,,31080000,5448000,5483000,238000,5245000,13771000,0,59030000,126000,,,25632000,3404000,7726000,-1551000,1619000,0,0,6175000,214455000,,,5483000,8852000,3674,58357687,2013-03-31,single,,,,,instance,2013-05-09
