cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1411158,0001104659-11-046627,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,ANAC,ANACOR PHARMACEUTICALS INC,68456000,29742000,,,,,,10995000,,,,,,,,-14969000,,,-15295000,15473000,351000,28067181,44000,,,17826000,,,,,,,,29742000,,,,,2834,,,,,,,,instance,2011-08-12
1411158,0001104659-11-063904,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ANAC,ANACOR PHARMACEUTICALS INC,60608000,26897000,,,,,,17299000,,,,,,,,-4072000,,,-4403000,14013000,351000,28174576,31000,,,16716000,163000,-7573000,-125000,1368000,,,-7698000,26897000,,,,-3909000,2834,,,,,,,,instance,2011-11-14
1411158,0001047469-12-002766,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,ANAC,ANACOR PHARMACEUTICALS INC,55789000,13899000,,,,,,15169000,,,,,,,,-46343000,-47944000,,,56097000,1396000,28109302,148000,,,66649000,652000,-35696000,-551000,4404000,,,-36247000,13899000,,,-46548000,-45691000,2834,28194144,2011-12-31,single,,,,,instance,2012-03-15
1411158,0001047469-12-002766,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,ANAC,ANACOR PHARMACEUTICALS INC,55789000,13899000,,,,,,15169000,,,,,,,,-14196000,,,,13922000,365000,,22000,,,16792000,163000,-12315000,-75000,1187000,,,-12390000,13899000,,,,-14033000,2834,28194144,2011-12-31,single,,,,,instance,2012-03-15
1411158,0001104659-12-035968,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,ANAC,ANACOR PHARMACEUTICALS INC,63430000,20678000,,,,,,13240000,,,,,,,,-13681000,,,,12668000,654000,29907348,21000,,,16098000,168000,-12598000,-102000,958000,,,-12700000,20678000,,,,-13513000,2834,,,,,,,,instance,2012-05-10
1411158,0001104659-12-056551,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,ANAC,ANACOR PHARMACEUTICALS INC,46350000,6751000,,,,,,4950000,,,,,,2562000,,-14209000,,,,14100000,638000,31504723,19000,,,16771000,171000,-15871000,-120000,900000,,,-15991000,6751000,,,,-14038000,2834,,,,,,,,instance,2012-08-09
1411158,0001104659-12-076660,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,ANAC,ANACOR PHARMACEUTICALS INC,42837000,-6189000,,,,,,14576000,,,,,,2473000,,-13829000,,,,13551000,616000,31551714,13000,,,16302000,171000,-15055000,-80000,877000,,,-15135000,-6189000,,,,-13658000,2834,,,,,,,,instance,2012-11-09
1411158,0001047469-13-002983,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,ANAC,ANACOR PHARMACEUTICALS INC,51071000,4811000,,,,,,10335000,,,,,,10740000,,-53192000,,,,52318000,2914000,31901966,72000,,,63932000,667000,-54937000,-440000,3602000,,,-55377000,4811000,,,,-52525000,2834,35590645,2012-12-31,single,,,,,instance,2013-03-18
1411158,0001047469-13-002983,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,ANAC,ANACOR PHARMACEUTICALS INC,51071000,4811000,,,,,,10335000,,,,,,3288000,,-11473000,,,,11999000,1006000,,19000,,,14761000,157000,-11413000,-138000,867000,,,-11551000,4811000,,,,-11316000,2834,35590645,2012-12-31,single,,,,,instance,2013-03-18
1411158,0001104659-13-040270,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,ANAC,"ANACOR PHARMACEUTICALS, INC.",37378000,-7975000,,,,,,11547000,,,,,,1708000,,-14167000,,,,11159000,911000,35846287,14000,,,15875000,139000,-12056000,-25000,759000,,,-12081000,-7975000,,,,-14028000,2834,,,,,,,,instance,2013-05-10
