cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
42682,0000950123-11-071007,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,GRC,GORMAN RUPP CO,305109000,214059000,,,,,20000000,25718000,64971000,,,,,92159000,24249000,13481000,,4490000,8925000,,,20984893,,,,,,,,,,,,214059000,20000000,234059000,,,3561,20984893,2011-06-30,single,,,,
42682,0000950123-11-093498,10-Q,2011-10-31,2011-11-01,2011,Q3,2011-09-30,quarterly,GRC,GORMAN RUPP CO,306449000,218255000,,,,,15000000,26329000,72003000,,,,,90215000,22467000,11526000,,3547000,7655000,,,20989882,,,,,2887000,10977000,-2623000,,,,8354000,218255000,15000000,233255000,,14413000,3561,20990893,2011-09-30,single,,,,
42682,0001193125-12-096416,10-K,2012-03-05,2012-03-06,2011,FY,2011-12-31,annual,GRC,GORMAN RUPP CO,298700000,214764000,,,,,10000000,20142000,73193000,,,,,359490000,87837000,42994000,,13881000,28804000,,,20987663000,,,,,11459000,21132000,-11175000,,,,9957000,214764000,10000000,224764000,,54453000,3561,20990893,2011-12-31,single,,,,
42682,0001193125-12-096416,10-K,2012-03-05,2012-03-06,2011,FY,2011-12-31,quarterly,GRC,GORMAN RUPP CO,298700000,214764000,,,,,10000000,20142000,73193000,,,,,93042000,19735000,7328000,,2335000,5105000,,,,,,,,2943000,2827000,-2628000,,,,199000,214764000,10000000,224764000,,10271000,3561,20990893,2011-12-31,single,,,,
42682,0001193125-12-195318,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,GRC,GORMAN RUPP CO,312537000,223040000,,,,,10000000,20357000,77630000,,,,,102825000,26674000,15228000,,5141000,10241000,,,20990893,,,,,2948000,6195000,-4523000,,,,1672000,223040000,10000000,233040000,,18176000,3561,20990893,2012-03-31,single,,,,
42682,0001193125-12-322093,10-Q,2012-07-30,2012-07-31,2012,Q2,2012-06-30,quarterly,GRC,GORMAN RUPP CO,320382000,229247000,,,,,9000000,16240000,85439000,,,,,92583000,22741000,11494000,,4019000,7568000,,,20990893,,,,,2937000,5757000,-6456000,,,,-699000,229247000,9000000,238247000,,14431000,3561,20990893,2012-06-30,single,,,,
42682,0001193125-12-439835,10-Q,2012-10-29,2012-10-30,2012,Q3,2012-09-30,quarterly,GRC,GORMAN RUPP CO,314582000,235209000,,,,,8000000,14780000,81790000,,,,,91626000,21830000,10103000,,3435000,6706000,,,20996828,,,,,3042000,8713000,-3186000,,,,5527000,235209000,8000000,243209000,,13145000,3561,20996893,2012-09-30,single,,,,
42682,0001193125-13-089683,10-K,2013-03-04,2013-03-05,2012,FY,2012-12-31,annual,GRC,GORMAN RUPP CO,335183000,234719000,,,,,22000000,20119000,90898000,,,,,375691000,90151000,42183000,,14244000,28203000,,,20993893,,,,,12066000,32633000,-16373000,,,,16260000,234719000,22000000,256719000,,54249000,3561,20996893,2012-12-31,single,,,,
42682,0001193125-13-089683,10-K,2013-03-04,2013-03-05,2012,FY,2012-12-31,quarterly,GRC,GORMAN RUPP CO,335183000,234719000,,,,,22000000,20119000,90898000,,,,,88657000,18906000,5358000,,1649000,3688000,,,,,,,,3139000,11968000,-2208000,,,,9760000,234719000,22000000,256719000,,8497000,3561,20996893,2012-12-31,single,,,,
42682,0001193125-13-181900,10-Q,2013-04-29,2013-04-30,2013,Q1,2013-03-31,quarterly,GRC,GORMAN RUPP CO,334439000,238813000,,,,,19000000,16464000,92313000,,,,,92457000,21224000,8257000,,2409000,5818000,,,20996893,,,,,3428000,3670000,-2349000,,,,1321000,238813000,19000000,257813000,,11685000,3561,20996893,2013-03-31,single,,,,
