cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1840859,0001564590-21-030441,10-Q,2021-05-27,2021-05-28,2021,Q1,2021-03-31,quarterly,,TPG PACE BENEFICIAL II CORP.,1392638,-26396,,,,,,740000,,,,,,,,-51396,,,-51396,,,18594378,,,,,,-35000,,,,,,-26396,,,,,6770,11666667,2021-03-31,class_sum,,,,,,
1840859,0001564590-21-044057,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,,TPG PACE BENEFICIAL II CORP.,401569130,-13134612,,,,,,1024786,,,,,,,,-308287,,,,,,47300366,,,,,,,,,,,,-13134612,,,,,6770,14333333,2021-06-30,class_sum,,,,,,
1840859,0001564590-21-056718,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,TPG PACE BENEFICIAL II CORP.,400643401,-13448946,,,,,,180169,,,,,,,,-314334,,,,,,,,,,,,,,,,,,-13448946,,,,,6770,14333333,2021-09-30,class_sum,,,,,,
1840859,0001564590-22-005588,10-K,2022-02-17,2022-02-18,2021,FY,2021-12-31,annual,,TPG PACE BENEFICIAL II CORP.,402523180,-13780108,,,,,,2141060,,,,,,,,-1005179,,,-1005179,,,,,,,,,-1226032,,,,,,-13780108,,,,,6770,14333333,2021-12-31,class_sum,,,,,,
1840859,0001564590-22-005588,10-K,2022-02-17,2022-02-18,2021,FY,2021-12-31,quarterly,,TPG PACE BENEFICIAL II CORP.,402523180,-13780108,,,,,,2141060,,,,,,,,-331162,,,-331162,,,,,,,,,300229,,,,,,-13780108,,,,,6770,14333333,2021-12-31,class_sum,,,,,,
1840859,0001564590-22-017578,10-Q,2022-05-04,2022-05-05,2022,Q1,2022-03-31,quarterly,,TPG PACE BENEFICIAL II CORP.,402104013,-14186983,,,,,,1734857,,,,,,,,-406875,,,-406875,,,,,,,,,-321203,,,,,,-14186983,,,,,6770,14333333,2022-03-31,class_sum,,,,,,
1840859,0000950170-22-013906,10-Q,2022-08-02,2022-08-03,2022,Q2,2022-06-30,quarterly,YTPG,TPG PACE BENEFICIAL II CORP.,401819000,-14468365,,,,,,1507598,,,,,,,,-281382,,,-281382,,,,,,,,,-227259,,,,,,-14468365,,,,,6770,14333333,2022-06-30,class_sum,,,,,instance,2022-08-02
1840859,0000950170-22-022651,10-Q,2022-11-07,2022-11-08,2022,Q3,2022-09-30,quarterly,YTPG,TPG PACE BENEFICIAL II CORP.,401389797,-14765017,,,,,,1183791,,,,,,,,-296652,,,-296652,,,,,,,,,-284755,,,,,,-14765017,,,,,6770,14333333,2022-09-30,class_sum,,,,,instance,2022-11-07
1840859,0000950170-23-002379,10-K,2023-02-09,2023-02-10,2022,FY,2022-12-31,annual,YTPG,TPG PACE BENEFICIAL II CORP.,400616290,-15415817,,,,,,515678,,,,,,,,-1635709,,,-1635709,,,,,,,,,-1501330,,,,,,-15415817,,,,,6770,13333333,2022-12-31,class_sum,,,,,instance,2023-02-09
1840859,0000950170-23-002379,10-K,2023-02-09,2023-02-10,2022,FY,2022-12-31,quarterly,YTPG,TPG PACE BENEFICIAL II CORP.,400616290,-15415817,,,,,,515678,,,,,,,,-650800,,,-650800,,,,,,,,,-668113,,,,,,-15415817,,,,,6770,13333333,2022-12-31,class_sum,,,,,instance,2023-02-09
