cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1040721,0001079973-11-000906,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,APLL,APOLO GOLD & ENERGY INC.,365,-53583,,,,,,365,,,,,,,,-9211,-9211,,-9211,,,,,,,9211,,-11878,,,,,,-53583,,,,,1000,6503295,2011-09-30,single,,,,,instance,2011-11-14
1040721,0001079973-12-000080,10-Q,2012-02-14,2012-02-15,2012,Q2,2011-12-31,quarterly,APLL,APOLO GOLD & ENERGY INC.,331,-66899,,,,,,331,,,,,,,,-13316,-13316,,-13316,,,,,,,13316,,-12624,,,,,,-66899,,,,,1000,6503295,2011-12-31,single,,,,,instance,2012-02-14
1040721,0001079973-12-000385,10-Q,2012-05-21,2012-05-22,2012,Q3,2012-03-31,quarterly,APLL,APOLO GOLD & ENERGY INC.,367,-75328,,,,,,367,,,,,,,,-8429,-8429,,-8429,,,,,,,8429,,-8720,,,,,,-75328,,,,,1000,6503295,2012-03-31,single,,,,,instance,2012-05-21
1040721,0001079973-12-000829,10-K/A,2012-10-23,2012-10-24,2012,FY,2012-06-30,annual,APLL,APOLO GOLD & ENERGY INC.,314,-80284,,,,,,314,,,,,,0,,-35912,-35912,0,-35912,,,,,,,35912,,-45653,0,0,,,-45653,-80284,,,,,1000,6503295,2012-06-30,single,,,0,,instance,2012-10-23
1040721,0001079973-12-000829,10-K/A,2012-10-23,2012-10-24,2012,FY,2012-06-30,quarterly,APLL,APOLO GOLD & ENERGY INC.,314,-80284,,,,,,314,,,,,,,,-4956,-4956,,-4956,,,,,,,4956,,-12431,,,,,,-80284,,,,,1000,6503295,2012-06-30,single,,,,,instance,2012-10-23
1040721,0001079973-12-000899,10-Q,2012-11-14,2012-11-15,2013,Q1,2012-09-30,quarterly,APLL,APOLO GOLD & ENERGY INC.,2492,-96180,,,,,,280,,,,,,0,,-15896,-15896,0,-15896,,,,,,,15896,,-10277,0,0,,,-10277,-96180,,,,,1000,6503295,2012-09-30,single,,,0,,instance,2012-11-14
1040721,0001079973-13-000114,10-Q,2013-02-14,2013-02-15,2013,Q2,2012-12-31,quarterly,APLL,APOLO GOLD & ENERGY INC.,2005,-101253,,,,,,546,,,,,,0,,5073,5073,0,5073,,,,,,,5073,,-10113,0,0,,,-10113,-101253,,,,,1000,6503295,2012-12-31,single,,,0,,instance,2013-02-14
1040721,0001079973-13-000360,10-Q,2013-05-17,2013-05-18,2013,Q3,2013-03-31,quarterly,APLL,APOLO GOLD & ENERGY INC.,1188,-107357,,,,,,546,,,,,,0,,-6104,-6104,0,-6104,,,,,,,6104,,-3785,0,0,,,-3785,-107357,,,,,1000,6503295,2013-03-31,single,,,0,,instance,2013-05-17
1040721,0001079973-13-000565,10-K,2013-09-24,2013-09-25,2013,FY,2013-06-30,annual,APLL,APOLO GOLD & ENERGY INC.,417,-110904,,,,,,417,,,,,,0,,-30620,-30620,0,-30620,,,,,,,30620,,-26667,0,0,,,-26667,-110904,,,,,1000,6503295,2013-06-30,single,,,0,,instance,2013-09-24
1040721,0001079973-13-000565,10-K,2013-09-24,2013-09-25,2013,FY,2013-06-30,quarterly,APLL,APOLO GOLD & ENERGY INC.,417,-110904,,,,,,417,,,,,,0,,-3547,-3547,0,-3547,,,,,,,3547,,-2492,0,0,,,-2492,-110904,,,,,1000,6503295,2013-06-30,single,,,0,,instance,2013-09-24
