cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1742927,0001144204-18-053514,10-Q,2018-10-11,2018-10-12,2019,Q2,2018-08-31,quarterly,TZACU,TENZING ACQUISITION CORP.,65054784,5000009,,,,,,441569,,,0,,,,,-2328,,,17687,,,1460688,24070,,,2328,,,,,,,,5000009,,,,,6770,2596282,2018-08-31,single,,,,
1742927,0001144204-19-001220,10-Q,2019-01-09,2019-01-10,2019,Q3,2018-11-30,quarterly,TZACU,TENZING ACQUISITION CORP.,65338890,5000008,,,,,,400959,,,0,,,,,-79147,,,263222,,,2596282,353261,,,79147,,-40610,,,,,,5000008,,,,,6770,2600535,2018-11-30,single,,,,
1742927,0001144204-19-027771,10-K,2019-05-22,2019-05-23,2018,FY,2019-02-28,annual,TZACU,TENZING ACQUISITION CORP.,65646099,5000008,,,,,,313049,,,0,,,,,-152789,,,574131,,,2039690,729499,,,152789,,-220869,,,,,,5000008,,,,,6770,2602465,2019-02-28,single,,,,
1742927,0001144204-19-027771,10-K,2019-05-22,2019-05-23,2018,FY,2019-02-28,quarterly,TZACU,TENZING ACQUISITION CORP.,65646099,5000008,,,,,,313049,,,0,,,,,-57974,,,306562,,,,352168,,,57974,,-87910,,,,,,5000008,,,,,6770,2602465,2019-02-28,single,,,,
1742927,0001144204-19-033793,10-Q,2019-07-03,2019-07-04,2020,Q1,2019-05-31,quarterly,TZACU,TENZING ACQUISITION CORP.,65989159,5000009,,,,,,273686,,,0,,,,,-71135,,,338426,,,2602465,398746,,,71135,,-39363,,,,,,5000009,,,,,6770,2605186,2019-05-31,single,,,,
1742927,0001144204-19-047666,10-Q,2019-10-08,2019-10-09,2019,Q2,2019-08-31,quarterly,TZACU,TENZING ACQUISITION CORP.,66269721,5000005,,,,,,211237,,,0,,,,,-94110,,,274320,,,2605186,351738,,,94110,,-62449,,,,,,5000005,,,,,6770,2610490,2019-08-31,single,,,,
1742927,0001104659-20-003044,10-Q,2020-01-10,2020-01-11,2019,Q3,2019-11-30,quarterly,TZACU,TENZING ACQUISITION CORP.,66472705,5000006,,,,,,134308,,,0,,,,,-166022,,,136808,,,2610490,323704,,,166022,,-76929,,,,,,5000006,,,,,6770,2623262,2019-11-30,single,,,,
1742927,0001104659-20-055760,10-K,2020-05-04,2020-05-05,2019,FY,2020-02-29,annual,TZACU,TENZING ACQUISITION CORP.,61021809,5000007,,,,,,69276,,,,,,,,-724740,,,617903,,,2610315,1323935,1323935,,724740,,-426591,,,,,,5000007,,,,,6770,2704587,2020-02-29,single,,,,
1742927,0001104659-20-055760,10-K,2020-05-04,2020-05-05,2019,FY,2020-02-29,quarterly,TZACU,TENZING ACQUISITION CORP.,61021809,5000007,,,,,,69276,,,,,,,,-393473,,,-131651,,,,249747,,,393473,,-247850,,,,,,5000007,,,,,6770,2704587,2020-02-29,single,,,,
1742927,0001104659-20-081769,10-Q,2020-07-07,2020-07-08,2020,Q1,2020-05-31,quarterly,TZACU,TENZING ACQUISITION CORP.,34458896,5000002,,,,,,197983,,,0,,,,,-264941,,,-155766,,,2704587,109175,109175,,264941,,-35457,,,,,,5000002,,,,,6770,2742935,2020-05-31,single,,,,
1742927,0001104659-20-114968,10-Q,2020-10-14,2020-10-15,2020,Q2,2020-08-31,quarterly,TZACU,TENZING ACQUISITION CORP.,34478040,5000002,,,,,,15539,,,0,,,,,-525924,,,-516032,,,2742935,9892,9892,,525924,,-271608,,,,,,5000002,,,,,2834,2806128,2020-08-31,single,,,,
1742927,0001104659-21-004303,10-Q,2021-01-14,2021-01-15,2020,Q3,2020-11-30,quarterly,RVPH,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",34694067,5000010,,,,,,36595,,,0,,,,,-352007,,,-348207,,,2806128,3800,3800,,352007,,-213692,,,,,,5000010,,,,,2834,2859476,2020-11-30,single,,,,
1742927,0001437749-21-006681,10-K,2021-03-22,2021-03-23,2020,FY,2020-12-31,annual,RVPH,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",8762278,7429535,,,,,,8760462,,,,,,,,-2434651,-3782588,800,-3783388,295150,1453120,3061670,105183,,,2434651,,-3725692,,,,,,7429535,,,-2329468,,2834,9231737,2020-12-31,single,,,591,
1742927,0001437749-21-006681,10-K,2021-03-22,2021-03-23,2020,FY,2020-12-31,quarterly,RVPH,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",8762278,7429535,,,,,,8760462,,,,,,,,,,,,,,,,,,,,,,,,,,7429535,,,,,2834,9231737,2020-12-31,single,,,,
1742927,0001437749-21-011375,10-K/A,2021-05-07,2021-05-08,2020,FY,2020-12-31,annual,RVPH,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",8762278,5465750,,,,,,8760462,,,,,,,,-2434651,-3782588,800,-3783388,295150,1453120,3061670,105183,,,2434651,,-3725692,,,,,,5465750,,,-2329468,,2834,9231737,2020-12-31,single,,,591,
1742927,0001437749-21-011375,10-K/A,2021-05-07,2021-05-08,2020,FY,2020-12-31,quarterly,RVPH,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",8762278,5465750,,,,,,8760462,,,,,,,,,,,,,,,,,,,,,,,,,,5465750,,,,,2834,9231737,2020-12-31,single,,,,
1742927,0001437749-21-012409,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,RVPH,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",6658099,4516450,,,,,,5644219,,,,,,,,-1872128,-948500,800,-949300,391161,,9231737,148,,,1872128,,-3116243,,,,,,4516450,,,,,2834,9231737,2021-03-31,single,,,,
1742927,0001437749-21-019983,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",36534874,34520972,,,,,,35800941,,,,,,,,-1790102,-1604505,3902,-1608407,374329,0,12874961,,,,1790102,,-1340741,,,,,,34520972,,,-1604505,,2834,13388986,2021-06-30,single,,,,
1742927,0001437749-21-026621,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",33893932,32269346,,,,,,33491616,,,,,,,,-2476840,-2277114,2102,-2279216,1423359,0,18455586,,,,2476840,,-2309325,,27590,,,,32269346,,,-2277114,,2834,13388986,2021-09-30,single,,,0,
1742927,0001437749-22-006332,10-K,2022-03-15,2022-03-16,2021,FY,2021-12-31,annual,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",31404001,28686460,,,,,,29687944,,,,,,,,,,8281,-8521876,,,,,,,,,-10668462,,106713,,,,28686460,,,,,2834,14433286,2021-12-31,single,,,0,
1742927,0001437749-22-006332,10-K,2022-03-15,2022-03-16,2021,FY,2021-12-31,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",31404001,28686460,,,,,,29687944,,,,,,,,,,2277,-3684953,,,,,,,,,-3902153,,62034,,,,28686460,,,,,2834,14433286,2021-12-31,single,,,0,
1742927,0001437749-22-012629,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",25268402,21361208,,,,,,23421237,,,,,,,,-7450157,-7361379,3629,-7365008,5830018,,,,,,7450157,,-6266777,,39686,,,,21361208,,,,,2834,15133286,2022-03-31,single,,,,
1742927,0001437749-22-020538,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",20643461,16060380,,,,,,19420062,,,,,,,,-5519488,-5333783,6921,-5340704,4514389,,,,,,5519488,,-4001175,,39876,,,,16060380,,,,,2834,14433286,2022-06-30,single,,,,
1742927,0001437749-22-027265,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",24040950,20359519,,,,,,23191927,,,,,,,,-3562953,-3513444,1864,-3515308,2305981,,,,,,3562953,,-4001995,,40587,,,,20359519,,,,,2834,20442871,2022-09-30,single,,,,
1742927,0001437749-23-008502,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,annual,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",18923675,12316396,,,,,,18519856,,,,,,,,-24306608,-24318515,20777,-24339292,18947874,,,,,,24306608,,-18960581,,176735,,,,12316396,,,,,2834,20447371,2022-12-31,single,,,,
1742927,0001437749-23-008502,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",18923675,12316396,,,,,,18519856,,,,,,,,-7774010,-8109909,8363,-8118272,6297486,,,,,,7774010,,-4690634,,56586,,,,12316396,,,,,2834,20447371,2022-12-31,single,,,,
1742927,0001437749-23-014582,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",12901523,5784973,,,,,,11255552,,,,,,,,-6735553,-6599565,2978,-6602543,5234999,7655,,147011,,,6735553,,-7951397,,51527,,,,5784973,,,-6591910,,2834,20452121,2023-03-31,single,,667500,,
1742927,0001437749-23-023686,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",11842022,1621187,,,,,,11151582,,,,,,,,-12070551,-12436426,6436,-12442862,8991250,12759,,103080,,,12070551,,-5317227,,2620819,,,,1621187,,,-12423667,,2834,22650266,2023-06-30,single,,222500,,
1742927,0001437749-23-031973,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",5387041,-8519432,,,,,,4972298,,,,,,,,-10709047,-10478912,12117,-10491029,8717273,5901,,91763,,,10709047,,-6179284,,350410,,,,-8519432,,,-10473011,,2834,20650266,2023-09-30,single,,222500,,
1742927,0001437749-24-011955,10-K,2024-04-15,2024-04-16,2023,FY,2023-12-31,annual,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",23700388,5718716,,,,,,23367456,,,0,,,,,-39503636,-39243888,16949,-39260837,31419817,,,,,,39503636,,-28324353,,3413354,,,,5718716,,,,,2834,27918560,2023-12-31,single,,,,
1742927,0001437749-24-011955,10-K,2024-04-15,2024-04-16,2023,FY,2023-12-31,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",23700388,5718716,,,,,,23367456,,,0,,,,,-9988485,-9728985,-4582,-9724403,8476295,,,,,,9988485,,-8876445,,390598,,,,5718716,,,,,2834,27918560,2023-12-31,single,,,,
1742927,0001437749-24-016366,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",13496630,-1345817,,,,,,11973647,,,0,,,,,-7922106,-7426212,7396,-7433608,5783865,3487,,173098,,,7922106,,-11725809,,369075,,,,-1345817,,,-7422725,,2834,27918560,2024-03-31,single,,332000,0,
1742927,0001437749-24-026571,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",8052674,-6041522,,,,,,6178180,,,0,,,,,-8129643,-7852534,7385,-7859919,5584347,5153,,87610,,,8129643,,-8476188,,358993,,,,-6041522,,,-7847381,,2834,29817294,2024-06-30,single,,207500,,
1742927,0001437749-24-035375,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",7629872,-9981888,,,,,,5558817,,,0,,,,,-8462534,-8365798,0,-8365798,6858285,5146,,53248,,,8462534,,-4241422,,348057,,,,-9981888,,,-8360652,,2834,33441199,2024-09-30,single,,83000,,
1742927,0001437749-25-010791,10-K,2025-04-03,2025-04-04,2024,FY,2024-12-31,annual,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",15503088,812572,,,,,,13476331,,,0,,,,,-30798889,-29899288,19514,-29918802,22907368,18497,,361369,,,30798889,,-33543916,,1630341,,,,812572,,,-29880791,,2834,46579199,2024-12-31,single,,458154,,
1742927,0001437749-25-010791,10-K,2025-04-03,2025-04-04,2024,FY,2024-12-31,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",15503088,812572,,,,,,13476331,,,0,,,,,-6284606,-6254744,4733,-6259477,4680871,4711,,47413,,,6284606,,-9100497,,554216,,,,812572,,,-6250033,,2834,46579199,2024-12-31,single,,458154,,
1742927,0001437749-25-017191,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",7077046,-4460024,,,,,,5289404,,,0,,,,,-6538167,-6427627,5213,-6432840,4113537,11620,,86111,,,6538167,,-8194198,,919119,,,,-4460024,,,-6416007,,2834,46739949,2025-03-31,single,,224300,,
1742927,0001437749-25-026967,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",11634846,-459147,,,,,,10363714,,,0,,,,,-6072982,-6045656,7954,-6053610,3724755,4797,,22847,,,6072982,,-5012748,,395277,,,,-459147,,,-6040859,,2834,68003613,2025-06-30,single,,113246,,
1742927,0001437749-25-034827,10-Q,2025-11-13,2025-11-14,2025,Q3,2025-09-30,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",14332649,4549735,,,,,,13183259,,,0,,,,,-4029841,-4007933,2840,-4010773,2131444,2605,,59103,,,4029841,,-5589486,,458379,,,,4549735,,,-4005328,,2834,96337119,2025-09-30,single,,0,,
1742927,0001437749-26-010126,10-K,2026-03-30,2026-03-31,2025,FY,2025-12-31,annual,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",15923198,8647645,,,,,,14438792,,,0,,,,,-20200031,-19846013,18889,-19864902,11708906,13402,,311370,,,20200031,,-24594643,,2227859,,,,8647645,,,-19832611,,2834,5872865,2025-12-31,single,,406875,,
1742927,0001437749-26-010126,10-K,2026-03-30,2026-03-31,2025,FY,2025-12-31,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",15923198,8647645,,,,,,14438792,,,0,,,,,-3559041,-3364797,2882,-3367679,1739170,-5620,,143309,,,3559041,,-5798211,,455084,,,,8647645,,,-3370417,,2834,5872865,2025-12-31,single,,406875,,
1742927,0001437749-26-016762,10-Q,2026-05-13,2026-05-14,2026,Q1,2026-03-31,quarterly,,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",23559636,17440481,,,,,,22190231,,,0,,,,,-3271952,-3192641,3346,-3195987,1435135,6653,,89354,,,3271952,,-3801296,,584439,,,,17440481,,,-3185988,,2834,12810377,2026-03-31,single,,231274,,
