cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
891417,0001019687-11-002389,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,APNT,"APPLIED NANOTECH HOLDINGS, INC",5803770,3070350,,,,,,4197359,,,0,,,1662534,,-367513,-433119,0,-433119,1391906,78140,118756832,12534,,,,,,,,,,,3070350,,,-354979,,3669,118772841,2011-06-30,single,,,,,instance,2011-08-01
891417,0001019687-11-003309,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,APNT,"APPLIED NANOTECH HOLDINGS, INC",5661094,3295151,,,,,,4190585,,,0,,,2249019,,22350,-62066,0,-62066,1434599,86238,118853585,1822,,,,-19483,-34974,-105015,,,,-139989,3295151,,,24172,2867,3669,118915698,2011-09-30,single,,,,,instance,2011-11-01
891417,0001019687-12-000725,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,APNT,"APPLIED NANOTECH HOLDINGS, INC",4396467,1916689,,,,,,3071783,,,,,,6487461,,,-2202870,,-2570248,5652631,384092,116851588,16714,,,,-75741,2107155,-78138,,,,2029017,1916689,,,-1818778,-1894519,3669,118915698,2011-12-31,single,,,,,instance,2012-03-01
891417,0001019687-12-000725,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,APNT,"APPLIED NANOTECH HOLDINGS, INC",4396467,1916689,,,,,,3071783,,,,,,638927,,,-1093888,,-1461266,1224392,87283,,1416,,,,-25657,1101632,-7527,,,,1094105,1916689,,,-1006605,-1032262,3669,118915698,2011-12-31,single,,,,,instance,2012-03-01
891417,0001019687-12-001545,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,APNT,"APPLIED NANOTECH HOLDINGS, INC",3223478,465817,,,,,,2172935,,,,,,777136,,-1518134,-1607199,,-1607199,1353266,89911,119061376,,,,,-26121,842265,-47492,,,,794773,465817,,,-1517288,-1544255,3669,119137919,2012-03-31,single,,,,,instance,2012-05-01
891417,0001019687-12-002632,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,APNT,"APPLIED NANOTECH HOLDINGS, INC",2505028,-864017,,,,,,690994,,,,,,1129951,,-1453482,-1550805,,-1550805,1377005,98052,119137920,,,,,-28433,2066355,-2906,,,,2063449,-864017,,,-1452753,-1481915,3669,119137920,2012-06-30,single,,,,,instance,2012-08-07
891417,0001019687-12-003861,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,APNT,"APPLIED NANOTECH HOLDINGS, INC",1822818,-1943358,,,,,,360415,,,,,,705505,,-1114252,-1245809,,-1245809,944119,131565,119381717,,,,,-28483,451460,0,,,,451460,-1943358,,,-1114244,-1142735,3669,119505007,2012-09-30,single,,,,,instance,2012-11-02
891417,0001019687-13-000648,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,APNT,"APPLIED NANOTECH HOLDINGS, INC",1692813,-2533358,,,,,,331579,,,,,,3593368,,-4678136,-5129150,,-5129150,4471208,452601,119311519,,,,,-111327,3564839,-50398,,,,3514441,-2533358,,,-4676549,-4789463,3669,119699286,2012-12-31,single,,,,,instance,2013-03-01
891417,0001019687-13-000648,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,APNT,"APPLIED NANOTECH HOLDINGS, INC",1692813,-2533358,,,,,,331579,,,,,,980776,,-592268,-725337,,-725337,796818,133073,,,,,,-28290,204759,0,,,,204759,-2533358,,,-592264,-620558,3669,119699286,2012-12-31,single,,,,,instance,2013-03-01
891417,0001019687-13-001564,10-Q,2013-05-01,2013-05-02,2013,Q1,2013-03-31,quarterly,APNT,"APPLIED NANOTECH HOLDINGS, INC",1463127,-2305314,,,,,,650739,,,,,,948710,,-666743,-1374940,,-1374940,867672,708202,123137188,,,,,-27454,-86450,,,,,,-2305314,,,-666738,-694197,3669,129057780,2013-03-31,single,,,,,instance,2013-05-01
