cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1482430,0001482430-11-000017,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,KBS,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",25200684,24977542,,,,,,15436921,,,0,,,,,,,,-278335,,,1570034,2754,,,,,,,,,,,24977542,,,,
1482430,0001482430-11-000039,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",73539335,53396248,,,,,,15025677,,,0,,,211889,,,,,-1032413,,2523,4783440,7354,,,,89645,-43963,,,,,,53396248,,,,
1482430,0001482430-12-000012,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",130858000,84271000,,,,,,37179000,,,0,,,2512000,,,,,-2440000,,300000,3724745,15000,,,,1100000,724000,,,-922000,,,84271000,,,,
1482430,0001482430-12-000012,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",130858000,84271000,,,,,,37179000,,,0,,,2283944,,,,,-843757,,297477,,4893,,,,1010355,1237236,,,-653675,,,84271000,,,,
1482430,0001482430-12-000053,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",234762000,122606000,,,,,,22000000,,,0,,,2840000,,,,,-2133000,,369000,12649936,11000,,,,1469000,-428000,,,-981000,-150000,,122606000,,,,
1482430,0001482430-12-000070,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",297773000,154055000,,,,,,17585000,,,0,,,7217000,,,,,-2759000,,1281000,17586160,5000,,,,4018000,1796000,,,-1435000,-353000,,154055000,,,,
1482430,0001482430-12-000084,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",326937000,179659000,,,,,,46979000,,,0,,,8300000,,,,,-1354000,,1030000,21450066,6000,,,,4118000,2948000,,,-1825000,-237000,,179659000,,,,
1482430,0001482430-13-000016,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",349384000,207221000,,,,,,23518000,,,0,,,27283000,,,,,-7682000,,3568000,,28000,,,,13865000,7657000,,,-6352000,-740000,,207221000,,,,
1482430,0001482430-13-000016,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",349384000,207221000,,,,,,23518000,,,0,,,8926000,,,,,-1436000,,888000,,6000,,,,4260000,3341000,,,-2111000,0,,207221000,,,,
1482430,0001482430-13-000044,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",498555000,242482000,,,,,,46929000,,,0,,,13666000,,,,,-2376000,,1446000,,3000,,,,6138000,1498000,,,-2427000,-570000,,242482000,,,,
1482430,0001482430-13-000064,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",760670000,307032000,,,,,,32384000,,,0,,,16376000,,,,,-6113000,,1918000,,19000,,,,7312000,4173000,,,-2951000,-685000,,307032000,,,,
1482430,0001482430-13-000085,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",863002000,403337000,,,,,,139615000,,,0,,,23475000,,,,,-1785000,,3084000,,13000,,,,10451000,11350000,,,-3769000,-389000,,403337000,,,,
1482430,0001482430-14-000032,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,annual,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",1311394000,502817000,,,,,,33189000,,,0,,,80423000,,,,,-21637000,,9751000,,62000,,,,35380000,20164000,,,-13773000,-2783000,,502817000,,,,
1482430,0001482430-14-000032,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",1311394000,502817000,,,,,,33189000,,,0,,,26906000,,,,,-11363000,,3302000,,26000,,,,11479000,3143000,,,-4626000,-1139000,,502817000,,,,
1482430,0001482430-14-000048,10-Q,2014-05-06,2014-05-07,2014,Q1,2014-03-31,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",1488159000,614857000,,,,,,75377000,,,0,,,41736000,,,,,6727000,,5297000,,3000,,,,17269000,-194000,,,-5392000,-524000,,614857000,,,,
1482430,0001482430-14-000087,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",1617644000,675262000,,,,,,132362000,,,0,,,45183000,,,,,-3561000,,6269000,,21000,,,,19293000,21909000,,,-6578000,-1079000,,675262000,,,,
1482430,0001482430-14-000103,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",1775751000,738600000,,,,,,155074000,,,0,,,48380000,,,,,-3070000,,6631000,,27000,,,,20164000,13833000,,,-7147000,-1110000,,738600000,,,,
1482430,0001482430-15-000016,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,annual,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",2386435000,933096000,,,,,,99135000,,,0,,,188896000,,,,,-12352000,,27003000,,87000,,,,79563000,50346000,,,-27126000,-3637000,,933096000,,,,
1482430,0001482430-15-000016,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,quarterly,,"KBS REAL ESTATE INVESTMENT TRUST III, INC.",2386435000,933096000,,,,,,99135000,,,0,,,53597000,,,,,-12448000,,8806000,,36000,,,,22837000,14798000,,,-8009000,-924000,,933096000,,,,
