cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1708527,0001104659-20-127952,10-Q,2020-11-20,2020-11-21,2020,Q3,2020-09-30,quarterly,AZYO,"AZIYO BIOLOGICS, INC.",46143000,-74904000,22714000,,22714000,21201000,,1544000,9788000,,,,,,5541000,-2691000,-6723000,8000,-6731000,863000,1465000,,,,,,,,,,,,,-97618000,21201000,-53703000,-5258000,
1708527,0001104659-21-036360,10-K,2021-03-15,2021-03-16,2020,FY,2020-12-31,annual,AZYO,"AZIYO BIOLOGICS, INC.",82810000,20831000,21865000,,21865000,17811000,,39150000,10117000,,,,,,20561000,-13599000,-21799000,26000,-21825000,4083000,5633000,,,,,34160000,3864000,-13626000,-640000,779000,,,-14266000,-1034000,17811000,38642000,-16166000,-9735000
1708527,0001104659-21-036360,10-K,2021-03-15,2021-03-16,2020,FY,2020-12-31,quarterly,AZYO,"AZIYO BIOLOGICS, INC.",82810000,20831000,21865000,,21865000,17811000,,39150000,10117000,,,,,,6021000,-3963000,-5348000,8000,-5356000,1272000,1385000,,,,,,943000,-5368000,-115000,595000,,,-5483000,-1034000,17811000,38642000,-3963000,-3020000
1708527,0001104659-21-063098,10-Q,2021-05-07,2021-05-08,2021,Q1,2021-03-31,quarterly,AZYO,"AZIYO BIOLOGICS, INC.",74209000,16444000,21015000,,21015000,15533000,,30410000,10218000,,,,,,6329000,-3699000,-5054000,13000,-5067000,1720000,1355000,,,,,,933000,-5174000,-131000,677000,,,-5305000,-4571000,15533000,31977000,-3699000,-2766000
1708527,0001558370-21-011161,10-Q,2021-08-10,2021-08-11,2021,Q2,2021-06-30,quarterly,AZYO,"AZIYO BIOLOGICS, INC.",69702000,14967000,20166000,,20166000,13682000,,28302000,10341000,,,,,,5614000,-4595000,-2367000,18000,-2385000,1881000,1351000,10228296,,,,10209000,932000,-787000,-116000,885000,,,-903000,-5199000,13682000,28649000,-1016000,-3663000
1708527,0001558370-21-015500,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,AZYO,"AZIYO BIOLOGICS, INC.",59903000,7859000,19316000,,19316000,12046000,,22543000,9832000,,,,,,3689000,-6976000,-8304000,12000,-8316000,2289000,1328000,10235350,,,,10665000,932000,-3098000,-97000,1000000,,,-3195000,-11457000,12046000,19905000,-6976000,-6044000
1708527,0001558370-22-003073,10-K,2022-03-08,2022-03-09,2021,FY,2021-12-31,annual,AZYO,"AZIYO BIOLOGICS, INC.",67170000,13521000,18466000,,18466000,10410000,,30393000,9554000,,,,,,19022000,-23032000,-24777000,55000,-24832000,9266000,5324000,10444767,,,,42054000,3730000,-15446000,-369000,3535000,,,-15815000,-4945000,10410000,23931000,-19453000,-19302000
1708527,0001558370-22-003073,10-K,2022-03-08,2022-03-09,2021,FY,2021-12-31,quarterly,AZYO,"AZIYO BIOLOGICS, INC.",67170000,13521000,18466000,,18466000,10410000,,30393000,9554000,,,,,,3390000,-7762000,-9052000,12000,-9064000,3376000,1290000,,,,,11152000,933000,-6387000,-25000,973000,,,-6412000,-4945000,10410000,23931000,-7762000,-6829000
1708527,0001558370-22-008098,10-Q,2022-05-10,2022-05-11,2022,Q1,2022-03-31,quarterly,AZYO,"AZIYO BIOLOGICS, INC.",59926000,6559000,17617000,,17617000,8758000,,22066000,9863000,,,,,,4281000,-6922000,-8137000,12000,-8149000,2272000,1215000,13574058,,,,11203000,929000,-7350000,-34000,1105000,,,-7384000,-11058000,8758000,15317000,-6922000,-5993000
1708527,0001558370-22-013666,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,AZYO,"AZIYO BIOLOGICS, INC.",52854000,-1369000,16768000,,16768000,7106000,,16489000,9699000,,,,,,4898000,-8182000,-9386000,12000,-9398000,2617000,1204000,13620196,,,,13080000,934000,-10700000,-255000,1470000,,,-10955000,-18137000,7106000,5737000,-8182000,-7248000
