cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1407190,0001193125-13-466900,10-Q,2013-12-09,2013-12-10,2013,Q3,2013-10-31,quarterly,VMEM,VIOLIN MEMORY INC,217318000,141777000,,,,,,82429000,34372000,,,,,28306000,15369000,-33018000,-34095000,18000,-34113000,20111000,1060000,40362000,,,,48387000,,,,8255000,,,,141777000,,,-33035000,,3572,82475000,2013-10-31,single,,,,
1407190,0001193125-14-145997,10-K,2014-04-16,2014-04-17,2013,FY,2014-01-31,annual,VMEM,VIOLIN MEMORY INC,184663000,103724000,,,,,,40273000,39653000,,0,,,107656000,42883000,-146805000,-149733000,76000,-149809000,73743000,1539000,38591000,,,,189688000,12552000,-81548000,-9300000,36399000,,-388000,-90848000,103724000,,,-148194000,-134253000,3572,83057000,2014-01-31,single,,,,
1407190,0001193125-14-145997,10-K,2014-04-16,2014-04-17,2013,FY,2014-01-31,quarterly,VMEM,VIOLIN MEMORY INC,184663000,103724000,,,,,,40273000,39653000,,0,,,28047000,6271000,-55270000,-56493000,31000,-56524000,18898000,137000,,,,,61541000,3815000,-29898000,-3405000,18200000,,341000,-33303000,103724000,,,-56356000,-51455000,3572,83057000,2014-01-31,single,,,,
1407190,0001193125-14-228981,10-Q,2014-06-06,2014-06-07,2014,Q1,2014-04-30,quarterly,VMEM,VIOLIN MEMORY INC,168088000,80311000,,,,,,47893000,38198000,,,,,18133000,9569000,-30088000,-30137000,6000,-30143000,15836000,168000,85951000,,,,39657000,3010000,-17009000,-1045000,7640000,,,-18054000,80311000,,,-29969000,-27078000,3572,87747000,2014-04-30,single,,,,
1407190,0001193125-14-338269,10-Q,2014-09-11,2014-09-12,2014,Q2,2014-07-31,quarterly,VMEM,VIOLIN MEMORY INC,152146000,79159000,,,,,,54844000,33926000,,,,,18593000,9688000,-8077000,-8382000,30000,-8412000,12994000,124000,91410000,,,,17765000,2851000,-30364000,-2527000,4816000,,,-32891000,79159000,,,-8258000,-5226000,3572,83057000,2014-07-31,single,,9826000,,
1407190,0001193125-14-434963,10-Q,2014-12-05,2014-12-06,2014,Q3,2014-10-31,quarterly,VMEM,VIOLIN MEMORY INC,253245000,62033000,,,,,,130134000,28695000,,0,,,21729000,11153000,-21934000,-23483000,44000,-23527000,12537000,1122000,92373000,,,,33087000,2507000,-19129000,-4902000,5253000,,,-24031000,62033000,,,-22361000,-19427000,3572,83057000,2014-10-31,single,,10931000,,
1407190,0001193125-15-122996,10-K,2015-04-08,2015-04-09,2014,FY,2015-01-31,annual,VMEM,VIOLIN MEMORY INC,208235000,21406000,,,,,,93432000,10322000,,,,,78975000,20208000,-100665000,-108780000,123000,-108903000,52091000,3205000,90959000,,,,120873000,10961000,-79503000,-11745000,22966000,,,-91248000,21406000,,,-105575000,-89704000,3572,93872000,2015-01-31,single,,,,
1407190,0001193125-15-122996,10-K,2015-04-08,2015-04-09,2014,FY,2015-01-31,quarterly,VMEM,VIOLIN MEMORY INC,208235000,21406000,,,,,,93432000,10322000,,,,,20520000,-10202000,-40566000,-46778000,43000,-46821000,10724000,1791000,,,,,30364000,2593000,-13001000,-3271000,5257000,,,-16272000,21406000,,,-44987000,-37973000,3572,93872000,2015-01-31,single,,,,
1407190,0001193125-15-216800,10-Q,2015-06-09,2015-06-10,2015,Q1,2015-04-30,quarterly,VMEM,VIOLIN MEMORY INC,178089000,449000,,,,,,55119000,15740000,,,,,12101000,5150000,-24967000,-26461000,41000,-26502000,11526000,1750000,95478000,,,,30117000,2475000,-19177000,-162000,5260000,,,-19339000,449000,,,-24711000,-22492000,3572,95998000,2015-04-30,single,,4000000,,
1407190,0001193125-15-315973,10-Q,2015-09-09,2015-09-10,2015,Q2,2015-07-31,quarterly,VMEM,VIOLIN MEMORY INC,161243000,-17076000,,,,,,43451000,13002000,,,,,15303000,6600000,-22343000,-24340000,42000,-24382000,10580000,1694000,96588000,,,,28943000,2222000,-18637000,-2987000,5959000,,,-21624000,-17076000,,,-22646000,-20121000,3572,96999000,2015-07-31,single,,13723000,,
