cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1517022,0001193125-14-193535,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",134028409,127867391,,,,,,126319457,,,,,,,,-9909247,,,-9697110,6157928,,,,19025,,9909247,,-6007670,-141956,2444864,,,-6149626,127867391,,,,
1517022,0001193125-14-303848,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",126357583,121551966,,,,,,95394102,,,,,,,,-7839996,,,-7618327,5524895,,,,50442,,7839996,,-6669396,-28799,1443944,,,-6698195,121551966,,,,
1517022,0001564590-14-005335,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",120170000,113614000,,,,,,49667984,,,,,,,,-9584000,,,-9348391,6648000,,,,56000,,9584000,,-5602934,-37245,1234756,,-57638,-5640179,113614000,,,,
1517022,0001564590-15-001260,10-K,2015-03-04,2015-03-05,2014,FY,2014-12-31,annual,AKBA,"AKEBIA THERAPEUTICS, INC.",110995000,104078000,,,,,,32780113,,,,,,,,-37940000,,,-37034039,25398000,,,,206000,,37940000,,-27483000,-229000,6010051,,-162000,-27712000,104078000,,,,
1517022,0001564590-15-001260,10-K,2015-03-04,2015-03-05,2014,FY,2014-12-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",110995000,104078000,,,,,,32780113,,,,,,,,-10607000,,,-10370000,7068000,,,,81000,,10607000,,-9203000,-21000,886487,,-83000,-9224000,104078000,,,,
1517022,0001564590-15-003820,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",103459000,94609000,,,,,,27887000,,,,,,,,-10896000,,,-10695000,7505000,,,,96000,,10896000,,-8347000,-200000,1128000,,,-8547000,94609000,,,,
1517022,0001564590-15-006991,10-Q,2015-08-11,2015-08-12,2015,Q2,2015-06-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",155665000,149752000,,,,,,76248000,,,,,,,,-10889000,,,-10689000,7182000,,,,116000,,10889000,,-12117000,-27000,1095000,,,-12144000,149752000,,,,
1517022,0001564590-15-010025,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",159588000,145412000,,,,,,66712000,,,,,,,,-19678000,,,-19475000,15790000,,,,139000,,19678000,,-9031000,-115000,1162000,,,-9146000,145412000,,,,
1517022,0001564590-16-014700,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,annual,AKBA,"AKEBIA THERAPEUTICS, INC.",142940000,130998000,,,,,,49778000,,,,,,,,-61513000,,,-60716000,43016000,,,,510000,,61513000,,-52407000,-414000,4714000,,,-52821000,130998000,,,,
1517022,0001564590-16-014700,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",142940000,130998000,,,,,,49778000,,,,,,,,-20050000,,,-19857000,12539000,,,,160000,,20050000,,-22912000,-72000,1328000,,,-22984000,130998000,,,,
1517022,0001564590-16-017968,10-Q,2016-05-05,2016-05-06,2016,Q1,2016-03-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",221440000,167762000,,,,,,43439000,,,,,,,,-26046000,,,-25798000,20235000,,,,234000,,26046000,,17434000,-109000,1251000,,,17325000,167762000,,,,
1517022,0001564590-16-023285,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",195635000,133288000,,,,,,46177000,,,,,,,,-36188000,,,-35779000,30877000,,,270000,,,36188000,,-26955000,-1249000,1222000,,,-28204000,133288000,,,,
1517022,0001564590-16-028609,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",169118000,100710000,,,,,,65830000,,,,,,,,-36182000,,,-36308000,31238000,,,219000,,,36182000,94000,-28243000,-1256000,1628000,,,-29499000,100710000,,,,-36088000
1517022,0001564590-17-003466,10-K,2017-03-06,2017-03-07,2016,FY,2016-12-31,annual,AKBA,"AKEBIA THERAPEUTICS, INC.",300216000,68120000,,,,,,187335000,,,,,,,,-136460000,,,-135747000,115785000,,,901000,,,137995000,296000,57906000,-2662000,5825000,,,55244000,68120000,,,,-136164000
1517022,0001564590-17-003466,10-K,2017-03-06,2017-03-07,2016,FY,2016-12-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",300216000,68120000,,,,,,187335000,,,,,,,,-38044000,,,-37862000,33435000,,,179000,,,39579000,124000,95670000,-48000,1724000,,,95622000,68120000,,,,-37920000
1517022,0001564590-17-009841,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",259256000,30617000,,,,,,87250000,,,,,,,,-44972000,,,-44543000,60049000,,,435000,,,65837000,135000,-9528000,-427000,,,,-9955000,30617000,,,,-44837000
1517022,0001564590-17-016542,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",336822000,56998000,,,,,,125390000,,,,,,,,-22136000,,,-21518000,43751000,,,608000,,,50656000,118000,24364000,-148000,,,,24216000,56998000,,,,-22018000
1517022,0001564590-17-022727,10-Q,2017-11-08,2017-11-09,2017,Q3,2017-09-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",338589000,99875000,,,,,,89599000,,,,,,,,-24176000,,,-23134000,58711000,,,842000,,,65459000,167000,-54617000,-597000,,,,-55214000,99875000,,,,-24009000
1517022,0001564590-18-005286,10-K,2018-03-12,2018-03-13,2017,FY,2017-12-31,annual,AKBA,"AKEBIA THERAPEUTICS, INC.",364247000,119331000,,,,,,70156000,,,,,,,,-79917000,,,-76914000,230893000,,,,,,257901000,617000,-56159000,-1622000,8867000,,,-57781000,119331000,,,,-79300000
1517022,0001564590-18-005286,10-K,2018-03-12,2018-03-13,2017,FY,2017-12-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",364247000,119331000,,,,,,70156000,,,,,,,,11367000,,,12281000,68382000,,,,,,75949000,197000,-16378000,-450000,,,,-16828000,119331000,,,,11564000
1517022,0001564590-18-012395,10-Q,2018-05-09,2018-05-10,2018,Q1,2018-03-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",442713000,197097000,,,,,,158171000,,,,,,,,-24498000,,,-23418000,61404000,,,,,,70428000,199000,-20330000,-296000,2232000,,,-20626000,197097000,,,,-24299000
1517022,0001564590-18-020459,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",413781000,165924000,,,,,,163526000,,,,,,48793000,,-35662000,,,-34069000,71917000,,,,,,84455000,214000,8996000,-173000,2493000,,,8823000,165924000,,,,-35448000
1517022,0001564590-18-028587,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",403826000,142541000,,,,,,162430000,,,,,,53169000,,-27843000,,,-26047000,70634000,,,,,,81012000,225000,-12461000,-307000,2253000,,,-12768000,142541000,,,,-27618000
1517022,0001564590-19-009340,10-K,2019-03-26,2019-03-27,2018,FY,2018-12-31,annual,AKBA,"AKEBIA THERAPEUTICS, INC.",996540000,635928000,55053000,55053000,,,,104644000,114245000,,,,,207742000,,-178161000,-171926000,-28338000,-143588000,291007000,,,,,,378135000,899000,-97494000,-1606000,19040000,,,-99100000,580875000,,,,-177262000
1517022,0001564590-19-009340,10-K,2019-03-26,2019-03-27,2018,FY,2018-12-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",996540000,635928000,55053000,55053000,,,,104644000,114245000,,,,,59850000,,-90158000,,-28338000,-60054000,87052000,,,,,,142240000,261000,-73699000,-830000,12062000,,,-74529000,580875000,,,,-89897000
1517022,0001564590-19-017969,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",890793000,566379000,55053000,55053000,,,,62741000,115206000,31304000,,,,72666000,,-75969000,-75178000,-2757000,-72421000,82351000,,,,,,117378000,439000,-137929000,-1928000,2094000,,,-139857000,511326000,,,,-75530000
1517022,0001564590-19-030771,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",823528000,519356000,55053000,55053000,,,,87212000,122137000,30069000,,,,100803000,,-59523000,-59015000,-845000,-58170000,85694000,,,,,,122657000,587000,-38366000,-1978000,2284000,,,-40344000,464303000,,,,-58936000
1517022,0001564590-19-042962,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",795220000,467562000,55053000,55053000,,,,122886000,115987000,28811000,,,,91977000,,-55905000,-55862000,-1277000,-54585000,74512000,,,,,,109619000,633000,10989000,-2529000,2613000,,,8460000,412509000,,,,-55272000
1517022,0001564590-20-010491,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,annual,AKBA,"AKEBIA THERAPEUTICS, INC.",771201000,394757000,55053000,55053000,,75805000,,147449000,116349000,27528000,,,,335001000,,-286288000,-286290000,-6631000,-279659000,322969000,,,,,,475953000,2245000,-257441000,-6655000,11925000,,,-264096000,339704000,75805000,470562000,,-284043000
1517022,0001564590-20-010491,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",771201000,394757000,55053000,55053000,,75805000,,147449000,116349000,27528000,,,,69555000,,-94891000,-96235000,-1752000,-94483000,80412000,,,,,,126299000,586000,-92135000,-220000,4934000,,,-92355000,339704000,75805000,470562000,,-94305000
1517022,0001564590-20-021255,10-Q,2020-05-05,2020-05-06,2020,Q1,2020-03-31,quarterly,,"AKEBIA THERAPEUTICS, INC.",787719000,396364000,55053000,55053000,,76072000,,115374000,111854000,26207000,,,,88478000,,-59125000,-60747000,,-60747000,81231000,,,,,,119890000,525000,-89589000,,4916000,,,,341311000,76072000,472436000,,-58600000
1517022,0001628280-20-012337,10-Q,2020-08-10,2020-08-11,2020,Q2,2020-06-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",745174000,370260000,55053000,55053000,,76338000,,245406000,104603000,24862000,0,,,90142000,,-173819000,-175751000,0,-175751000,52819000,,,,,,89345000,,37220000,,6864000,,,,315207000,76338000,446598000,,
1517022,0001628280-20-015733,10-Q,2020-11-05,2020-11-06,2020,Q3,2020-09-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",676143000,317962000,55053000,55053000,,76608000,,169286000,88242000,23494000,0,,,59988000,,-58095000,-59959000,0,-59959000,46857000,,,,,,87738000,,-27237000,45000,6592000,,,-27192000,262909000,76608000,394570000,,
1517022,0001628280-21-003283,10-K,2021-02-25,2021-02-26,2020,FY,2020-12-31,annual,AKBA,"AKEBIA THERAPEUTICS, INC.",644139000,247618000,55053000,55053000,,96378000,,228698000,61017000,24621000,0,,,295307000,,-376442000,-383457000,0,-383457000,218485000,,,,,,375841000,2075000,-110388000,-317000,24460000,,,-110705000,192565000,96378000,343996000,,-374367000
1517022,0001628280-21-003283,10-K,2021-02-25,2021-02-26,2020,FY,2020-12-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",644139000,247618000,55053000,55053000,,96378000,,228698000,61017000,24621000,0,,,56699000,,-85403000,-87000000,0,-87000000,37578000,,,,,,78868000,,-30782000,-317000,6088000,,,-31099000,192565000,96378000,343996000,,
1517022,0001628280-21-009696,10-Q,2021-05-10,2021-05-11,2021,Q1,2021-03-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",628703000,213891000,55053000,55053000,,96607000,,252765000,44806000,23185000,0,,,52304000,,-64936000,,,-69580000,40611000,,,,,,82634000,,-70746000,-59000,5992000,,,-70805000,158838000,96607000,310498000,,
1517022,0001628280-21-015865,10-Q,2021-08-05,2021-08-06,2021,Q2,2021-06-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",611863000,174631000,55053000,55053000,,96917000,,246992000,37898000,21735000,0,,,52913000,,-79341000,,,-83038000,37214000,,,,,,79759000,,-63141000,0,6514000,,,-63141000,119578000,96917000,271548000,,
1517022,0001628280-21-021760,10-Q,2021-11-04,2021-11-05,2021,Q3,2021-09-30,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",602267000,137150000,55053000,55053000,,97230000,,207204000,33688000,20257000,0,,,48756000,,-54886000,,,-59544000,40471000,,173782151,,,,87698000,,-56270000,0,5593000,,,-56270000,82097000,97230000,234380000,,
1517022,0001628280-22-004522,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,annual,AKBA,"AKEBIA THERAPEUTICS, INC.",525550000,76456000,55053000,55053000,,0,97543000,149800000,38195000,33703000,0,,,213578000,,-265318000,-282840000,0,-282840000,147852000,,165949695,,,,325502000,1927000,-252965000,-59000,22735000,,,-253024000,21403000,97543000,173999000,,-263391000
1517022,0001628280-22-004522,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,quarterly,AKBA,"AKEBIA THERAPEUTICS, INC.",525550000,76456000,55053000,55053000,,0,97543000,149800000,38195000,33703000,0,,,59605000,,-66155000,,,-70678000,29556000,,,,,,75410000,,-62808000,0,4636000,,,-62808000,21403000,97543000,173999000,,
