cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
6732,0001010412-11-000383,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,LPVO,LIPIDVIRO TECH INC,0,-236537,,,,,,0,,,,,,0,,-4603,,,-7194,,,,,,,4603,,,,,,,,-236537,,,,
6732,0001010412-11-000576,10-Q,2011-10-28,2011-10-29,2011,Q3,2011-09-30,quarterly,LPVO,LIPIDVIRO TECH INC,0,-243247,,,,,,0,,,,,,0,,-3941,,,-6710,,,,,,,3941,,-3191,,,,,,-243247,,,,
6732,0001010412-12-000055,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,annual,LPVO,LIPIDVIRO TECH INC,0,-250205,,,,,,0,,,,,,0,,-23307,,,42689,,,,,,,23307,,-29287,0,,,,-29287,-250205,,,,
6732,0001010412-12-000055,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,quarterly,LPVO,LIPIDVIRO TECH INC,0,-250205,,,,,,0,,,,,,0,,-4061,,,-6958,,,,,,,4061,,-2911,0,,,,-2911,-250205,,,,
6732,0001010412-12-000220,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,LPVO,LIPIDVIRO TECH INC,0,-263542,,,,,,0,,,,,,0,,-10374,,,-13337,,,,,,,10374,,-1512,0,,,,-1512,-263542,,,,
6732,0001010412-12-000292,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,LPVO,LIPIDVIRO TECH INC,0,-269752,,,,,,0,,,,,,0,,-3218,,,-6210,,,,,,,3218,,-6137,0,,,,-6137,-269752,,,,
6732,0001010412-12-000358,10-Q,2012-10-10,2012-10-11,2012,Q3,2012-09-30,quarterly,LPVO,LIPIDVIRO TECH INC,0,-277133,,,,,,0,,,,,,0,,-4246,,0,-7381,,,,,,,4246,,-5139,0,,,,-5139,-277133,,,,
6732,0001010412-13-000057,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,annual,LPVO,LIPIDVIRO TECH INC,0,-283530,,,,,,0,,,,,,0,,-20585,,0,-33325,,,,,,,20585,,-14690,0,,,,-14690,-283530,,,,
6732,0001010412-13-000057,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,quarterly,LPVO,LIPIDVIRO TECH INC,0,-283530,,,,,,0,,,,,,0,,-2747,,0,-6397,,,,,,,2747,,-1902,0,,,,-1902,-283530,,,,
6732,0001010412-13-000120,10-Q,2013-05-01,2013-05-02,2013,Q1,2013-03-31,quarterly,LPVO,LIPIDVIRO TECH INC,0,-296551,,,,,,0,,,,,,0,,-9583,,0,-13021,,,,,,,9583,,-1275,0,,,,-1275,-296551,,,,
6732,0001010412-13-000206,10-Q,2013-07-29,2013-07-30,2013,Q2,2013-06-30,quarterly,LPVO,LIPIDVIRO TECH INC,0,-304600,,,,,,0,,,,,,0,,-4443,,0,-8049,,,,,,,4443,,-8105,0,,,,-8105,-304600,,,,
6732,0001010412-13-000269,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,LPVO,LIPIDVIRO TECH INC,0,-312131,,,,,,0,,,,,,0,,-3558,,0,-7531,,,,,,,3558,,-2859,0,,,,-2859,-312131,,,,
6732,0001010412-14-000032,10-K,2014-02-25,2014-02-26,2013,FY,2013-12-31,annual,LPVD,LIPIDVIRO TECH INC,0,-319348,,,,,,0,,,,,,0,,-20779,,0,-35818,,,,,,,20779,,-14652,0,,,,-14652,-319348,,,,
6732,0001010412-14-000032,10-K,2014-02-25,2014-02-26,2013,FY,2013-12-31,quarterly,LPVD,LIPIDVIRO TECH INC,0,-319348,,,,,,0,,,,,,0,,-3195,,0,-7217,,,,,,,3195,,-2413,0,,,,-2413,-319348,,,,
6732,0001010412-14-000081,10-Q,2014-04-23,2014-04-24,2014,Q1,2014-03-31,quarterly,LPVO,LIPIDVIRO TECH INC,0,-328766,,,,,,0,,,,,,0,,-10282,,0,-9418,,,,,,,10282,,-892,0,,,,-892,-328766,,,,
6732,0001213900-14-006136,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,LPVO,"NAC GLOBAL TECHNOLOGIES, INC.",298867,-3125340,37571,,37571,,,5418,43948,,,,,113816,30893,-101319,,,-2289713,,9146,,,,,,,-193109,,,,,,-3162911,,,,
6732,0001213900-14-008265,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,LPVO,"NAC GLOBAL TECHNOLOGIES, INC.",373517,-2072427,37851,,37851,,,11249,62355,,,,,118944,43004,-376809,,,490152,,114234,26358751,,,,,,7378,,82500,,,,-2110278,,,,
6732,0001213900-14-008504,10-Q/A,2014-11-20,2014-11-21,2014,Q2,2014-06-30,quarterly,LPVO,"NAC GLOBAL TECHNOLOGIES, INC.",298867,-3125340,37571,,37571,,,5418,43948,,,,,113816,30893,-101319,,,-2289713,,9146,,,,,,,-193109,,,,,,-3162911,,,,
6732,0001213900-15-002749,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,NACG,"NAC GLOBAL TECHNOLOGIES, INC.",259294,-1621069,,,,,,8224,35168,,,,,651641,161685,-907926,,,-1529563,,391319,,,,,,,-349951,-1676,240375,,,-351627,-1621069,,,,
6732,0001213900-15-002749,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,NACG,"NAC GLOBAL TECHNOLOGIES, INC.",259294,-1621069,,,,,,8224,35168,,,,,263664,51644,-323037,,,377764,,207160,,,,,,,-163328,,50000,,,,-1621069,,,,
6732,0001213900-15-004056,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,NACG,"NAC GLOBAL TECHNOLOGIES, INC.",221219,-1757051,,,,,,8968,44327,,,,,123081,31684,-232190,,,-144732,,167175,25272779,,,,,,-71993,,,,,,-1757051,,,,
6732,0001213900-15-006358,10-Q,2015-08-19,2015-08-20,2015,Q2,2015-06-30,quarterly,NACG,"NAC GLOBAL TECHNOLOGIES, INC.",218956,-1825729,,,,,,25767,38344,,,,,196885,60996,-140827,,,-175821,,207711,,,,,,,-46979,,,,,,-1825729,,,,
6732,0001213900-15-008945,10-Q,2015-11-20,2015-11-21,2015,Q3,2015-09-30,quarterly,NACG,"NAC GLOBAL TECHNOLOGIES, INC.",230809,-2451243,,,,,,29689,34988,,,,,254598,72632,-46615,,,-641748,,77877,25704137,,,,,,39808,,0,,,,-2451243,,,,
6732,0001213900-16-013480,10-K,2016-05-16,2016-05-17,2015,FY,2015-12-31,annual,NACG,"NAC GLOBAL TECHNOLOGIES, INC.",140510,-3684766,,,,,,16674,33348,,,,,684274,213430,-472506,,,-1752896,,585135,,,,,,,19699,,210000,,,,-3684766,,,,
6732,0001213900-16-013480,10-K,2016-05-16,2016-05-17,2015,FY,2015-12-31,quarterly,NACG,"NAC GLOBAL TECHNOLOGIES, INC.",140510,-3684766,,,,,,16674,33348,,,,,109710,48118,-52874,,,-790595,,132372,,,,,,,98863,,120000,,,,-3684766,,,,
6732,0001213900-16-014156,10-Q,2016-06-10,2016-06-11,2016,Q1,2016-03-31,quarterly,NACG,"NAC GLOBAL TECHNOLOGIES, INC.",132490,-3171620,,,,,,29135,31029,,,,,104148,37904,-87156,,,491396,,26235,65803806,,,,,,24988,,21750,,,,-3171620,,,,
6732,0001213900-16-016040,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,NACG,"NAC GLOBAL TECHNOLOGIES, INC.",145899,-1881228,,,,,,24725,31705,,,,,134208,36630,-109280,,,812620,,13444,68206081,,,,,,4514,,0,,,,-1881228,,,,
