cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1484674,0001096350-11-000131,10-Q/A,2011-09-26,2011-09-27,2011,Q2,2011-07-31,quarterly,TRON,TORON INC.,1757,1757,,,,,,1757,,,,23018,,,,,,,24174,,,,,,,,,,,,,,,1757,,,,
1484674,0001294606-11-000285,10-Q,2011-12-20,2011-12-21,2011,Q3,2011-10-31,quarterly,TRON,TORON INC.,,-66883,,,,,,,,,,,,,,,,,-131640,,,,,,,,,-1757,,,,,,-66883,,,,
1484674,0001294606-12-000175,10-K,2012-05-11,2012-05-12,2011,FY,2012-01-31,annual,TRON,TORON INC.,,-175308,,,,,,490,,,,,,,,,,,-398508,,,,,,,,,-60910,,,,,,-175308,,,,
1484674,0001294606-12-000175,10-K,2012-05-11,2012-05-12,2011,FY,2012-01-31,quarterly,TRON,TORON INC.,,-175308,,,,,,490,,,,,,,,,,,-232225,,,,,,,,,-24510,,,,,,-175308,,,,
1484674,0001294606-12-000225,10-Q,2012-06-14,2012-06-15,2012,Q1,2012-04-30,quarterly,TRON,TORON INC.,,-269368,,,,,,3990,,,,,,,,,,,-1472810,,,,,,,,,-29125,,,,,,-269368,,,,
1484674,0001294606-12-000345,10-Q,2012-09-19,2012-09-20,2012,Q2,2012-07-31,quarterly,TRON,TORON INC.,,,,,,,,5366,,,,,,,,,,,-69668,,156,,,,,15011,,-31898,,,,,,,,,,
1484674,0001294606-13-000004,10-Q,2013-01-11,2013-01-12,2012,Q3,2012-10-31,quarterly,TRON,TORON INC.,,,,,,,,0,,,,,,,,,,,-56054,,756,,,,,29995,,-16875,,,,,,,,,,
1484674,0001294606-13-000171,10-K,2013-06-19,2013-06-20,2012,FY,2013-01-31,annual,TRON,TORON INC.,,-492652,,,,,,0,,,,,,,,,,,-1720124,,35585,,,,,127580,,-107886,,,,,,-492652,,,,
1484674,0001294606-13-000171,10-K,2013-06-19,2013-06-20,2012,FY,2013-01-31,quarterly,TRON,TORON INC.,,-492652,,,,,,0,,,,,,,,,,,-121592,,34673,,,,,82574,,-29988,,,,,,-492652,,,,
1484674,0001294606-13-000199,10-Q,2013-08-08,2013-08-09,2013,Q1,2013-04-30,quarterly,TRON,TORON INC.,,-430413,,,,,,0,,,,,,,,,,,-1833,,1888,,,,,-6879,,-5389,,,,,,-430413,,,,
1484674,0001294606-13-000232,10-Q,2013-09-19,2013-09-20,2013,Q2,2013-07-31,quarterly,TRON,TORON INC.,,-454358,,,,,,2000,,,,,,,,,,,-23945,,1334,,,,,-8055,,-20009,,,,,,-454358,,,,
1484674,0001294606-13-000306,10-Q,2013-12-23,2013-12-24,2013,Q3,2013-10-31,quarterly,TRON,TORON INC.,,-437577,,,,,,2000,,,,,,,,,,,-25194,,891,,,,,10492,,-16274,,,,,,-437577,,,,
1484674,0001294606-14-000157,10-K/A,2014-07-07,2014-07-08,2013,FY,2014-01-31,annual,TRON,TORON INC.,,-478953,,,,10891,,30993,,,,,,,,,,,-71671,,27656,,,,,-3906,,-32897,,,,,,-478953,10891,-468062,,
1484674,0001294606-14-000157,10-K/A,2014-07-07,2014-07-08,2013,FY,2014-01-31,quarterly,TRON,TORON INC.,,-478953,,,,10891,,30993,,,,,,,,,,,-20699,,23543,,,,,536,,8775,,,,,,-478953,10891,-468062,,
1484674,0001294606-14-000158,10-Q/A,2014-07-07,2014-07-08,2014,Q1,2014-04-30,quarterly,TRON,TORON INC.,,-505727,,,,10891,,1639,,,,,,,,,,,-26774,,1727,,,,,10674,,-29354,,,,,,-505727,10891,-494836,,
