cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1383803,0001193125-11-209964,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,JMP,JMP GROUP INC.,647718000,132360000,,,,,,61445000,,,,,0,,,,2848000,1281000,1518000,,8796000,22613000,,-1068000,134000,,,,,,,,,132360000,,,11644000,
1383803,0001193125-11-294949,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,JMP,JMP GROUP INC.,646962000,128448000,,,,,,67720000,,,,,,,,,-6113000,-1410000,-1623000,,9024000,22493000,,-1573000,123000,,192000,12787000,-347000,112000,-672000,-1717000,12440000,128448000,,,2911000,
1383803,0001193125-12-110071,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,JMP,JMP GROUP INC.,660621000,129705000,,,,,,70363000,,,,,,,,,-4438000,-1670000,-2511000,,35747000,23069000,,-2391000,1944000,,721000,16150000,-1525000,10303000,-2333000,-6353000,14625000,129705000,,,31309000,
1383803,0001193125-12-110071,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,JMP,JMP GROUP INC.,660621000,129705000,,,,,,70363000,,,,,,,,,-9750000,-4024000,-5944000,,9287000,,,-1730000,1467000,,192000,7922000,-257000,9165000,-660000,-1316000,7665000,129705000,,,-463000,
1383803,0001193125-12-207849,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,JMP,JMP GROUP INC.,664961000,125871000,,,,,,46695000,,,,,,,,,3911000,322000,352000,,9608000,23273000,,-2150000,312000,,198000,-20084000,-74000,180000,-684000,-4227000,-20158000,125871000,,,13519000,
1383803,0001437749-12-007597,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,JMP,JMP GROUP INC.,685928000,123385000,,,,,,63005000,,,,,,,,,3929000,-975000,-1625000,,9878000,22859000,,-1618000,1429000,,217000,17210000,-310000,208000,-797000,-284000,16900000,123385000,,,13807000,
1383803,0001437749-12-010829,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,JMP,JMP GROUP INC.,684482000,120791000,,,,,,59690000,,,,,,,,,-5504000,-894000,-1676000,,10087000,22830000,,-1754000,71000,,227000,5525000,-783000,194000,-798000,-328000,4742000,120791000,,,4583000,
1383803,0001437749-13-002555,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,JMP,JMP GROUP INC.,709862000,126871000,,,,,,67075000,,,,,,,,,9534000,1581000,2757000,,39993000,22906000,,-7095000,2206000,,884000,7243000,-1262000,2492000,-3072000,-5649000,5981000,126871000,,,49527000,
1383803,0001437749-13-002555,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,JMP,JMP GROUP INC.,709862000,126871000,,,,,,67075000,,,,,,,,,7198000,3128000,5706000,,10420000,,,-1573000,394000,,242000,4592000,-95000,1910000,-793000,-810000,4497000,126871000,,,17618000,
1383803,0001437749-13-005359,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,JMP,JMP GROUP INC.,749953000,125238000,,,,,,41451000,,,,,,,,,-2523000,-812000,-1719000,,11299000,22607000,,-3141000,949000,,226000,-29197000,-105000,964000,-809000,-82000,-29302000,125238000,,,8776000,
