cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
87047,0000087047-11-000028,10-Q/A,2011-09-02,2011-09-03,2011,Q2,2011-06-30,quarterly,SBPLP,SB PARTNERS,18322758,-2088508,,,,,,278443,,,,,,611957,,-230548,,,,,274385,,,,,842505,130811,,,,,,,-2088508,,,,-99737,6512,,,,,,,
87047,0000087047-11-000036,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,SBPLP,SB PARTNERS,18342559,-2413967,,,,,,213468,,,,,,623272,,-325459,,,-325459,,273667,,,,,948731,140392,12414,,,,,,-2413967,,,,-185067,6512,,,,,,,
87047,0000087047-12-000011,10-K,2012-06-15,2012-06-16,2011,FY,2011-12-31,annual,SBPLP,SB PARTNERS,18201798,-2691382,,,,,,313717,,,,,,2500906,,-1025636,,,-1027941,,1085761,,,,,3526542,532108,64217,,,,,,-2691382,,,,-493528,6512,,,,,,,
87047,0000087047-12-000011,10-K,2012-06-15,2012-06-16,2011,FY,2011-12-31,quarterly,SBPLP,SB PARTNERS,18201798,-2691382,,,,,,313717,,,,,,603141,,-277415,,,-277415,,271137,,,,,880556,137725,121673,,,,,,-2691382,,,,-139690,6512,,,,,,,
87047,0000087047-12-000016,10-Q,2012-07-03,2012-07-04,2012,Q1,2012-03-31,quarterly,SBPLP,SB PARTNERS,18225555,-2971903,,,,,,374401,,,,,,639952,,-280521,,,-280521,,272268,,,,,920473,137596,60684,,,,,,-2971903,,,,-142925,6512,,,,,,,
87047,0000087047-12-000023,10-Q/A,2012-08-27,2012-08-28,2012,Q2,2012-06-30,quarterly,SBPLP,SB PARTNERS,17879348,,,,,,,291229,,,,,,642766,,-261154,,,-261154,,271706,,,,,903920,137596,2934,,,,,,,,,,-123558,6512,,,,,,,
87047,0000087047-12-000029,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,SBPLP,SB PARTNERS,17752563,-3551284,,,,,,281898,,,,,,567187,,-318227,,,-318227,,-272566,,,,,885414,-137596,-9331,,,,,,-3551284,,,,-455823,6512,,,,,,,
87047,0000087047-13-000015,10-K,2013-11-15,2013-11-16,2012,FY,2012-12-31,annual,SBPLP,SB PARTNERS,17740113,-3796775,,,,,,402874,,,,,,2469853,,-1105393,,,-1105393,,1091904,,,,,3575246,550379,175313,,,,,,-3796775,,,,-555014,6512,,,,,,,
87047,0000087047-13-000015,10-K,2013-11-15,2013-11-16,2012,FY,2012-12-31,quarterly,SBPLP,SB PARTNERS,17740113,-3796775,,,,,,402874,,,,,,619948,,245491,,,-245491,,1908444,,,,,865439,963167,121026,,,,,,-3796775,,,,1208658,6512,,,,,,,
87047,0000087047-13-000019,10-Q,2013-12-23,2013-12-24,2013,Q2,2013-06-30,quarterly,SBPLP,SB PARTNERS,17543791,-4365575,,,,,,429362,,,,,,626103,,-296015,,,-296015,,270290,,,,,922118,136330,,,,,,,-4365575,,,,-159685,6512,,,,,,,
87047,0000087047-13-000022,10-Q,2013-12-30,2013-12-31,2013,Q3,2013-09-30,quarterly,SBPLP,SB PARTNERS,17423179,-4639891,,,,,,477437,,,,,,629145,,-266622,,,-266622,,270690,,,,,895767,136306,40381,,,,,,-4639891,,,,-130316,6512,,,,,,,
87047,0000087047-14-000004,10-K,2014-04-22,2014-04-23,2013,FY,2013-12-31,annual,SBPLP,SB PARTNERS,17482434,-4900014,,,,,,624191,,,,,,2509274,,-1103239,,,-1103239,,1084261,,,,,3612513,545223,304677,,,,,,-4900014,,,,-558016,6512,,,,,,,
87047,0000087047-14-000004,10-K,2014-04-22,2014-04-23,2013,FY,2013-12-31,quarterly,SBPLP,SB PARTNERS,17482434,-4900014,,,,,,624191,,,,,,630939,,-267817,,,-260123,,273488,,,,,891062,136304,146814,,,,,,-4900014,,,,-131513,6512,,,,,,,
87047,0000087047-14-000007,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,SBPLP,SB PARTNERS,17346403,-5184297,,,,,,634484,,,,,,625749,,-284283,,,-284283,,269588,,,,,910032,134020,10305,,,,,,-5184297,,,,-150263,6512,,,,,,,
87047,0001437749-14-015071,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,SBP,SB PARTNERS,17253381,-5390029,,,,,,687783,,,,,,692434,,,,,-205732,,271472,,,,,898166,134020,67284,,,,,,-5390029,,,,,6512,,,,,,,
87047,0001437749-14-020418,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,SBP,SB PARTNERS,17218299,-5586218,,,,,,773450,,,,,,691765,,,,,-196189,,270511,,,,,887954,134020,85679,,,,,,-5586218,,,,,6512,,,,,,,
87047,0001437749-15-007992,10-K,2015-04-24,2015-04-25,2014,FY,2014-12-31,annual,SBP,SB PARTNERS,17271787,-5775293,,,,,,933373,,,,,,1087303,,,-1082562,,-875279,,508197,,,,,2169865,167120,323205,,,,,,-5775293,,,-574365,,6512,,,,,,,
87047,0001437749-15-007992,10-K,2015-04-24,2015-04-25,2014,FY,2014-12-31,quarterly,SBP,SB PARTNERS,17271787,-5775293,,,,,,933373,,,,,,286742,,,,,-189075,,-303374,,,,,-526287,-234940,159937,,,,,,-5775293,,,,,6512,,,,,,,
87047,0001437749-15-009781,10-Q,2015-05-12,2015-05-13,2015,Q1,2015-03-31,quarterly,SBP,SB PARTNERS,17332136,-5916017,,,,,,938183,,,,,,248485,,,-292065,,-140724,,123864,,,,,540550,37803,120972,,,,,,-5916017,,,-168201,,6512,,,,,,,
87047,0001437749-15-015832,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,SBP,SB PARTNERS,17248913,-6044413,,,,,,905988,,,,,,248489,,,-270953,,-128399,,126540,,,,,519442,37791,82532,,,,,,-6044413,,,-144413,,6512,,,,,,,
87047,0001437749-15-020585,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,SBP,SB PARTNERS,15854677,7557423,,,,,,1319894,,,,,,257345,,,-266230,,13601839,,113380,,,,,523575,41506,-1297076,,,,,,7557423,,,-152850,,6512,,,,,,,
87047,0001437749-16-028542,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,annual,SBP,SB PARTNERS,20134015,11661861,,,,,,1206899,,,,,,1016087,,,-978876,,17437154,,365183,,,,,1994963,162732,-1006555,,,,,,11661861,,,-613693,,6512,,,,,,,
87047,0001437749-16-028542,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,quarterly,SBP,SB PARTNERS,20134015,11661861,,,,,,1206899,,,,,,261768,,,-149628,,4104438,,1399,,,,,411396,45632,87017,,,,,,11661861,,,-148229,,6512,,,,,,,
87047,0001437749-16-031291,10-Q,2016-05-09,2016-05-10,2016,Q1,2016-03-31,quarterly,SBP,SB PARTNERS,20846656,12495840,,,,,,1233358,,,,,,262312,,,-152421,,833979,,,,,,,414733,44796,26642,,,,,,12495840,5741392,18237232,,,6512,,,,5741392,,,
87047,0001437749-16-036808,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,SBP,SB PARTNERS,22422775,14013577,,,,,,1205883,,,,,,262781,,,-127061,,1517735,,,,,,,389842,44796,-935,,,,,,14013577,5720436,19734013,,,6512,,,,5720436,,,
87047,0001437749-16-041660,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,SBP,SB PARTNERS,24878390,16329257,,,,,,1228718,,,,,,266304,,,-120429,,2315680,,,,,,,386733,44796,22960,,,,,,16329257,5725896,22055153,,,6512,,,,5725896,,,
87047,0001437749-17-005402,10-K,2017-03-28,2017-03-29,2016,FY,2016-12-31,annual,SBP,SB PARTNERS,30605721,21895138,,,,,,1327197,,,,,,1059344,,,-532054,,10233277,,,,,,,1591398,179184,147615,,,,,,21895138,5731355,27626493,,,6512,,,,5731355,,,
87047,0001437749-17-005402,10-K,2017-03-28,2017-03-29,2016,FY,2016-12-31,quarterly,SBP,SB PARTNERS,30605721,21895138,,,,,,1327197,,,,,,267947,,,-132144,,5565881,,,,,,,400091,44796,98948,,,,,,21895138,5731355,27626493,,,6512,,,,5731355,,,
87047,0001437749-17-008522,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,SBP,SB PARTNERS,32837051,24009239,,,,,,1358092,,,,,,267378,,,-128333,,2114101,,,,,,,395711,44805,31362,,,,,,24009239,5736815,29746054,,,6512,,,,5736815,,,
87047,0001437749-17-014390,10-Q,2017-08-10,2017-08-11,2017,Q2,2017-06-30,quarterly,SBP,SB PARTNERS,36251337,27344800,,,,,,1348302,,,,,,267800,,,-130094,,3335567,,,,,,,397894,44805,24974,,,,,,27344800,5708392,33053192,,,6512,,,,5708392,,,
87047,0001437749-17-018998,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,SBP,SB PARTNERS,41463847,32433940,,,,,,1378971,,,,,,271619,,,-129497,,5089139,,,,,,,401116,44804,31740,,,,,,32433940,5713851,38147791,,,6512,,,,5713851,,,
87047,0001437749-18-005707,10-K,2018-03-28,2018-03-29,2017,FY,2017-12-31,annual,SBP,SB PARTNERS,43008067,33747606,,,,,,1449927,,,,,,1081135,,,-516199,,11852468,,,,,,,1597334,179359,225426,,,,,,33747606,5719311,39466917,,,6512,,,,5719311,,,
87047,0001437749-18-005707,10-K,2018-03-28,2018-03-29,2017,FY,2017-12-31,quarterly,SBP,SB PARTNERS,43008067,33747606,,,,,,1449927,,,,,,274338,,,-128270,,1313666,,,,,,,402608,44945,137350,,,,,,33747606,5719311,39466917,,,6512,,,,5719311,,,
87047,0001437749-18-009676,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,SBP,SB PARTNERS,46416274,37015980,,,,,,1504625,,,,,,273781,,,-126337,,3268374,,,,,,,400118,45225,,,,,,,37015980,5724770,42740750,,,6512,,,,5724770,,,
87047,0001437749-18-015198,10-Q,2018-08-10,2018-08-11,2018,Q2,2018-06-30,quarterly,SBP,SB PARTNERS,47230272,37782197,,,,,,1466693,,,,,,277069,,,-126626,,766217,,,,,,,403695,41585,,,,,,,37782197,5693876,43476073,,,6512,,,,5693876,,,
87047,0001437749-18-020504,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,SBP,SB PARTNERS,48783312,39185032,,,,,,1343903,,,,,,280790,,,-116490,,1402835,,,,,,,397280,39764,37529,,,,,,39185032,5693876,44878908,,,6512,,,,5693876,,,
87047,0001437749-19-005861,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,annual,SBP,SB PARTNERS,46645587,42571258,,,,,,338239,,,,,,1110456,,,-529290,,8823652,,,,,,,1639746,171624,2574742,,,,,,42571258,,,,,6512,,,,,,,
87047,0001437749-19-005861,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,quarterly,SBP,SB PARTNERS,46645587,42571258,,,,,,338239,,,,,,278816,,,-159838,,3386226,,,,,,,438654,45050,2484371,,,,,,42571258,,,,,6512,,,,,,,
87047,0001437749-19-009951,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,SBP,SB PARTNERS,46969145,42760677,,,,,,373873,,,,,,278356,,,-137704,,189419,,,,,,,416060,35875,35634,,,,,,42760677,,,,,6512,,,,,,,
87047,0001437749-19-016392,10-Q,2019-08-12,2019-08-13,2019,Q2,2019-06-30,quarterly,SBP,SB PARTNERS,42206042,41818422,,,,,,1725979,,,,,,278993,,,-157596,,2159145,,,,,,,436589,35875,4460756,,,,,,41818422,,,,,6512,,,,,,,
87047,0001437749-19-022635,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,SBP,SB PARTNERS,43078672,42828405,,,,,,1053706,,,,,,279769,,,-141685,,1009983,,,,,,,,35875,-280831,,,,,,42828405,,,,,6512,,,,,,,
87047,0001437749-20-006212,10-K,2020-03-26,2020-03-27,2019,FY,2019-12-31,annual,SBP,SB PARTNERS,46324174,46039568,,,,,,987624,,,,,,1131484,,,-573557,,6569710,,,,,,,,146261,4182027,,,,,,46039568,,,,,6512,,,,,,,
87047,0001437749-20-006212,10-K,2020-03-26,2020-03-27,2019,FY,2019-12-31,quarterly,SBP,SB PARTNERS,46324174,46039568,,,,,,987624,,,,,,294366,,,-136572,,3211163,,,,,,,,38636,-33532,,,,,,46039568,,,,,6512,,,,,,,
87047,0001437749-20-010702,10-Q,2020-05-14,2020-05-15,2020,Q1,2020-03-31,quarterly,SBP,SB PARTNERS,46569774,46289927,,,,,,890447,,,,,,293365,,,-137222,,250359,,,,,,,,41127,,,,,,,46289927,,,,,6512,,,,,,,
87047,0001437749-20-017622,10-Q,2020-08-12,2020-08-13,2020,Q2,2020-06-30,quarterly,SBP,SB PARTNERS,46036969,45798799,,,,,,756621,,,,,,295300,,,-136951,,-491128,,,,,,,,41127,,,,,,,45798799,,,,,6512,,,,,,,
87047,0001437749-20-023742,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,SBP,SB PARTNERS,46144801,45891242,,,,,,611961,,,,,,293529,,,-159734,,92443,,,,,,,,41127,-144660,,,,,,45891242,,,,,6512,,,,,,,
87047,0001437749-21-007573,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,SBP,SB PARTNERS,51833641,51569197,,,,,,549195,,,,,,1179718,,,-580320,,5529629,,,,,,,,164508,-438429,,,,,,51569197,,,,,6512,,,,,,,
87047,0001437749-21-007573,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,SBP,SB PARTNERS,51833641,51569197,,,,,,549195,,,,,,297524,,,-146413,,5677955,,,,,,,,41127,-62766,,,,,,51569197,,,,,6512,,,,,,,
87047,0001437749-21-012222,10-Q,2021-05-14,2021-05-15,2021,Q1,2021-03-31,quarterly,SBP,SB PARTNERS,46496195,46168958,,,,,,1242291,,,,,,304628,,,-135434,,4679311,,,,,,,,41123,10772646,,,,,,46168958,,,,,6512,,,,,,,
87047,0001437749-21-019840,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,,SB PARTNERS,48479024,48263207,,,,,,1035651,,,,,,303623,,,-141297,,2094249,,,,,,,,41123,-206640,,,,,,48263207,,,,,6512,,,,,,,
87047,0001437749-21-026339,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,SB PARTNERS,57173062,56939165,,,,,,22808284,,,,,,302288,,,-144063,,8675958,,,,,-335,,,41123,21772633,,,,,,56939165,,,,,6512,,,,,,,
87047,0001437749-22-007833,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,SB PARTNERS,35924504,35661906,,,,,,2109596,,,,,,1221563,,,-560754,,30613709,,,,,12385,,,164491,40881401,,,,,,35661906,,,,,6512,,,,,,,
87047,0001437749-22-007833,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,SB PARTNERS,35924504,35661906,,,,,,2109596,,,,,,311024,,,-139960,,15164191,,,,,9715,,,41122,8542762,,,,,,35661906,,,,,6512,,,,,,,
87047,0001437749-22-012568,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,SB PARTNERS,35828323,10012940,,,,,,28609248,,,,,,275532,,,-31320,,-62416,,,,,641,,,41123,-19098,,,,,,10012940,,,,,6512,,,,,,,
87047,0001437749-22-020499,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,SB PARTNERS,10070169,10039055,,,,,,2809150,,,,,,,,,-140105,,26115,,,,,12690,,,0,-213548,,,,,,10039055,,,,,6512,,,,,,,
87047,0001437749-22-027125,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,SB PARTNERS,18664785,18587172,,,,,,15301726,,,,,,,,,-160222,,8548117,,,,,22636,,,0,18061,,,,,,18587172,,,,,6512,,,,,,,
