cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1812554,0001812554-23-000014,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,ORCIC,OWL ROCK CORE INCOME CORP.,12140490000,5872397000,,,,,,464051000,,,,,,,,,,,225033000,,89595000,,,,,,,-589038000,,,-79748000,-110836000,,5872397000,5928078000,11800475000,,,,636536906,2023-03-31,class_sum,5928078000,,,
1812554,0001812554-23-000022,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,ORCIC,BLUE OWL CREDIT INCOME CORP.,13610547000,6693557000,,,,,,364162000,,,,,,,,,,,203155000,,114551000,,,,,,,-1370474000,,,-86898000,-93103000,,6693557000,6598565000,13292122000,,,,719859125,2023-06-30,class_sum,6598565000,,,
1812554,0001812554-23-000030,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,ORCIC,BLUE OWL CREDIT INCOME CORP.,15113884000,7661968000,,,,,,419376000,,,,,,,,,,,265409000,,127342000,,,,,,,-1063122000,,,-96588000,-76264000,,7661968000,6975321000,14637289000,,,,813591733,2023-09-30,class_sum,6975321000,,,
1812554,0001812554-24-000014,10-K,2024-03-07,2024-03-08,2023,FY,2023-12-31,annual,ORCIC,BLUE OWL CREDIT INCOME CORP.,17256482000,8892546000,,,,,,415384000,,,,,,,,,,,1005867000,,472833000,,,,,,,-4811751000,,,-379411000,-384114000,,8892546000,7827973000,16720519000,,,,936898604,2023-12-31,class_sum,7827973000,,,
1812554,0001812554-24-000014,10-K,2024-03-07,2024-03-08,2023,FY,2023-12-31,quarterly,ORCIC,BLUE OWL CREDIT INCOME CORP.,17256482000,8892546000,,,,,,415384000,,,,,,,,,,,312270000,,141345000,,,,,,,-1789117000,,,-116177000,-103911000,,8892546000,7827973000,16720519000,,,,936898604,2023-12-31,class_sum,7827973000,,,
1812554,0001812554-24-000027,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,ORCIC,BLUE OWL CREDIT INCOME CORP.,19833938000,10177764000,,,,,,662976000,,,,,,,,,,,272370000,,169416000,,,,,,,-1908215000,,,-130954000,-113988000,,10177764000,8901828000,19079592000,,,,1069104809,2024-03-31,class_sum,8901828000,,,
1812554,0001812554-24-000043,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,ORCIC,BLUE OWL CREDIT INCOME CORP.,22969476000,11847078000,,,,,,539688000,,,,,,,,,,,318390000,,182950000,,,,,,,-2686869000,,,-149045000,-142069000,,11847078000,10082214000,21929292000,,,,1240373889,2024-06-30,class_sum,10082214000,,,
1812554,0001812554-24-000062,10-Q,2024-11-07,2024-11-08,2024,Q3,2024-09-30,quarterly,ORCIC,BLUE OWL CREDIT INCOME CORP.,25834053000,13217081000,,,,,,554747000,,,,,,,,,,,331520000,,209461000,,,,,,,-2649422000,,,-170211000,-152125000,,13217081000,11818751000,25035832000,,,,1382193554,2024-09-30,class_sum,11818751000,,,
1812554,0001812554-25-000009,10-K,2025-03-04,2025-03-05,2024,FY,2024-12-31,annual,ORCIC,BLUE OWL CREDIT INCOME CORP.,28063881000,14521602000,,,,,,1006483000,,,,,,,,,,,1266720000,,800964000,,,,,,,-8843678000,,,-637944000,-559769000,,14521602000,12681822000,27203424000,,,,1519178801,2024-12-31,class_sum,12681822000,,,
1812554,0001812554-25-000009,10-K,2025-03-04,2025-03-05,2024,FY,2024-12-31,quarterly,ORCIC,BLUE OWL CREDIT INCOME CORP.,28063881000,14521602000,,,,,,1006483000,,,,,,,,,,,344440000,,239137000,,,,,,,-1599172000,,,-187734000,-151587000,,14521602000,12681822000,27203424000,,,,1519178801,2024-12-31,class_sum,12681822000,,,
1812554,0001812554-25-000030,10-Q,2025-05-08,2025-05-09,2025,Q1,2025-03-31,quarterly,ORCIC,BLUE OWL CREDIT INCOME CORP.,30383135000,16269592000,,,,,,535811000,,,,,,,,,,,251733000,,216560000,,,,,,,-1835210000,,,-206101000,-193197000,,16269592000,12615717000,28885309000,,,,1716731125,2025-03-31,class_sum,12615717000,,,
1812554,0001812554-25-000052,10-Q,2025-08-07,2025-08-08,2025,Q2,2025-06-30,quarterly,ORCIC,BLUE OWL CREDIT INCOME CORP.,33334523000,17495046000,,,,,,537631000,,,,,,,,,,,368184000,,249963000,,,,,,,-3064703000,,,-235571000,-203922000,,17495046000,14671718000,32166764000,,,,1853078385,2025-06-30,class_sum,14671718000,,,
1812554,0001812554-25-000081,10-Q,2025-11-06,2025-11-07,2025,Q3,2025-09-30,quarterly,ORCIC,BLUE OWL CREDIT INCOME CORP.,34794643000,19321552000,,,,,,690594000,,,,,,,,,,,378980000,,252262000,,,,,,,-1012338000,,,-255831000,-464234000,,19321552000,14522776000,33844328000,,,,2056324089,2025-09-30,class_sum,14522776000,,,
1812554,0001812554-26-000011,10-K,2026-03-03,2026-03-04,2025,FY,2025-12-31,annual,ORCIC,BLUE OWL CREDIT INCOME CORP.,37010766000,19760273000,,,,,,736554000,,,,,,,,,,,1320342000,,973473000,,,,,,,-7709259000,,,-979385000,-1178986000,,19760273000,15590329000,35350602000,,,,2116997988,2025-12-31,class_sum,15590329000,,,
1812554,0001812554-26-000011,10-K,2026-03-03,2026-03-04,2025,FY,2025-12-31,quarterly,ORCIC,BLUE OWL CREDIT INCOME CORP.,37010766000,19760273000,,,,,,736554000,,,,,,,,,,,321445000,,254688000,,,,,,,-1797008000,,,-281882000,-317633000,,19760273000,15590329000,35350602000,,,,2116997988,2025-12-31,class_sum,15590329000,,,
1812554,0001812554-26-000027,10-Q,2026-05-11,2026-05-12,2026,Q1,2026-03-31,quarterly,ORCIC,BLUE OWL CREDIT INCOME CORP.,36907971000,19147147000,,,,,,739910000,,,,,,,,,,,-80366000,,257207000,,,,,,,-197840000,,,-261888000,-1009048000,,19147147000,16358006000,35505153000,,,,2104985349,2026-03-31,class_sum,16358006000,,,
