cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
320340,0000950123-11-077652,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,INS,INTELLIGENT SYSTEMS CORP,10871000,5239000,155000,,155000,,,3190000,928000,,,,,4157000,,189000,664000,27000,637000,730000,,8968253,6000,,,,,,,,,,,5084000,,,,,3452,8958028,2011-06-30,single,,,,,instance,2011-08-15
320340,0001437749-11-008485,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,INS,INTELLIGENT SYSTEMS CORP,10219000,5888000,144000,,144000,,,2667000,994000,,,,,4930000,,752000,751000,51000,700000,649000,,8967912,8000,,,,98000,-240000,-21000,10000,,,-261000,5744000,,,,850000,3452,8958028,2011-09-30,single,,,,,instance,2011-11-14
320340,0001437749-12-002661,10-K,2012-03-22,2012-03-23,2011,FY,2011-12-31,annual,INS,INTELLIGENT SYSTEMS CORP,10105000,5531000,133000,,133000,,,3152000,824000,,,,,16324000,,311000,750000,93000,657000,2610000,,8977196,31000,,,,435000,397000,-464000,43000,,,-67000,5398000,,,,746000,3452,8958028,2011-12-31,single,,,,,instance,2012-03-22
320340,0001437749-12-002661,10-K,2012-03-22,2012-03-23,2011,FY,2011-12-31,quarterly,INS,INTELLIGENT SYSTEMS CORP,10105000,5531000,133000,,133000,,,3152000,824000,,,,,3693000,,-271000,-332000,-6000,-326000,593000,,,6000,,,,157000,622000,-82000,16000,,,540000,5398000,,,,-114000,3452,8958028,2011-12-31,single,,,,,instance,2012-03-22
320340,0001437749-12-005072,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,INS,INTELLIGENT SYSTEMS CORP,10034000,5341000,121000,,121000,,,3077000,885000,,,,,4094000,,-254000,-244000,12000,-256000,668000,,8958028,4000,,,,138000,-283000,-71000,19000,,,-354000,5220000,,,,-116000,3452,8958028,2012-03-31,single,,,,,instance,2012-05-15
320340,0001437749-12-008418,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,INS,INTELLIGENT SYSTEMS CORP,9895000,5037000,110000,,110000,,,2505000,921000,,,,,4032000,,-238000,-230000,35000,-265000,613000,,8958028,1000,,,,95000,-183000,-41000,20000,,,-224000,4927000,,,,-143000,3452,8958028,2012-06-30,single,,,,,instance,2012-08-14
320340,0001398432-12-000832,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,INS,INTELLIGENT SYSTEMS CORP,9625000,7460000,98000,,98000,,,2028000,1046000,,,,,4075000,,46000,57000,0,230000,550000,,8968174,4000,,,,141000,-297000,-165000,20000,,,-462000,7362000,,,,187000,3452,8958028,2012-09-30,single,,,,,instance,2012-11-14
320340,0001437749-12-012873,10-K/A,2012-12-14,2012-12-15,2011,FY,2011-12-31,annual,INS,INTELLIGENT SYSTEMS CORP,10105000,7150000,133000,,133000,,,3152000,824000,,,,,16324000,,311000,750000,93000,1057000,2610000,,8977196,31000,,,,435000,397000,-464000,43000,,,-67000,7017000,,,,746000,3452,8958028,2011-12-31,single,,,,,instance,2012-12-14
320340,0001437749-12-012873,10-K/A,2012-12-14,2012-12-15,2011,FY,2011-12-31,quarterly,INS,INTELLIGENT SYSTEMS CORP,10105000,7150000,133000,,133000,,,3152000,824000,,,,,3693000,,-271000,-332000,-6000,-326000,593000,,,6000,,,,157000,622000,-82000,16000,,,540000,7017000,,,,-114000,3452,8958028,2011-12-31,single,,,,,instance,2012-12-14
320340,0001437749-12-012879,10-Q/A,2012-12-14,2012-12-15,2012,Q1,2012-03-31,quarterly,INS,INTELLIGENT SYSTEMS CORP,10034000,7221000,121000,,121000,,,3077000,885000,,,,,4094000,,-254000,-244000,12000,5000,668000,,9119967,4000,,,,138000,-283000,-71000,19000,,,-354000,7100000,,,,-116000,3452,8958028,2012-03-31,single,,,,,instance,2012-12-14
