cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
927003,0000950123-11-075737,10-Q/A,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,AEIS,ADVANCED ENERGY INDUSTRIES INC,542004000,415653000,93094000,46515000,46579000,,,135564000,100392000,,0,,,138154000,55377000,17318000,17410000,3898000,13586000,17137000,,44187000,,,,38059000,,,,,,,,322559000,,,,,3679,43330000,2011-06-30,single,,,,,instance,2011-08-11
927003,0000950123-11-096521,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,AEIS,ADVANCED ENERGY INDUSTRIES INC,553430000,425097000,92105000,46515000,45590000,,,132253000,92822000,,,,,128498000,48847000,10674000,10415000,3244000,6592000,17592000,,43819000,,,,38173000,3753000,13148000,-5972000,3223000,,,7176000,332992000,,,,14427000,3679,43644000,2011-09-30,single,,,,,instance,2011-11-08
927003,0001445305-12-000575,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,annual,AEIS,ADVANCED ENERGY INDUSTRIES INC,533378000,407339000,89953000,46515000,43438000,,,117639000,80283000,,0,,,516799000,205157000,49251000,50468000,13614000,36314000,64984000,,43954000,169000,,,155906000,14525000,38095000,-18887000,12529000,,-17895000,19208000,317386000,,,,63776000,3679,41956000,2011-12-31,single,,,,,instance,2012-03-02
927003,0001445305-12-000575,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,quarterly,AEIS,ADVANCED ENERGY INDUSTRIES INC,533378000,407339000,89953000,46515000,43438000,,,117639000,80283000,,0,,,112495000,38888000,-3098000,-2377000,218000,-2770000,14393000,,,,,,41986000,3959000,11443000,-4258000,3167000,,,7185000,317386000,,,,861000,3679,41956000,2011-12-31,single,,,,,instance,2012-03-02
927003,0000927003-12-000010,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,AEIS,ADVANCED ENERGY INDUSTRIES INC,512490000,389552000,88581000,46515000,42066000,,,125418000,83164000,,,,,105787000,39744000,623000,1034000,268000,1069000,15115000,,41292000,,,,39121000,4213000,34691000,-3120000,5009000,,-21934000,31571000,300971000,,,,4836000,3679,40056000,2012-03-31,single,,,,,instance,2012-05-08
927003,0000927003-12-000014,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,AEIS,ADVANCED ENERGY INDUSTRIES INC,495566000,367759000,87230000,46515000,40715000,,,120266000,80609000,,0,,,115658000,43729000,11314000,13089000,4288000,8928000,14502000,,39583000,,,,32415000,4405000,30112000,-1089000,2228000,,-35183000,29023000,280529000,,,,15719000,3679,37679,2012-06-30,single,,,,1351000,instance,2012-08-07
927003,0000927003-12-000021,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,AEIS,ADVANCED ENERGY INDUSTRIES INC,521653000,378476000,85814000,46515000,39299000,,,151034000,87611000,,0,,,117515000,45727000,9938000,10003000,4268000,5735000,14564000,,38330000,,,,35789000,4491000,27447000,-2467000,2835000,,0,24980000,292662000,,,,14429000,3679,,,,,,,1416000,instance,2012-11-06
927003,0000927003-13-000007,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,AEIS,ADVANCED ENERGY INDUSTRIES INC,538160000,387631000,106600000,60391000,46209000,,,146564000,81482000,,,,,451931000,167746000,27374000,29806000,9630000,20581000,58076000,,39447000,607000,,,140372000,17786000,110777000,-10233000,12720000,,-57118000,100544000,281031000,,,,45160000,3679,37991,2012-12-31,single,,,,5696000,instance,2013-03-06
927003,0000927003-13-000007,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,AEIS,ADVANCED ENERGY INDUSTRIES INC,538160000,387631000,106600000,60391000,46209000,,,146564000,81482000,,,,,112971000,38546000,5499000,5680000,806000,4849000,13895000,,,,,,33047000,4677000,18527000,-3557000,2648000,,-1000,14970000,281031000,,,,10176000,3679,37991,2012-12-31,single,,,,1557000,instance,2013-03-06
927003,0000927003-13-000018,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,AEIS,ADVANCED ENERGY INDUSTRIES INC,551529000,404802000,103599000,59885000,43714000,,,169728000,79522000,,0,,,111814000,41839000,7719000,7516000,690000,6826000,14253000,,39598000,,,,34120000,5286000,-549000,-1417000,2034000,,0,-1966000,301203000,,,,13005000,3679,39238,2013-03-31,single,,,,2213000,instance,2013-05-08
