cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1627282,0001627282-23-000012,10-Q,2023-06-23,2023-06-24,2023,Q1,2023-03-31,quarterly,CWD,CALIBERCOS INC.,331105000,-3714000,,,,,,10673000,,,0,,,29522000,,,295000,0,-1207000,,831000,18182000,98000,,,29013000,,1050000,,,,,,-3714000,,,1126000,,6500,18165585,2023-03-31,class_sum,,,,
1627282,0001627282-23-000037,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,CWD,CALIBERCOS INC.,329012000,7940000,,,,,,8555000,,,0,,,20445000,,,-11580000,0,-5726000,,1261000,19612000,96000,,,31406000,,-4509000,,,,,,7940000,,,-10319000,,6500,21237392,2023-06-30,class_sum,,,,
1627282,0001627282-23-000059,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,CWD,CALIBERCOS INC.,324730000,4275000,,,,,,5531000,,,0,,,17025000,,,-12222000,0,-3409000,,1316000,21238000,85000,,,28430000,,-7683000,,,,,,4275000,,,-10906000,,6500,21265214,2023-09-30,class_sum,,,,
1627282,0001627282-24-000039,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,annual,CWD,CALIBERCOS INC.,299432000,2623000,,,,,,3805000,,,,,,90937000,,,-27594000,0,-12703000,,4717000,20087000,350000,,,119514000,,-18720000,,,,,,2623000,,,-22877000,,6500,21289085,2023-12-31,class_sum,,,,
1627282,0001627282-24-000039,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,quarterly,CWD,CALIBERCOS INC.,299432000,2623000,,,,,,3805000,,,,,,23945000,,,-4087000,0,-2361000,,1309000,,71000,,,30665000,,-7578000,,,,,,2623000,,,-2778000,,6500,21289085,2023-12-31,class_sum,,,,
1627282,0001627282-24-000058,10-Q,2024-05-10,2024-05-11,2024,Q1,2024-03-31,quarterly,CWD,CALIBERCOS INC.,201462000,-745000,,,,,,2095000,,,,,,22951000,,,-5262000,0,-3805000,,1294000,21542000,117000,,,27308000,,-1527000,,,,,,-745000,,,-3968000,,6500,21727769,2024-03-31,class_sum,,,,
1627282,0001627282-24-000101,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,CWD,CALIBERCOS INC.,195239000,-4744000,,,,,,1784000,,,,,,8179000,,,-5316000,0,-4730000,,1315000,21811000,157000,,,12655000,,1402000,,,,,,-4744000,,,-4001000,,6500,22045052,2024-06-30,class_sum,,,,
1627282,0001627282-24-000124,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,CWD,CALIBERCOS INC.,158583000,-3849000,,,,,,1569000,,,,,,11302000,,,1000,0,146000,,1349000,24867000,51000,,,10428000,,-74000,,,,,,-3849000,,,1350000,,6500,22384116,2024-09-30,class_sum,,,,
1627282,0001627282-25-000028,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,annual,CWD,CALIBERCOS INC.,105535000,-12589000,,,,,,2315000,,,,,,51119000,,,-21470000,0,-19777000,,5424000,21986000,360000,,,64432000,,555000,,,,,,-12589000,,,-16046000,,6500,15177583,2024-12-31,single,,,,
1627282,0001627282-25-000028,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,quarterly,CWD,CALIBERCOS INC.,105535000,-12589000,,,,,,2315000,,,,,,8687000,,,-10893000,0,-11388000,,1466000,,35000,,,14041000,,754000,,,,,,-12589000,,,-9427000,,6500,15177583,2024-12-31,single,,,,
