cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1784254,0001564590-19-046440,10-Q,2019-12-20,2019-12-21,2019,Q3,2019-09-30,quarterly,,MEDIACO HOLDING INC.,94233000,76194000,63853000,,63853000,,,0,,13581000,,,,,,,,,,,,,,,,,,,,,,,,12341000,,,,,4832,,,,,,,,,
1784254,0001564590-20-013603,10-KT,2020-03-27,2020-03-28,2019,FY,2019-12-31,annual,,MEDIACO HOLDING INC.,167166000,17764000,78949000,11424000,,77668000,3672000,2083000,,26144000,,,,,,,,,,,,,,,,,,,,,,,,-61185000,81340000,99104000,,,4832,7026420,2019-12-31,class_sum,,,,,,
1784254,0001564590-20-013603,10-KT,2020-03-27,2020-03-28,2019,FY,2019-12-31,quarterly,,MEDIACO HOLDING INC.,167166000,17764000,78949000,11424000,,77668000,3672000,2083000,,26144000,,,,,,,,,,,,,,,,,,,,,,,,-61185000,81340000,99104000,,,4832,7026420,2019-12-31,class_sum,,,,,,
1784254,0001564590-20-025828,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,,MEDIACO HOLDING INC.,166993000,15750000,78640000,,78640000,81890000,3672000,4405000,,25261000,,,,11785000,,136000,-2102000,-617000,-1485000,,2238000,7084,,,,11649000,1027000,-1563000,-197000,,,,-1760000,-62890000,85562000,101312000,136000,1163000,4832,7096460,2020-03-31,class_sum,,,,,,
1784254,0001564590-20-040180,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,,MEDIACO HOLDING INC.,147104000,-3137000,80783000,,80783000,81122000,3672000,4570000,,24783000,,,,6996000,,-1587000,-3866000,14493000,-18359000,,2279000,7096,,,,8583000,1163000,1133000,-49000,,,,1084000,-83920000,84794000,81657000,-1587000,-424000,4832,7096460,2020-06-30,class_sum,,,,,,
1784254,0001564590-20-053642,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,,MEDIACO HOLDING INC.,148148000,-6621000,79499000,,79499000,93025000,918000,6702000,,24111000,,,,9360000,,-605000,-3016000,-22000,-2994000,,2411000,7096,,,,9965000,896000,-6775000,-93000,,,,-6868000,-86120000,93943000,87322000,-605000,291000,4832,7199077,2020-09-30,class_sum,,,,,,
1784254,0001564590-21-016257,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,,MEDIACO HOLDING INC.,146351000,-11008000,79217000,13102000,,26935000,68819000,4171000,,23749000,,,,39261000,,-1699000,-11192000,15561000,-26753000,,9493000,7094,,,,40960000,4081000,-9643000,-409000,129000,,,-10052000,-90225000,95754000,84746000,-1699000,2382000,4832,7199077,2020-12-31,class_sum,,,,,,
1784254,0001564590-21-016257,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,,MEDIACO HOLDING INC.,146351000,-11008000,79217000,13102000,,26935000,68819000,4171000,,23749000,,,,11120000,,357000,-2208000,1707000,-3915000,,2565000,,,,,10763000,995000,-2438000,-70000,85000,,,-2508000,-90225000,95754000,84746000,357000,1352000,4832,7199077,2020-12-31,class_sum,,,,,,
1784254,0001564590-21-029385,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,,MEDIACO HOLDING INC.,143918000,-14425000,78903000,,78903000,93147000,2754000,4490000,,22808000,,,,9743000,,-634000,-3172000,81000,-3253000,,2538000,7115,,,,10377000,981000,578000,-206000,634000,,,372000,-93328000,95901000,81476000,-634000,347000,4832,7850747,2021-03-31,class_sum,,,,,,
1784254,0001564590-21-044150,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,,MEDIACO HOLDING INC.,148052000,-13552000,78587000,,78587000,95890000,918000,4270000,,22600000,,,,14376000,,3807000,1025000,82000,943000,,2701000,7366,,,,10569000,978000,-7000,-894000,599000,,,-901000,-92139000,96808000,83256000,3726000,4785000,4832,8241541,2021-06-30,class_sum,,,,,,
