cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1537660,0001104659-12-060919,10-Q,2012-08-30,2012-08-31,2012,Q2,2012-06-30,quarterly,ARMAI,ARMORED AUTOGROUP INC.,957512000,215972000,755294000,385129000,370165000,553643000,424000,5680000,53803000,,,,,,38565000,3683000,-8912000,-4809000,,524000,12333000,,,,,34882000,11627000,,,66000,,,,-539322000,554067000,770039000,3421000,15310000
1537660,0001104659-12-078707,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,ARMAI,ARMORED AUTOGROUP INC.,944431000,210251000,749600000,386943000,362657000,553630000,329000,7975000,52396000,,,,,,28620000,27000,-12502000,-2729000,,661000,12406000,,,,,28593000,11876000,6698000,-1556000,68000,,,5142000,-539349000,553959000,764210000,-96000,11903000
1537660,0001047469-13-003744,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,ARMAI,ARMORED AUTOGROUP INC.,880757000,176605000,715121000,362216000,352905000,553581000,279000,4206000,42444000,,,,,,138898000,-3509000,-52841000,-7040000,,2211000,48887000,,,,,142407000,46813000,10244000,-7698000,266000,,,2546000,-538516000,553860000,730465000,-3954000,43304000
1537660,0001047469-13-003744,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,ARMAI,ARMORED AUTOGROUP INC.,880757000,176605000,715121000,362216000,352905000,553581000,279000,4206000,42444000,,,,,,28407000,-22425000,-34762000,-1731000,,511000,12058000,,,,,50832000,11724000,10968000,-980000,67000,,,9988000,-538516000,553860000,730465000,-22704000,-10701000
1537660,0001104659-13-039596,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,ARMAI,ARMORED AUTOGROUP INC.,884013000,174405000,704070000,361036000,343034000,553538000,229000,10710000,45377000,,,,,,33928000,10939000,-1079000,-573000,,638000,11906000,,,,,22989000,,8197000,-944000,65000,,,7253000,-529665000,553767000,728172000,10827000,
1537660,0001104659-13-062134,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,ARMAI,ARMORED AUTOGROUP INC.,859537000,162626000,689443000,358765000,330678000,553512000,177000,2896000,42296000,,,,,,37736000,4093000,-8331000,-3045000,,575000,12021000,,,,,33643000,,-8113000,-806000,77000,,,-8919000,-526817000,553689000,716315000,3690000,
1537660,0001104659-13-081772,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,ARMAI,ARMORED AUTOGROUP INC.,859220000,162761000,684194000,361736000,322458000,553504000,125000,23732000,37083000,,,,,,32524000,6102000,-5879000,-3604000,,626000,12049000,,,,,26422000,,28448000,-1144000,74000,,,27304000,-521433000,553629000,716390000,6170000,
1537660,0001047469-14-002635,10-K,2014-03-19,2014-03-20,2013,FY,2013-12-31,annual,ARMAI,ARMORED AUTOGROUP INC.,832247000,154136000,672296000,358826000,313470000,553511000,71000,21253000,34043000,,,,,,131907000,24164000,-24145000,-10775000,,2474000,48024000,,,,,107743000,,28267000,-4305000,290000,,,23962000,-518160000,553582000,707718000,23879000,
1537660,0001047469-14-002635,10-K,2014-03-19,2014-03-20,2013,FY,2013-12-31,quarterly,ARMAI,ARMORED AUTOGROUP INC.,832247000,154136000,672296000,358826000,313470000,553511000,71000,21253000,34043000,,,,,,27719000,3030000,-8856000,-3553000,,635000,12048000,,,,,24689000,,-265000,-1411000,74000,,,-1676000,-518160000,553582000,707718000,3192000,
1537660,0001104659-14-035764,10-Q,2014-05-07,2014-05-08,2014,Q1,2014-03-31,quarterly,ARMAI,ARMORED AUTOGROUP INC.,840223000,152346000,661161000,357507000,303654000,544464000,79000,13182000,36629000,,,,,,38905000,12229000,701000,627000,,608000,11949000,,,,,26676000,,12025000,-328000,27000,,,11697000,-508815000,544543000,696889000,12650000,
