cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
719274,0001437749-11-005347,10-Q,2011-08-03,2011-08-04,2011,Q1,2011-06-30,quarterly,GIGA,GIGA TRONICS INC,25520000,23112000,,,,,,3592000,5644000,,,,,3497000,1443000,-671000,-671000,-204000,-467000,680000,,4995000,,,,2114000,34000,2245000,-36000,54000,,,2209000,23112000,,,,-637000,3825,4997532,2011-06-30,single,,,,,instance,2011-08-03
719274,0001437749-11-008019,10-Q,2011-11-03,2011-11-04,2011,Q2,2011-09-30,quarterly,GIGA,GIGA TRONICS INC,25444000,22925000,,,,,,2880000,5545000,,,,,4086000,1532000,-665000,-666000,-379000,-287000,635000,,5006000,,-1000,,2197000,27000,-637000,-81000,63000,,,-718000,22925000,,,,-638000,3825,5023782,2011-09-30,single,,,,,instance,2011-11-03
719274,0001437749-12-001318,10-Q,2012-02-10,2012-02-11,2011,Q3,2011-12-31,quarterly,GIGA,GIGA TRONICS INC,10613000,8566000,,,,,,3476000,4789000,,1997000,,,2799000,-470000,-2612000,-2613000,13841000,-16454000,745000,,5024000,,-1000,,2142000,33000,-1336000,-75000,98000,,,-1411000,8566000,,,,-2579000,3825,5023782,2011-12-31,single,,,,,instance,2012-02-10
719274,0001437749-12-006215,10-Q/A,2012-06-19,2012-06-20,2011,Q1,2011-06-30,quarterly,GIGA,GIGA TRONICS INC,12057000,9649000,,,,,,3592000,5644000,,,,,,,,,,-674000,,,,,,,,34000,2245000,-36000,54000,,,2209000,9649000,,,,,3825,4997532,2011-06-30,single,,,,,instance,2012-06-19
719274,0001437749-12-006218,10-Q/A,2012-06-19,2012-06-20,2011,Q3,2011-12-31,quarterly,GIGA,GIGA TRONICS INC,,,,,,,,2880000,,,,,,4086000,1532000,-665000,-666000,-1000,-665000,635000,,5006000,,-1000,,2197000,0,0,0,0,,,0,,,,,-665000,3825,,,,,,,,instance,2012-06-19
719274,0001437749-12-006224,10-Q/A,2012-06-19,2012-06-20,2011,Q3,2011-12-31,quarterly,GIGA,GIGA TRONICS INC,10613000,8566000,,,,,,3476000,4789000,,,,,2799000,-470000,-2612000,-2613000,,-2613000,745000,,5024000,,-1000,,2142000,33000,-1336000,-75000,98000,,,-1411000,8566000,,,,-2579000,3825,5023782,2011-12-31,single,,,,,instance,2012-06-19
719274,0001437749-12-006228,10-K,2012-06-20,2012-06-21,2011,FY,2012-03-31,annual,GIGA,GIGA TRONICS INC,9290000,6747000,,,,,,2365000,4700000,,0,,,13116000,3130000,-5848000,-5850000,2000,-5852000,2893000,,5012000,,-2000,,8978000,133000,-806000,-214000,289000,,,-1020000,6747000,,,,-5715000,3825,5029747,2012-03-31,single,,,,,instance,2012-06-20
719274,0001437749-12-006228,10-K,2012-06-20,2012-06-21,2011,FY,2012-03-31,quarterly,GIGA,GIGA TRONICS INC,9290000,6747000,,,,,,2365000,4700000,,0,,,2734000,625000,-1900000,-1900000,-13256000,-1900000,833000,,,,0,,2525000,39000,-1078000,-22000,74000,,,-1100000,6747000,,,,-1861000,3825,5029747,2012-03-31,single,,,,,instance,2012-06-20
719274,0001437749-12-009040,10-Q/A,2012-08-31,2012-09-01,2013,Q1,2012-06-30,quarterly,GIGA,GIGA TRONICS INC,10208000,6097000,,,,,,1436000,4202000,,,,,4058000,1630000,-705000,-705000,2000,-707000,933000,,5029000,,,,2335000,57000,-882000,-45000,57000,,,-927000,6097000,,,,-648000,3825,5029747,2012-06-30,single,,,,,instance,2012-08-31
719274,0001437749-12-011458,10-Q,2012-11-13,2012-11-14,2012,Q2,2012-09-30,quarterly,GIGA,GIGA TRONICS INC,10045000,5107000,,,,,,2096000,4343000,,,,,3405000,1283000,-1062000,-1064000,0,-1064000,1047000,,5029000,,-2000,,2345000,47000,705000,-37000,74000,,,668000,5107000,,,,-1015000,3825,5029747,2012-09-30,single,,,,,instance,2012-11-13
719274,0001437749-13-001314,10-Q,2013-02-08,2013-02-09,2012,Q3,2012-12-31,quarterly,GIGA,GIGA TRONICS INC,9309000,4342000,,,,,,2421000,4151000,,,,,3946000,1604000,-861000,-865000,0,-865000,1179000,,5029000,,-4000,,2465000,53000,-664000,39000,100000,,,-625000,4342000,,,,-808000,3825,5029747,2012-12-31,single,,,,,instance,2013-02-08
719274,0001437749-13-008202,10-K,2013-06-28,2013-06-29,2012,FY,2013-03-31,annual,GIGA,GIGA TRONICS INC,9360000,3308000,,,,,,1882000,4560000,,,,,14187000,5477000,-4199000,-4204000,2000,-4206000,4282000,,5030000,,-16000,,9676000,209000,-1568000,-179000,310000,,,-1747000,3308000,,,,-3990000,3825,5029747,2013-03-31,single,,,,,instance,2013-06-28
719274,0001437749-13-008202,10-K,2013-06-28,2013-06-29,2012,FY,2013-03-31,quarterly,GIGA,GIGA TRONICS INC,9360000,3308000,,,,,,1882000,4560000,,,,,2778000,960000,-1571000,-1570000,0,-1570000,1123000,,,,-10000,,2531000,52000,-727000,-136000,79000,,,-863000,3308000,,,,-1519000,3825,5029747,2013-03-31,single,,,,,instance,2013-06-28
719274,0001437749-13-010389,10-Q,2013-08-09,2013-08-10,2013,Q1,2013-06-30,quarterly,GIGA,GIGA TRONICS INC,8306000,2782000,,,,,,778000,4493000,,,,,3037000,1124000,-1490000,-679000,2000,-681000,1106000,,5052000,,-13000,,2614000,54000,-1031000,-91000,155000,,,-1122000,2782000,,,,-1436000,3825,5181247,2013-06-30,single,,,,,instance,2013-08-09
719274,0001437749-13-014368,10-Q,2013-11-12,2013-11-13,2013,Q2,2013-09-30,quarterly,GIGA,GIGA TRONICS INC,7396000,2695000,,,,,,396000,3653000,,,,,3950000,1321000,-1058000,-1077000,0,-1077000,955000,,5060000,,-19000,,2379000,54000,-758000,-121000,173000,,,-879000,2695000,,,,-1004000,3825,5181247,2013-09-30,single,,,,,instance,2013-11-12
719274,0001437749-14-001703,10-Q,2014-02-07,2014-02-08,2013,Q3,2013-12-31,quarterly,GIGA,GIGA TRONICS INC,7162000,2044000,,,,,,956000,3272000,,,,,3417000,1287000,-794000,-718000,0,-718000,979000,,5060000,,-21000,,2081000,58000,272000,-50000,67000,,,222000,2044000,,,,-736000,3825,5181247,2013-12-31,single,,,,,instance,2014-02-07
719274,0001437749-14-011759,10-K,2014-06-24,2014-06-25,2013,FY,2014-03-31,annual,GIGA,GIGA TRONICS INC,7593000,877000,,,,,200000,1059000,3321000,,,,,13309000,4498000,-4539000,-3740000,2000,-3742000,3897000,,5058000,,-106000,,9037000,284000,-2535000,-228000,494000,,,-2763000,877000,200000,1077000,,-4255000,3825,5181247,2014-03-31,single,,,,,instance,2014-06-24
719274,0001437749-14-011759,10-K,2014-06-24,2014-06-25,2013,FY,2014-03-31,quarterly,GIGA,GIGA TRONICS INC,7593000,877000,,,,,200000,1059000,3321000,,,,,2905000,766000,-1197000,-1266000,0,-1266000,857000,,,,-54000,,1963000,118000,-1018000,34000,99000,,,-984000,877000,200000,1077000,,-1079000,3825,5181247,2014-03-31,single,,,,,instance,2014-06-24
719274,0001437749-14-014224,10-Q,2014-08-05,2014-08-06,2014,Q1,2014-06-30,quarterly,GIGA,GIGA TRONICS INC,8919000,540000,,,,,564000,1289000,3926000,,,,,4508000,1838000,-118000,-396000,47000,-443000,929000,,5113000,,-59000,,1956000,75000,599000,,84000,,,,540000,564000,1104000,,-43000,3825,5193747,2014-06-30,single,,,,,instance,2014-08-05
719274,0001437749-14-019215,10-Q,2014-10-31,2014-11-01,2014,Q2,2014-09-30,quarterly,GIGA,GIGA TRONICS INC,8478000,983000,,,,,782000,1531000,3673000,,,,,5110000,2316000,113000,93000,0,93000,962000,,5720000,,-78000,,2203000,78000,-53000,,227000,,,,983000,782000,1765000,,191000,3825,5444747,2014-09-30,single,,,,,instance,2014-10-31
719274,0001437749-15-001429,10-Q,2015-01-29,2015-01-30,2014,Q3,2014-12-31,quarterly,GIGA,GIGA TRONICS INC,8307000,1284000,,,,,801000,1396000,3275000,,,,,4509000,1872000,67000,67000,0,67000,672000,,5463000,,-62000,,1805000,84000,-1059000,-14000,234000,,,-1073000,1284000,801000,2085000,,151000,3825,5444747,2014-12-31,single,,,,,instance,2015-01-29
