cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1514128,0001047469-11-007073,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,UAM,UNIVERSAL AMERICAN CORP.,2274386000,1000094000,35132000,,35132000,,,20135000,,,,,,577341000,,,7151000,3195000,-4891000,,582000,80214000,,,,,,,,,,,,964962000,,,7733000,,6324,81500000,2011-06-30,class_sum,,,,1129000
1514128,0001047469-11-008770,10-Q,2011-10-28,2011-10-29,2011,Q3,2011-09-30,quarterly,UAM,UNIVERSAL AMERICAN CORP.,2379282000,1005959000,34112000,,34112000,,,219390000,,,,,,581913000,,,20415000,6311000,14104000,,842000,80752000,,,,,,241690000,-1880000,,-701000,0,239810000,971847000,,,21257000,,6324,81500000,2011-09-30,class_sum,,,,1020000
1514128,0001047469-12-001993,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,UAM,UNIVERSAL AMERICAN CORP.,2388518000,985306000,17401000,,17401000,,,63539000,,,,,,2282716000,,,4080000,3821000,-43016000,,2267000,80579000,,,,,,-281488000,-8472000,,-1416000,-11069000,-289960000,967905000,,,6347000,,6324,81500000,2011-12-31,class_sum,,,,4411000
1514128,0001047469-12-001993,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,UAM,UNIVERSAL AMERICAN CORP.,2388518000,985306000,17401000,,17401000,,,63539000,,,,,,529074000,,,-22976000,-4378000,-20001000,,844000,,,,,,,-151063000,-2693000,,-506000,0,-153756000,967905000,,,-22132000,,6324,81500000,2011-12-31,class_sum,,,,1089000
1514128,0001047469-12-005108,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,UAM,UNIVERSAL AMERICAN CORP.,2737879000,1066316000,45179000,,45179000,,,245758000,,,,,,531754000,,,34530000,13770000,20760000,,1185000,83094000,,,,,,54434000,-1734000,,-1704000,,52700000,1021137000,,,35715000,,6324,88800000,2012-03-31,class_sum,,,,1421000
1514128,0001047469-12-007440,10-Q,2012-07-26,2012-07-27,2012,Q2,2012-06-30,quarterly,UAM,UNIVERSAL AMERICAN CORP.,2723578000,1075692000,42953000,,42953000,,,296173000,,,,,,542062000,,,8553000,3901000,4652000,,1751000,87620000,,,,,,104888000,-2479000,,-11810000,,102409000,1032739000,,,10304000,,6324,88500000,2012-06-30,class_sum,,,,2226000
1514128,0001047469-12-009983,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,UAM,UNIVERSAL AMERICAN CORP.,2633201000,1099817000,40721000,,40721000,,,186548000,,,,,,549441000,,,20887000,7040000,13847000,,1688000,87319000,,,,,,-42994000,-3607000,,-35000,,-46601000,1059096000,,,22575000,,6324,88300000,2012-09-30,class_sum,,,,2233000
1514128,0001047469-13-002276,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,UAM,UNIVERSAL AMERICAN CORP.,2531299000,1012497000,38469000,,38469000,,,59779000,,,,,,2177497000,,,77634000,24601000,53033000,,6235000,86648000,,,,,,82099000,-10791000,,-100866000,,71308000,974028000,,,83869000,,6324,88263274,2012-12-31,class_sum,,,,8132000
1514128,0001047469-13-002276,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,UAM,UNIVERSAL AMERICAN CORP.,2531299000,1012497000,38469000,,38469000,,,59779000,,,,,,554240000,,,15420000,420000,15000000,,1611000,,,,,,,-34229000,-2971000,,-87317000,,-37200000,974028000,,,17031000,,6324,88263274,2012-12-31,class_sum,,,,2252000
1514128,0001047469-13-005153,10-Q,2013-04-30,2013-05-01,2013,Q1,2013-03-31,quarterly,UAM,UNIVERSAL AMERICAN CORP.,2538943000,1031091000,36200000,,36200000,,,51132000,,,,,,563264000,,,22644000,8686000,13958000,,1588000,87365000,,,,,,-48039000,-2069000,,-1381000,,-50108000,994891000,,,24232000,,6324,88900000,2013-03-31,class_sum,,,,2288000
