cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1398006,0001193125-11-220971,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,BKOR,"OAK RIDGE FINANCIAL SERVICES, INC.",346443000,27894000,,,,,,17428000,,,6941000,299375000,248346000,,,,54000,-23000,77000,,881000,1795789,4394000,3513000,1261000,,,,,,,,,27894000,,,935000,
1398006,0001193125-11-309608,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,BKOR,"OAK RIDGE FINANCIAL SERVICES, INC.",350642000,28005000,,,,,,20246000,,,7008000,312413000,245816000,,,,57000,-18000,75000,,798000,1808445,4281000,3483000,960000,,,1123000,-75000,,,,1048000,28005000,,,855000,
1398006,0001193125-12-139684,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,BKOR,"OAK RIDGE FINANCIAL SERVICES, INC.",352155000,27948000,,,,,,21443000,,,7075000,313911000,250832000,,,,398000,35000,363000,,3373000,1808445,17526000,14153000,3977000,,,3556000,-514000,,,,3042000,27948000,,,3771000,
1398006,0001193125-12-139684,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,BKOR,"OAK RIDGE FINANCIAL SERVICES, INC.",352155000,27948000,,,,,,21443000,,,7075000,313911000,250832000,,,,22000,5000,17000,,753000,,4410000,3657000,1150000,,,1349000,-72000,,,,1277000,27948000,,,775000,
1398006,0001193125-12-233309,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,BKOR,"OAK RIDGE FINANCIAL SERVICES, INC.",359935000,28008000,,,,,,30781000,,,7148000,321415000,252481000,,,,186000,33000,153000,,720000,1808745,4156000,3436000,564000,,,1188000,-120000,,,,1068000,28008000,,,906000,
1398006,0001437749-12-008445,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,BKOR,"OAK RIDGE FINANCIAL SERVICES, INC.",351543000,27330000,,,,,,20769000,,,7220000,313486000,253627000,,,,-1399000,-579000,-820000,,615000,1808745,3969000,3354000,2021000,,,883000,-192000,,,,691000,27330000,,,-784000,
1398006,0001437749-12-011706,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,BKOR,"OAK RIDGE FINANCIAL SERVICES, INC.",342943000,27569000,,,,,,11896000,,,7293000,304937000,255760000,,,,16000,-43000,59000,,509000,1808745,3867000,3358000,833000,,,-772000,-173000,,,,-945000,27569000,,,525000,
1398006,0001437749-13-003416,10-K,2013-03-25,2013-03-26,2012,FY,2012-12-31,annual,BKOR,"OAK RIDGE FINANCIAL SERVICES, INC.",342851000,25990000,,,,,,17043000,,,7366000,306177000,254347000,,,,-3431000,-1481000,-1950000,,2330000,1808445,15752000,13422000,5908000,,,3705000,-563000,,,,3142000,25990000,,,-1101000,
1398006,0001437749-13-003416,10-K,2013-03-25,2013-03-26,2012,FY,2012-12-31,quarterly,BKOR,"OAK RIDGE FINANCIAL SERVICES, INC.",342851000,25990000,,,,,,17043000,,,7366000,306177000,254347000,,,,-2232000,-890000,-1342000,,486000,,3760000,3274000,2489000,,,2406000,-78000,,,,2328000,25990000,,,-1746000,
1398006,0001437749-13-006129,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,BKOR,"OAK RIDGE FINANCIAL SERVICES, INC.",348625000,25811000,,,,,,26165000,,,7448000,312058000,253948000,,,,283000,68000,215000,,456000,1810946,3641000,3185000,366000,,,3224000,-141000,,,,3083000,25811000,,,739000,
1398006,0001437749-13-010786,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,BKOR,"OAK RIDGE FINANCIAL SERVICES, INC.",344854000,25052000,,,,,,20580000,,,7529000,308748000,257418000,,,,284000,65000,219000,,458000,1810946,3714000,3256000,346000,,,716000,-69000,,,,647000,25052000,,,742000,
