cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
708781,0001206774-11-001753,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,CASS,CASS INFORMATION SYSTEMS INC,1287698000,152080000,7685000,7471000,214000,,,204132000,,,0,521712000,718786000,26603000,,,7968000,2229000,5739000,,,,12795000,11670000,,,,,,,,,,144395000,,,,
708781,0001206774-11-002396,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,CASS,CASS INFORMATION SYSTEMS INC,1405658000,160733000,7658000,7471000,187000,,,334783000,,,0,549792000,692385000,27331000,,,8418000,2358000,6060000,,,,12494000,11434000,,,1067000,8390000,-622000,343000,-1508000,,7768000,153075000,,,,
708781,0001206774-12-001006,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,CASS,CASS INFORMATION SYSTEMS INC,1319301000,160548000,7632000,7471000,161000,,,235962000,,,0,548368000,671565000,106535000,,,31506000,8497000,23009000,,4374000,,50235000,45861000,,,4528000,25642000,-1925000,1390000,-6279000,0,23717000,152916000,,,35880000,
708781,0001206774-12-001006,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,CASS,CASS INFORMATION SYSTEMS INC,1319301000,160548000,7632000,7471000,161000,,,235962000,,,0,548368000,671565000,26521000,,,7174000,1683000,5491000,,,,12042000,11059000,,,1233000,2614000,-160000,347000,-1760000,,2454000,152916000,,,,
708781,0001206774-12-001883,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,CASS,CASS INFORMATION SYSTEMS INC,1273514000,163379000,15289000,11590000,3699000,,,159116000,,,0,515916000,690357000,28434000,,,8093000,2185000,5908000,,838000,,11589000,10751000,,,1515000,9810000,-168000,351000,-1765000,,9642000,148090000,,,8931000,
708781,0001206774-12-003260,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,CASS,CASS INFORMATION SYSTEMS INC,1291260000,168495000,15642000,11590000,4052000,,,156662000,,,0,511063000,693412000,28407000,,,8167000,2205000,5962000,,,,11530000,10770000,,,1597000,6896000,-600000,351000,-1766000,,6296000,152853000,,,,
708781,0001206774-12-004433,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,CASS,CASS INFORMATION SYSTEMS INC,1391235000,174575000,15495000,11590000,3905000,,,219806000,,,0,548334000,681174000,27911000,,,7982000,1890000,6092000,,,,11395000,10610000,,,1828000,8289000,-430000,348000,-1767000,,7859000,159080000,,,,
708781,0001206774-13-000998,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,CASS,CASS INFORMATION SYSTEMS INC,1287387000,174015000,15347000,11590000,3757000,,,141088000,,,0,563708000,687733000,111523000,,,31190000,7887000,23303000,,3148000,,45933000,42785000,,,6916000,35328000,-3099000,1399000,-7361000,0,32229000,158668000,,,34338000,
708781,0001206774-13-000998,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,CASS,CASS INFORMATION SYSTEMS INC,1287387000,174015000,15347000,11590000,3757000,,,141088000,,,0,563708000,687733000,26771000,,,6948000,1607000,5341000,,765000,,11419000,10654000,,,1976000,10333000,-1901000,349000,-2063000,,8432000,158668000,,,7713000,
708781,0001206774-13-001720,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,CASS,CASS INFORMATION SYSTEMS INC,1280279000,176386000,15200000,11590000,3610000,,,166367000,,,0,536346000,679890000,28434000,,,8045000,2013000,6032000,,,,10856000,10169000,,,1828000,4405000,-1714000,421000,-2066000,,2691000,161186000,,,,
708781,0001206774-13-002632,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,CASS,CASS INFORMATION SYSTEMS INC,1348534000,174686000,15053000,11590000,3463000,,,269853000,,,,541009000,669822000,29196000,,,8179000,2106000,6073000,,,,10623000,9929000,,,1447000,10159000,-570000,497000,-2069000,,9589000,159633000,,,,
708781,0001206774-13-003911,10-Q,2013-11-01,2013-11-02,2013,Q3,2013-09-30,quarterly,CASS,CASS INFORMATION SYSTEMS INC,1329327000,178696000,14932000,11590000,3342000,,,240307000,,,,560836000,635036000,29055000,,,7671000,1533000,6138000,,,,10082000,9360000,,,1896000,7323000,-1116000,517000,-2072000,,6207000,163764000,,,,
708781,0001206774-14-000828,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,annual,CASS,CASS INFORMATION SYSTEMS INC,1326020000,190427000,14812000,11590000,3222000,,,225262000,,,,582496000,652177000,114817000,,,30731000,7234000,23497000,,2832000,,41577000,38745000,,,7346000,28886000,-4857000,1795000,-8510000,,24029000,175615000,,,33563000,
708781,0001206774-14-000828,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,quarterly,CASS,CASS INFORMATION SYSTEMS INC,1326020000,190427000,14812000,11590000,3222000,,,225262000,,,,582496000,652177000,28132000,,,6836000,1582000,5254000,,729000,,10016000,9287000,,,2175000,6999000,-1457000,360000,-2303000,,5542000,175615000,,,7565000,
708781,0001206774-14-001510,10-Q,2014-05-05,2014-05-06,2014,Q1,2014-03-31,quarterly,CASS,CASS INFORMATION SYSTEMS INC,1341927000,196302000,14692000,11590000,3102000,,,199161000,,,,581203000,665101000,28722000,,,7697000,1886000,5811000,,,,9772000,9147000,,,1977000,8780000,-907000,519000,-2306000,,7873000,181610000,,,,
