cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
350698,0001193125-10-183564,10-Q/A,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,AN,"AUTONATION, INC.",5518100000,1970600000,1310800000,1126800000,184000000,1359400000,7900000,101600000,1580900000,,,,,3109000000,530200000,125900000,81800000,31900000,47200000,,,163200000,300000,,,,19600000,,,,,,,659800000,1367300000,3337900000,,145500000
350698,0001193125-10-239925,10-Q,2010-10-28,2010-10-29,2010,Q3,2010-09-30,quarterly,AN,"AUTONATION, INC.",5730700000,2005200000,1342600000,1140400000,202200000,1372600000,8000000,84500000,1739800000,,,,,3273900000,545400000,120900000,93600000,35100000,56900000,,,149600000,300000,,,,18700000,65100000,-40000000,3000000,,-88000000,25100000,662600000,1380600000,3385800000,,139600000
350698,0001193125-11-035910,10-K,2011-02-15,2011-02-16,2010,FY,2010-12-31,annual,AN,"AUTONATION, INC.",5974200000,2078900000,1344100000,1142100000,202000000,1340600000,8100000,95100000,1867000000,,0,,,12461000000,2127500000,496600000,381300000,146000000,226600000,,,158600000,1400000,,,,76800000,251800000,-150400000,15900000,,-524400000,101400000,734800000,1348700000,3427600000,,573400000
350698,0001193125-11-035910,10-K,2011-02-15,2011-02-16,2010,FY,2010-12-31,quarterly,AN,"AUTONATION, INC.",5974200000,2078900000,1344100000,1142100000,202000000,1340600000,8100000,95100000,1867000000,,0,,,3246200000,544500000,134700000,109300000,41200000,67300000,,,,600000,,,,19600000,54100000,-70100000,2300000,,-17100000,-16000000,734800000,1348700000,3427600000,,154300000
350698,0001193125-11-109729,10-Q,2011-04-26,2011-04-27,2011,Q1,2011-03-31,quarterly,AN,"AUTONATION, INC.",5889400000,2138600000,1388100000,1171600000,216500000,1328700000,8200000,84300000,1731700000,,,,,3311100000,566200000,140000000,114500000,44200000,69400000,,,151800000,300000,,,,20700000,153500000,-24700000,5900000,,-58900000,128800000,750500000,1336900000,3475500000,,160700000
350698,0001193125-11-228619,10-Q/A,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,AN,"AUTONATION, INC.",5935900000,2116100000,1390000000,1172200000,217800000,1433100000,11900000,81800000,1780000000,,,,,3336300000,583400000,144400000,118400000,45100000,71900000,,15900000,150000000,300000,,,,21100000,-28400000,-38900000,5600000,,-111700000,-67300000,726100000,1445000000,3561100000,134300000,165500000
350698,0000350698-11-000006,10-Q,2011-10-21,2011-10-22,2011,Q3,2011-09-30,quarterly,AN,"AUTONATION, INC.",5766800000,2024900000,1390200000,1172200000,218000000,1394200000,93200000,67300000,1601700000,,0,,,3506500000,575200000,144100000,115600000,44900000,70700000,,16400000,147000000,0,,,,20900000,186000000,-50200000,4200000,,-164400000,135800000,634700000,1487400000,3512300000,132000000,165000000
350698,0000350698-12-000016,10-K,2012-02-13,2012-02-14,2011,FY,2011-12-31,annual,AN,"AUTONATION, INC.",6198800000,1894600000,1390000000,1172200000,217800000,1634400000,12600000,86600000,1809200000,,,,,13832300000,2304000000,572000000,461300000,177100000,281400000,,66000000,147300000,700000,,,,83700000,376400000,-149100000,18400000,,-579800000,227300000,504600000,1647000000,3541600000,527300000,655700000
350698,0000350698-12-000016,10-K,2012-02-13,2012-02-14,2011,FY,2011-12-31,quarterly,AN,"AUTONATION, INC.",6198800000,1894600000,1390000000,1172200000,217800000,1634400000,12600000,86600000,1809200000,,,,,3678400000,579200000,143500000,112800000,42900000,69400000,,17400000,,100000,,,,21000000,65300000,-35300000,2700000,,-244800000,30000000,504600000,1647000000,3541600000,130200000,164500000
350698,0000350698-12-000037,10-Q,2012-04-25,2012-04-26,2012,Q1,2012-03-31,quarterly,AN,"AUTONATION, INC.",6332400000,1568100000,1389700000,1172200000,217500000,1887200000,31700000,76300000,1984600000,,0,,,3657000000,603000000,148700000,119600000,46100000,73000000,,20500000,132300000,100000,,,,21200000,100100000,-36300000,5800000,,-400500000,63800000,178400000,1918900000,3487000000,140100000,169900000
350698,0000350698-12-000054,10-Q,2012-07-19,2012-07-20,2012,Q2,2012-06-30,quarterly,AN,"AUTONATION, INC.",6461400000,1528200000,1385200000,1172200000,213000000,2000300000,28200000,62100000,2077700000,,0,,,3904500000,628000000,164200000,129600000,50600000,78600000,,22500000,123700000,100000,,,,20800000,19400000,-33000000,5400000,,-131400000,-13600000,143000000,2028500000,3556700000,152100000,185000000
350698,0000350698-12-000124,10-Q,2012-10-25,2012-10-26,2012,Q3,2012-09-30,quarterly,AN,"AUTONATION, INC.",6563000000,1638500000,1385900000,1172200000,213700000,1864100000,28200000,98600000,2142100000,,0,,,3933800000,622600000,163700000,132600000,50700000,81600000,,22200000,123400000,0,,,,,192200000,,4000000,,-6400000,,252600000,1892300000,3530800000,154800000,
350698,0000350698-13-000021,10-K,2013-02-15,2013-02-16,2012,FY,2012-12-31,annual,AN,"AUTONATION, INC.",7203000000,1688500000,1528700000,1237400000,291300000,2066300000,29800000,69700000,2396900000,,0,,,15668800000,2486400000,645300000,516800000,199500000,316400000,,86900000,125800000,300000,,,,,316600000,,18600000,,-575600000,,159800000,2096100000,3784600000,603700000,
350698,0000350698-13-000021,10-K,2013-02-15,2013-02-16,2012,FY,2012-12-31,quarterly,AN,"AUTONATION, INC.",7203000000,1688500000,1528700000,1237400000,291300000,2066300000,29800000,69700000,2396900000,,0,,,4173500000,632800000,168700000,135000000,52100000,83200000,,21700000,,100000,,,,,4900000,,3400000,,-37300000,,159800000,2096100000,3784600000,156700000,
350698,0000350698-13-000078,10-Q,2013-04-19,2013-04-20,2013,Q1,2013-03-31,quarterly,AN,"AUTONATION, INC.",7194200000,1786600000,1522700000,1233000000,289700000,1943600000,13700000,46300000,2499800000,,0,,,4096400000,664000000,169400000,135900000,52700000,83000000,,22300000,123000000,100000,,,,,235100000,,6700000,,-14200000,,263900000,1957300000,3743900000,158200000,
350698,0000350698-13-000140,10-Q,2013-07-18,2013-07-19,2013,Q2,2013-06-30,quarterly,AN,"AUTONATION, INC.",7453000000,1882500000,1581200000,1253000000,328200000,1907200000,29600000,69700000,2625200000,,0,,,4426500000,696100000,180900000,146600000,56500000,89900000,,22000000,123300000,0,,,,,43700000,,6100000,,-4300000,,301300000,1936800000,3819300000,168600000,
350698,0000350698-13-000199,10-Q,2013-10-24,2013-10-25,2013,Q3,2013-09-30,quarterly,AN,"AUTONATION, INC.",7374800000,1993400000,1581700000,1254900000,326800000,1826500000,29800000,68300000,2504800000,,0,,,4470800000,696600000,187200000,151600000,58800000,92600000,,22300000,123500000,100000,,,,,189500000,,4500000,,-100000,,411700000,1856300000,3849700000,173900000,
350698,0000350698-14-000018,10-K,2014-02-13,2014-02-14,2013,FY,2013-12-31,annual,AN,"AUTONATION, INC.",7914100000,2061700000,1594700000,1259600000,335100000,1809800000,30100000,69200000,2827200000,,0,,,17517600000,2759900000,740300000,604400000,228600000,374900000,,88300000,123300000,200000,,,,,484100000,,21300000,,-67300000,,467000000,1839900000,3901600000,692700000,
350698,0000350698-14-000018,10-K,2014-02-13,2014-02-14,2013,FY,2013-12-31,quarterly,AN,"AUTONATION, INC.",7914100000,2061700000,1594700000,1259600000,335100000,1809800000,30100000,69200000,2827200000,,0,,,4523900000,703200000,202800000,170300000,60600000,109400000,,21700000,,0,,,,,15800000,,4000000,,-48700000,,467000000,1839900000,3901600000,192000000,
350698,0000350698-14-000052,10-Q,2014-04-18,2014-04-19,2014,Q1,2014-03-31,quarterly,AN,"AUTONATION, INC.",7744000000,2068900000,1592700000,1257800000,334900000,1792000000,11900000,69200000,2712000000,,0,,,4363500000,707400000,189100000,155800000,60300000,95100000,,21600000,121300000,0,,,,,215600000,-49300000,7300000,,-116200000,166300000,476200000,1803900000,3872800000,177400000,
350698,0000350698-14-000111,10-Q,2014-07-17,2014-07-18,2014,Q2,2014-06-30,quarterly,AN,"AUTONATION, INC.",7871600000,2125100000,1592800000,1257800000,335000000,1865700000,17500000,68500000,2776600000,,0,,,4788500000,744900000,197800000,164200000,63500000,100400000,,21300000,120800000,100000,,,,,-4700000,-52400000,10000000,,-66000000,-57100000,532300000,1883200000,4008300000,185500000,
350698,0000350698-14-000153,10-Q,2014-10-28,2014-10-29,2014,Q3,2014-09-30,quarterly,AN,"AUTONATION, INC.",7793700000,2012000000,1604400000,1265300000,339100000,1915500000,17500000,67500000,2691400000,,0,,,4909000000,752900000,207400000,173800000,67100000,106500000,,21700000,118500000,100000,,,,,242000000,-50200000,4200000,,-196100000,191800000,407600000,1933000000,3945000000,195500000,
350698,0000350698-15-000045,10-K,2015-02-11,2015-02-12,2014,FY,2014-12-31,annual,AN,"AUTONATION, INC.",8399700000,2072100000,1669400000,1314700000,354700000,2103400000,25000000,75400000,2899000000,,0,,,19108800000,2988700000,820800000,682300000,262500000,418700000,,86700000,118900000,200000,,,,,485100000,-209200000,26300000,,-487700000,275900000,402700000,2128400000,4200500000,769000000,
350698,0000350698-15-000045,10-K,2015-02-11,2015-02-12,2014,FY,2014-12-31,quarterly,AN,"AUTONATION, INC.",8399700000,2072100000,1669400000,1314700000,354700000,2103400000,25000000,75400000,2899000000,,0,,,5047800000,783500000,226500000,188500000,71600000,116700000,,22100000,,0,,,,,32200000,-57300000,4800000,,-109400000,-25100000,402700000,2128400000,4200500000,210600000,
350698,0000350698-15-000085,10-Q,2015-04-22,2015-04-23,2015,Q1,2015-03-31,quarterly,AN,"AUTONATION, INC.",8438500000,2205600000,1690900000,1321700000,369200000,2030500000,25200000,74100000,2928400000,,0,,,4944200000,799900000,214900000,181500000,69800000,111500000,,21400000,115100000,100000,,,,,199600000,-66400000,11100000,,-9600000,133200000,514700000,2055700000,4261300000,202900000,
350698,0000350698-15-000156,10-Q,2015-07-22,2015-07-23,2015,Q2,2015-06-30,quarterly,AN,"AUTONATION, INC.",8839400000,2285300000,1733400000,1341000000,392400000,1805500000,24600000,65300000,3230700000,,0,,,5224300000,819100000,222100000,186800000,71600000,115100000,,21600000,115100000,0,,,,,42700000,-68800000,6300000,,-51700000,-26100000,551900000,1830100000,4115400000,208400000,
350698,0000350698-15-000221,10-Q,2015-10-28,2015-10-29,2015,Q3,2015-09-30,quarterly,AN,"AUTONATION, INC.",8851400000,2264900000,1752900000,1346000000,406900000,1747800000,22300000,63900000,3226900000,,0,,,5353700000,830300000,235700000,195300000,76300000,118500000,,21400000,113600000,0,,,,,233000000,-44300000,3800000,,-150000000,188700000,512000000,1770100000,4035000000,216700000,
350698,0000350698-16-000276,10-K,2016-02-11,2016-02-12,2015,FY,2015-12-31,annual,AN,"AUTONATION, INC.",9558300000,2349300000,1834400000,1394500000,439900000,1753700000,13400000,74100000,3612000000,,0,,,20862000000,3261500000,873100000,722700000,279000000,442600000,,90900000,113900000,100000,,,,,507200000,-247600000,24000000,,-237300000,259600000,514900000,1767100000,4116400000,813600000,
