cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
75340,0001144204-11-046259,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,PFIN,P&F INDUSTRIES INC,47345000,27764000,7275000,5150000,2125000,6591000,406000,629000,17458000,,0,,,14164000,5480000,1026000,828000,0,817000,,198000,3703000,,,,,,,,,,,,20489000,6997000,34761000,1026000,
75340,0001144204-11-063365,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,PFIN,P&F INDUSTRIES INC,48879000,29049000,7187000,5150000,2037000,5711000,979000,500000,17741000,,0,,,15050000,5369000,788000,618000,57000,1228000,,170000,3723000,,,,,407000,719000,-127000,57000,,,592000,21862000,6690000,35739000,788000,1195000
75340,0001144204-12-018388,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,PFIN,P&F INDUSTRIES INC,46586000,29155000,7100000,5150000,1950000,4861000,1039000,443000,18588000,,0,,,54541000,20245000,2754000,1998000,89000,2555000,,756000,3698000,,,,,1600000,5363000,-598000,201000,,,4765000,22055000,5900000,35055000,2754000,4354000
75340,0001144204-12-018388,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,PFIN,P&F INDUSTRIES INC,46586000,29155000,7100000,5150000,1950000,4861000,1039000,443000,18588000,,0,,,11874000,4273000,240000,73000,32000,48000,,167000,,,,,,396000,838000,-28000,58000,,,810000,22055000,5900000,35055000,240000,636000
75340,0001144204-12-027853,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,PFIN,P&F INDUSTRIES INC,47871000,29912000,7200000,5150000,2050000,5064000,1115000,578000,17896000,,0,,,14317000,5611000,880000,738000,23000,706000,,142000,3678000,,,,,428000,7000,-620000,47000,,,-613000,22712000,6179000,36091000,880000,1308000
75340,0001144204-12-045250,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,PFIN,P&F INDUSTRIES INC,47240000,30748000,7101000,5150000,1951000,4700000,732000,94000,17991000,,0,,,15241000,5677000,972000,839000,27000,796000,,133000,3697000,,,,,443000,1705000,-200000,40000,,,1505000,23647000,5432000,36180000,972000,1415000
75340,0001144204-12-062118,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,PFIN,P&F INDUSTRIES INC,54108000,34667000,7002000,5150000,1852000,4994000,586000,312000,18752000,,0,,,17622000,6037000,1380000,1254000,-2302000,3567000,,126000,3804000,,,,,364000,170000,-916000,52000,,,-746000,27665000,5580000,40247000,1380000,1744000
75340,0001144204-13-018620,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,PFIN,P&F INDUSTRIES INC,55157000,35088000,6902000,5150000,1752000,7363000,460000,695000,24073000,,0,,,59871000,22142000,3861000,3335000,-2115000,5411000,,526000,3748000,,,,,1623000,3328000,-1969000,192000,,,1359000,28186000,7823000,42911000,3861000,5484000
75340,0001144204-13-018620,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,PFIN,P&F INDUSTRIES INC,55157000,35088000,6902000,5150000,1752000,7363000,460000,695000,24073000,,0,,,12691000,4817000,629000,504000,137000,342000,,125000,,,,,,388000,1446000,-233000,53000,,,1213000,28186000,7823000,42911000,629000,1017000
75340,0001144204-13-029101,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,PFIN,P&F INDUSTRIES INC,60777000,35756000,6826000,5150000,1676000,7248000,460000,582000,23473000,,0,,,20709000,7734000,1102000,993000,372000,621000,,109000,3860000,,,,,394000,-7745000,-143000,47000,,,-7888000,28930000,7708000,43464000,1102000,1496000
75340,0001144204-13-045033,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,PFIN,P&F INDUSTRIES INC,58658000,36799000,6768000,5150000,1618000,7133000,460000,905000,23292000,,0,,,19476000,7102000,1522000,1404000,529000,875000,,118000,3889000,,,,,395000,4606000,-160000,104000,,,4446000,30031000,7593000,44392000,1522000,1917000
75340,0001144204-13-060800,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,PFIN,P&F INDUSTRIES INC,57525000,37710000,6710000,5150000,1560000,7018000,460000,475000,23146000,,0,,,20483000,7055000,1375000,1281000,471000,810000,,94000,3912000,,,,,387000,4133000,-125000,94000,,,4008000,31000000,7478000,45188000,1375000,1762000
75340,0001144204-14-018584,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,PFIN,P&F INDUSTRIES INC,53241000,38730000,6652000,5150000,1502000,6903000,460000,413000,22974000,,0,,,76066000,27332000,5007000,4604000,1379000,3225000,,403000,3887000,,,,,1559000,3242000,-693000,338000,,,2549000,32078000,7363000,46093000,5007000,6566000
75340,0001144204-14-018584,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,PFIN,P&F INDUSTRIES INC,53241000,38730000,6652000,5150000,1502000,6903000,460000,413000,22974000,,0,,,15398000,5441000,1008000,926000,7000,919000,,82000,,,,,,383000,2248000,-265000,93000,,,1983000,32078000,7363000,46093000,1008000,1391000
75340,0001144204-14-030209,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,PFIN,P&F INDUSTRIES INC,53812000,39290000,6594000,5150000,1444000,6788000,460000,583000,22689000,,0,,,15932000,6035000,808000,719000,257000,462000,,89000,3878000,,,,,374000,-1423000,-182000,90000,,,-1605000,32696000,7248000,46538000,808000,1182000
75340,0001144204-14-049186,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,PFIN,P&F INDUSTRIES INC,61808000,40632000,6536000,5150000,1386000,6673000,460000,10909000,20957000,,0,,,18268000,6603000,1047000,959000,387000,572000,,88000,3905000,,,,,366000,3826000,-264000,54000,,,3562000,34096000,7133000,47765000,1047000,1413000
75340,0001144204-14-067675,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,PFIN,P&F INDUSTRIES INC,79324000,41461000,24730000,11896000,12834000,8475000,1460000,504000,24307000,,0,,,22932000,8028000,1590000,1432000,616000,816000,,158000,3968000,,,,,397000,705000,-267000,38000,,,438000,16731000,9935000,51396000,1590000,1987000
75340,0001144204-14-074523,10-Q/A,2014-12-17,2014-12-18,2014,Q2,2014-06-30,quarterly,PFIN,P&F INDUSTRIES INC,61808000,40632000,6536000,5150000,1386000,6673000,460000,10909000,20957000,,0,,,18268000,6603000,1047000,959000,387000,572000,,88000,3905000,,,,,366000,3826000,-264000,54000,,,3562000,34096000,7133000,47765000,1047000,1413000
75340,0001144204-14-074527,10-Q/A,2014-12-17,2014-12-18,2014,Q3,2014-09-30,quarterly,PFIN,P&F INDUSTRIES INC,79324000,41461000,24730000,11896000,12834000,8475000,1460000,504000,24307000,,0,,,22932000,8028000,1590000,1432000,616000,816000,,158000,3968000,,,,,397000,705000,-267000,38000,,,438000,16731000,9935000,51396000,1590000,1987000
75340,0001144204-15-020040,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,PFIN,P&F INDUSTRIES INC,73076000,39991000,24417000,11980000,12437000,6493000,3167000,1011000,24335000,,0,,,75035000,27381000,4317000,3777000,1697000,2080000,,540000,3884000,,,,,1551000,8716000,-1072000,220000,,-1583000,7644000,15574000,9660000,49651000,4317000,5868000
