cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1499274,0001294606-11-000263,10-Q,2011-12-15,2011-12-16,2012,Q1,2011-10-31,quarterly,MORA,MEDORA CORP.,1633,-23447,,,,,,1633,,,,,,,,,,,-15421,,,,,,,,,-12972,,,,,,-23447,,,,,5900,62054600,2011-10-31,single,,,,
1499274,0001294606-12-000114,10-Q,2012-03-16,2012-03-17,2012,Q2,2012-01-31,quarterly,MORA,MEDORA CORP.,270,-32281,,,,,,270,,,,,,,,,,,-8833,,,,,,,,,-12353,,,,,,-32281,,,,,5900,62054600,2012-01-31,single,,,,
1499274,0001096350-12-000077,10-Q/A,2012-08-07,2012-08-08,2012,Q3,2012-04-30,quarterly,MORA,MEDORA CORP.,270,-35643,,,,,,270,,,0,,,0,,,,,-3362,,,,,,,3362,,-1850,,,,,,-35643,,,,,5900,,,,,,,
1499274,0001096350-13-000030,10-K/A,2013-03-13,2013-03-14,2012,FY,2012-07-31,annual,XUMA,"XUMANII, INC.",23680,-223787,,,,,,8725,,,0,,,,,,,,-215761,,,,,,,215761,,-215319,15455,,,,-199864,-223787,,,,,5900,341300300,2012-07-31,single,,,500,
1499274,0001096350-13-000030,10-K/A,2013-03-13,2013-03-14,2012,FY,2012-07-31,quarterly,XUMA,"XUMANII, INC.",23680,-223787,,,,,,8725,,,0,,,,,,,,-188145,,,,,,,188145,,-188144,,,,,,-223787,,,,,5900,341300300,2012-07-31,single,,,,
1499274,0001562884-13-000072,10-K/A,2013-10-31,2013-11-01,2013,FY,2013-07-31,annual,XUII,XUMANII INTERNATIONAL HOLDINGS CORP,103227,-1707544,,,,,,38170,,,,,,,,,,,-1526562,,60840,271610552,,,,1465722,,-1432728,-57068,,,,-1489796,-1707544,,,,,5900,271610552,2013-07-31,single,,,19242,
1499274,0001562884-13-000072,10-K/A,2013-10-31,2013-11-01,2013,FY,2013-07-31,quarterly,XUII,XUMANII INTERNATIONAL HOLDINGS CORP,103227,-1707544,,,,,,38170,,,,,,,,,,,,,,,,,,,,,,,,,,-1707544,,,,,5900,271610552,2013-07-31,single,,,,
1499274,0001562884-13-000082,10-Q/A,2013-12-17,2013-12-18,2014,Q1,2013-10-31,quarterly,XUII,XUMANII INTERNATIONAL HOLDINGS CORP,130357,-1851452,,,,,,118081,,,,,,,,,,,-165308,,29573,271610552,,,,135735,,-24495,,,,,,-1851452,,,,,5900,271610552,2013-10-31,single,,,,
1499274,0001562884-14-000005,10-Q/A,2014-03-20,2014-03-21,2014,Q2,2014-01-31,quarterly,XUII,XUMANII INTERNATIONAL HOLDINGS CORP,1040534,-1663167,320842,,320842,,,335965,,,,,,80,,-406504,,,-576615,,331425,288273273,,,,406584,,-752973,,,,,,-1984009,,,,,5900,323528363,2014-01-31,single,,,,
1499274,0001562884-14-000035,10-Q/A,2014-07-02,2014-07-03,2014,Q3,2014-04-30,quarterly,XUII,XUMANII INTERNATIONAL HOLDINGS CORP,1109718,-1497024,320842,,320842,,,400149,,,,,,0,,-1054633,,,-1064235,,899183,402814235,,,,1054633,795321,-223240,,,,,,-1817866,,,,-259312,5900,450308162,2014-04-30,single,,,,
1499274,0001562884-14-000074,10-K/A,2014-11-24,2014-11-25,2014,FY,2014-07-31,annual,XUII,IMERJN INC.,3411840,-4638912,2975880,2160494,815386,,,135906,28484,,50,,,18230,-45626,-2709132,,,-11799288,,10805690,460259878,,,,2663506,21697,-1582401,,763119,,,,-7614792,,,,-2687435,7374,2228731842,2014-07-31,single,,,,
1499274,0001562884-14-000074,10-K/A,2014-11-24,2014-11-25,2014,FY,2014-07-31,quarterly,XUII,IMERJN INC.,3411840,-4638912,2975880,2160494,815386,,,135906,28484,,50,,,18150,,-1165004,,,-9993120,,9545625,,,,,1119298,-1077502,-581693,,265740,,,,-7614792,,,,-2242506,7374,2228731842,2014-07-31,single,,,,
1499274,0001562884-14-000076,10-Q/A,2014-12-17,2014-12-18,2015,Q1,2014-10-31,quarterly,XUII,IMERJN INC.,3388505,-902088,2934626,2160494,774132,,,189897,33828,,150,,,278323,137786,-1823851,,,656520,,1167152,911682,,,,1961637,41254,-351259,,1500000,,,,-3836714,,,,-1782597,7374,636228,2014-10-31,single,,,,
