cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1829247,0001493152-23-013524,10-K,2023-04-25,2023-04-26,2022,FY,2022-12-31,annual,,"BULLFROG AI HOLDINGS, INC.",80369,-3057352,,,,,,57670,,,1,,,10000,9200,-2455801,,,-2802487,609270,347145,,,,,2465001,,-910890,-8744,340152,,,-919634,-3057352,,,,,2834,4021935,2022-12-31,single,,,1045,
1829247,0001493152-23-013524,10-K,2023-04-25,2023-04-26,2022,FY,2022-12-31,quarterly,,"BULLFROG AI HOLDINGS, INC.",80369,-3057352,,,,,,57670,,,1,,,,,,,,,,,,,,,,,,,,,,,-3057352,,,,,2834,4021935,2022-12-31,single,,,,
1829247,0001493152-23-018911,10-Q,2023-05-24,2023-05-25,2023,Q1,2023-03-31,quarterly,,"BULLFROG AI HOLDINGS, INC.",6233087,4623817,,,,,,5419521,,,1,,,,,-1190645,,,-1325547,369933,60281,,,,,1190645,,-2361336,,127450,,,,4623817,,,,,2834,5658111,2023-03-31,single,,629486,431,
1829247,0001493152-23-028428,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,"BULLFROG AI HOLDINGS, INC.",6042012,4900344,,,,,,5459569,,,1,,,,,-1536970,,,-1480398,273671,10841,6055537,,,,1536970,,-1228175,,262267,,,,4900344,,,,,2834,6094644,2023-06-30,single,,423051,431,
1829247,0001493152-23-041125,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,"BULLFROG AI HOLDINGS, INC.",4214876,3768826,,,,,,3856037,,,1,,,65000,59800,-1304144,,,-1252978,380015,5758,6094644,,,,1363944,,-1393771,,121460,,,,3768826,,,,,2834,6094644,2023-09-30,single,,213290,431,
1829247,0001493152-24-011964,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,annual,,"BULLFROG AI HOLDINGS, INC.",2776586,2592236,,,,,,2624730,,,1,,,65000,59800,-5367524,,,-5355869,1432614,79089,6049819,,,,5427324,,-6001299,,631533,,,,2592236,,,,,2834,6094644,2023-12-31,single,,,1725,
1829247,0001493152-24-011964,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,quarterly,,"BULLFROG AI HOLDINGS, INC.",2776586,2592236,,,,,,2624730,,,1,,,0,0,-1335765,,,-1296946,408995,2209,,,,,1335765,,-1018017,,120356,,,,2592236,,,,,2834,6094644,2023-12-31,single,,,432,
1829247,0001493152-24-018633,10-Q,2024-05-10,2024-05-11,2024,Q1,2024-03-31,quarterly,,"BULLFROG AI HOLDINGS, INC.",7648856,6804326,,,,,,7010717,,,1,,,,,-1965718,,,-1903794,552126,3273,7388508,65197,,,1965718,,-1901634,,335417,,,,6804326,,,,,2834,7850550,2024-03-31,single,,507154,431,
1829247,0001493152-24-030553,10-Q,2024-08-07,2024-08-08,2024,Q2,2024-06-30,quarterly,,"BULLFROG AI HOLDINGS, INC.",6076555,5385062,,,,,,5614088,,,1,,,,,-1681963,,,-1611646,513699,7899,8124834,,,,1681963,,-1230515,,192382,,,,5385062,,,,,2834,7850550,2024-06-30,single,,341040,431,
1829247,0001493152-24-044329,10-Q,2024-11-08,2024-11-09,2024,Q3,2024-09-30,quarterly,,"BULLFROG AI HOLDINGS, INC.",4602206,3823169,,,,,,4238988,,,1,,,,,-1819941,,,-1763464,566584,4978,8124834,,,,1819941,,-1206065,,201571,,,,3823169,,,,,2834,7850550,2024-09-30,single,,172005,431,
1829247,0001493152-25-010367,10-K,2025-03-14,2025-03-15,2024,FY,2024-12-31,annual,,"BULLFROG AI HOLDINGS, INC.",5551830,4963740,,,,,,5435983,,,1,,,,,-7236383,,,-6993647,2223265,18158,8245353,,,,7236383,,-5610249,,943649,,,,4963740,,,,,2834,9113139,2024-12-31,single,,,1724,
1829247,0001493152-25-010367,10-K,2025-03-14,2025-03-15,2024,FY,2024-12-31,quarterly,,"BULLFROG AI HOLDINGS, INC.",5551830,4963740,,,,,,5435983,,,1,,,,,-1768761,,,-1714743,590856,2008,,,,,1768761,,-1272035,,214279,,,,4963740,,,,,2834,9113139,2024-12-31,single,,,431,
1829247,0001641172-25-009946,10-Q,2025-05-13,2025-05-14,2025,Q1,2025-03-31,quarterly,,"BULLFROG AI HOLDINGS, INC.",4085872,3246475,,,,,,3801928,,,1,,,,,-2056620,,,-2017553,576260,1015,9689812,,,,2056620,,-1798125,,300288,,,,3246475,,,,,2834,9415525,2025-03-31,single,,164070,431,
1829247,0001641172-25-023560,10-Q,2025-08-13,2025-08-14,2025,Q2,2025-06-30,quarterly,,"BULLFROG AI HOLDINGS, INC.",2869194,2188110,,,,,,2473635,,,1,,,33257,6522,-1469673,,,-1448729,480297,2449,9706356,,,,1476195,,-1431973,,177905,,,,2188110,,,,,2834,9627114,2025-06-30,single,,110291,432,
1829247,0001493152-25-023496,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,,"BULLFROG AI HOLDINGS, INC.",2702356,1943655,,,,,,1990712,,,1,,,83413,15370,-1569683,,,-1551612,345992,1543,10379775,,,,1585053,,-1107172,,378230,,,,1943655,,,,,2834,10416721,2025-09-30,single,,55606,431,
1829247,0001493152-26-011644,10-K,2026-03-19,2026-03-20,2025,FY,2025-12-31,annual,,"BULLFROG AI HOLDINGS, INC.",2808351,2136329,,,,,,2183705,,,1,,,116670,21892,-6594636,,,-6498068,1799738,5629,10337073,,,,6616528,,-5522265,,1010631,,,,2136329,,,,,2834,11418183,2025-12-31,single,,,1725,
