cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1259045,0001193125-11-245621,10-Q,2011-09-12,2011-09-13,2012,Q1,2011-07-31,quarterly,,DEL MONTE CORP,7289800000,1455500000,4951400000,2140000000,2811400000,3966600000,27000000,246400000,873900000,,,,,,221800000,49300000,-43600000,-16000000,-27600000,,62600000,,,,,,36600000,66100000,-22700000,1200000,,,43400000,-3495900000,3993600000,5449100000,19000000,85900000,2033,10,2011-07-31,single,,4000000,,
1259045,0001193125-11-338040,10-Q,2011-12-12,2011-12-13,2012,Q2,2011-10-31,quarterly,,DEL MONTE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033,,,,,,,
1259045,0001193125-12-111871,10-Q,2012-03-13,2012-03-14,2012,Q3,2012-01-31,quarterly,,DEL MONTE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033,,,,,,,
1259045,0001193125-12-289699,10-K,2012-06-29,2012-06-30,2012,FY,2012-04-30,annual,DMFC,DEL MONTE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033,,,,,,,
1259045,0001193125-12-289699,10-K,2012-06-29,2012-06-30,2012,FY,2012-04-30,quarterly,DMFC,DEL MONTE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033,,,,,,,
1259045,0001193125-12-387808,10-Q,2012-09-11,2012-09-12,2013,Q1,2012-07-31,quarterly,DLMC,DEL MONTE CORP,7252000000,1509100000,4881400000,2119700000,2761700000,3876700000,6500000,272400000,860700000,,,,,,220500000,45800000,6400000,100000,6300000,,65200000,,,,,,41100000,-800000,-25400000,2500000,,,-26200000,-3372300000,3883200000,5392300000,71600000,86900000,2033,10,2012-07-31,single,,3300000,,
1259045,0001193125-12-496580,10-Q,2012-12-10,2012-12-11,2013,Q2,2012-10-31,quarterly,DLMC,DEL MONTE CORP,7367700000,1540600000,4868900000,2119700000,2749200000,3870300000,13200000,156300000,1076500000,,,,,,284500000,105200000,48800000,19200000,29600000,,61300000,,,,,,39200000,-100700000,-16800000,2300000,,,-117500000,-3328300000,3883500000,5424100000,110100000,144400000,2033,10,2012-10-31,single,,4600000,,
1259045,0001193125-13-100592,10-Q,2013-03-11,2013-03-12,2013,Q3,2013-01-31,quarterly,,DEL MONTE CORP,7271700000,1564200000,4856500000,2119700000,2736800000,3864000000,19700000,348800000,873900000,,,,,,289800000,108900000,41100000,13500000,28300000,,61300000,,,,,,37400000,213700000,-20500000,-1400000,,,193200000,-3292300000,3883700000,5447900000,102400000,146300000,2033,10,2013-01-31,single,,4700000,,
1259045,0001193125-13-276939,10-K,2013-06-28,2013-06-29,2013,FY,2013-04-30,annual,,DEL MONTE CORP,,1593900000,,,,,,,,,,,,,1100700000,384500000,139100000,47200000,92200000,,257900000,,,,,,,,,,,,,1593900000,,,397000000,,2033,,,,,,,
1259045,0001193125-13-276939,10-K,2013-06-28,2013-06-29,2013,FY,2013-04-30,quarterly,,DEL MONTE CORP,,1593900000,,,,,,,,,,,,,305900000,124600000,42800000,14400000,28000000,,70100000,,,,,,,,,,,,,1593900000,,,112900000,,2033,,,,,,,
1259045,0001193125-13-363681,10-Q,2013-09-11,2013-09-12,2014,Q1,2013-07-31,quarterly,,DEL MONTE CORP,7482800000,1617400000,5258200000,2266300000,2991900000,3896400000,6600000,85100000,904700000,,,,,,248900000,85800000,34500000,14600000,19900000,,59700000,,,,,,35500000,-53800000,-28400000,3000000,,,-82200000,-3640800000,3903000000,5520400000,94200000,121300000,2033,10,2013-07-31,single,,2200000,,
1259045,0001193125-13-466889,10-Q,2013-12-09,2013-12-10,2014,Q2,2013-10-31,quarterly,,DEL MONTE CORP,7520200000,1526100000,4291900000,2113000000,2178900000,3890000000,13200000,13400000,209500000,,,,,,196300000,71800000,14200000,8000000,-92700000,,58800000,,,,,,39000000,-209300000,-19200000,3500000,,,-228500000,-2765800000,3903200000,5429300000,73000000,110800000,2033,10,2013-10-31,single,,156200000,,
1259045,0001193125-14-091181,10-Q,2014-03-10,2014-03-11,2014,Q3,2014-01-31,quarterly,,BIG HEART PET BRANDS,7317100000,1553600000,4280100000,2113000000,2167100000,3883700000,19800000,24600000,214900000,,,,,,207200000,82400000,24200000,8600000,34200000,,58400000,,,,,,27800000,186400000,-16900000,5300000,,,169500000,-2726500000,3903500000,5457100000,82600000,110200000,2033,10,2014-01-31,single,,,,
1259045,0001193125-14-260898,10-K,2014-07-03,2014-07-04,2014,FY,2014-04-30,annual,,BIG HEART PET BRANDS,5363600000,1488100000,4268600000,2113400000,2155200000,2603000000,17300000,112800000,227500000,,,,,,781300000,254800000,-4700000,3100000,-130200000,,219200000,,,,,,127500000,-409100000,-79600000,14500000,,,-488700000,-2780500000,2620300000,4108400000,214500000,382300000,2033,10,2014-04-30,single,,,,
1259045,0001193125-14-260898,10-K,2014-07-03,2014-07-04,2014,FY,2014-04-30,quarterly,,BIG HEART PET BRANDS,5363600000,1488100000,4268600000,2113400000,2155200000,2603000000,17300000,112800000,227500000,,,,,,198900000,34400000,-58100000,-21900000,-91600000,,42400000,,,,,,25200000,-332400000,-15100000,2700000,,,-347500000,-2780500000,2620300000,4108400000,-15700000,59600000,2033,10,2014-04-30,single,,,,
1259045,0001193125-14-336749,10-Q,2014-09-09,2014-09-10,2015,Q1,2014-07-31,quarterly,,BIG HEART PET BRANDS,5301900000,1492100000,4256800000,2113400000,2143400000,2598600000,17300000,57200000,240800000,,,,,,187700000,55700000,17800000,6600000,11300000,,35200000,,,,,,24100000,-32300000,-16100000,2400000,,,-48400000,-2764700000,2615900000,4108000000,53000000,79800000,2040,10,2014-07-31,single,,,,
