cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1384072,0001384072-11-000101,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,VNR,"VANGUARD NATURAL RESOURCES, LLC",1535315000,290621000,420955000,420955000,,185000000,405000000,5460000,,,,,,112509000,,61088000,,,51970000,,6841000,29953000,,,,51421000,21551000,,,,,,,-130334000,590000000,880621000,,82639000,1311,,,,,,,,instance,2011-08-09
1384072,0001384072-11-000118,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,VNR,"VANGUARD NATURAL RESOURCES, LLC",1744103000,350298000,420955000,420955000,,218500000,531000000,3346000,,,,,,185335000,,135500000,,,125945000,,7509000,29981000,,,,49835000,21419000,44252000,,675000,,,,-70657000,749500000,1099798000,,156919000,1311,,,,,,,,instance,2011-11-08
1384072,0001384072-12-000010,10-K,2012-03-05,2012-03-06,2011,FY,2011-12-31,annual,VNR,"VANGUARD NATURAL RESOURCES, LLC",1716363000,843921000,420955000,420955000,,771000000,0,2851000,,,,,,319577000,,122376000,,,88130000,,28994000,31430000,,,,197201000,84857000,176332000,,2557000,,,,422966000,771000000,1614921000,,207233000,1311,,,,,,,,instance,2012-03-05
1384072,0001384072-12-000010,10-K,2012-03-05,2012-03-06,2011,FY,2011-12-31,quarterly,VNR,"VANGUARD NATURAL RESOURCES, LLC",1716363000,843921000,420955000,420955000,,771000000,0,2851000,,,,,,21947000,,-30742000,,,-39734000,,7857000,,,,,52689000,22060000,47221000,,736000,,,,422966000,771000000,1614921000,,-8682000,1311,,,,,,,,instance,2012-03-05
1384072,0001384072-12-000024,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,VNR,"VANGUARD NATURAL RESOURCES, LLC",1665051000,895361000,420955000,420955000,,640000000,,5244000,,,,,,56744000,,4556000,,,-2024000,,5329000,52067,,,,52188000,21797000,46075000,,761000,,,,474406000,640000000,1535361000,,26353000,1311,,,,,,,,instance,2012-05-04
1384072,0001384072-12-000048,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,VNR,"VANGUARD NATURAL RESOURCES, LLC",2157797000,969673000,420955000,420955000,,,,0,,,,,,151915000,,102301000,,,103447000,,9830000,51781000,,,,49614000,20855000,51483000,,90000,,,,548718000,,,,123156000,1311,,,,,,,,instance,2012-08-03
1384072,0001384072-12-000065,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,VNR,"VANGUARD NATURAL RESOURCES, LLC",2091927000,1033235000,420955000,420955000,,,,24420000,,,,,,27857000,,-53483000,,,-68727000,,12389000,52719000,,,,81340000,31245000,61603000,,818000,,,,612280000,,,,-22238000,1311,,,,,,,,instance,2012-11-02
1384072,0001384072-13-000014,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,VNR,"VANGUARD NATURAL RESOURCES, LLC",2200134000,797464000,420955000,420955000,,,,11563000,,,,,,347202000,,-131263000,,,-168815000,,41891000,53777000,,,,478465000,104542000,204490000,,4178000,,,,376509000,,,,-26721000,1311,,,,,,,,instance,2013-03-01
1384072,0001384072-13-000014,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,VNR,"VANGUARD NATURAL RESOURCES, LLC",2200134000,797464000,420955000,420955000,,,,11563000,,,,,,110686000,,-184637000,,,-201511000,,14343000,,,,,295323000,30645000,45329000,,1784000,,,,376509000,,,,-153992000,1311,,,,,,,,instance,2013-03-01
1384072,0001384072-13-000039,10-Q,2013-05-02,2013-05-03,2013,Q1,2013-03-31,quarterly,VNR,"VANGUARD NATURAL RESOURCES, LLC",2187715000,987106000,420955000,420955000,,,,5272000,,,,,,67406000,,-11351000,,,-27023000,,15438000,,,,,78757000,38693000,58243000,,1728000,,,,566151000,,,,27342000,1311,,,,,,,,instance,2013-05-02
