cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1111741,0001121781-11-000261,10-Q/A,2011-09-15,2011-09-16,2011,Q2,2011-06-30,quarterly,DYNR,DYNARESOURCE INC,8057537,10991076,,,,,,2410467,,,,,,0,-732388,-1133002,-1132702,0,-1132702,,,,,,,400615,38282,,,,,,,10991076,,,,-1094720,1000,,,,,,,,instance,2011-09-15
1111741,0001121781-12-000109,10-K,2012-04-02,2012-04-03,2011,FY,2011-12-31,annual,DYNR,DYNARESOURCE INC,8184682,11648193,,,,,,2670933,,,,,,0,-2654227,-5588021,-5893902,0,-5893902,,,,,,,2933794,132022,-4268132,692303,,,,-3575829,11648193,,,,-5455999,1000,,,,,,,,instance,2012-04-02
1111741,0001121781-12-000109,10-K,2012-04-02,2012-04-03,2011,FY,2011-12-31,quarterly,DYNR,DYNARESOURCE INC,8184682,11648193,,,,,,2670933,,,,,,,,,,,,,,,,,,,,,,,,,,11648193,,,,,1000,,,,,,,,instance,2012-04-02
1111741,0001121781-12-000153,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,DYNR,DYNARESOURCE INC,7742823,11435103,,,,,,2199302,,,,,,0,-234871,-1051860,-670119,0,-670119,,,,,,,816989,35234,-522035,0,,,,-522035,11435103,,,,-1016626,1000,,,,,,,,instance,2012-05-11
1111741,0001121781-12-000308,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,DYNR,DYNARESOURCE INC,7742823,11435103,,,,,,2199302,,,,,,0,-234871,-1051860,-670119,0,-670119,,,,,,,816989,35234,-522035,0,,,,-522035,11435103,,,,-1016626,1000,,,,,,,,instance,2012-09-13
1111741,0001121781-12-000364,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,DYNR,DYNARESOURCE INC,7090998,11128044,,,,,,1610373,,,,,,0,-346042,-521573,-204440,0,-204440,,,,,,,175531,39009,,,,,,,11128044,,,,-482564,1000,,,,,,,,instance,2012-11-19
1111741,0001121781-13-000092,10-K,2013-04-12,2013-04-13,2012,FY,2012-12-31,annual,DYNR,DYNARESOURCE INC,6314972,11081401,,,,,,1522652,,,,,,0,-895713,-4025314,-3747358,0,-3747358,,,,,,,3129601,193767,-2647026,3313,0,,,-2643713,11081401,,,,-3831547,1000,,,,,,,,instance,2013-04-12
1111741,0001121781-13-000092,10-K,2013-04-12,2013-04-13,2012,FY,2012-12-31,quarterly,DYNR,DYNARESOURCE INC,6314972,11081401,,,,,,1522652,,,,,,0,23298,-1414626,-1540008,0,-1540008,,,,,,,1437924,82458,-708956,1,,,,-708955,11081401,,,,-1332168,1000,,,,,,,,instance,2013-04-12
1111741,0001121781-13-000179,10-Q/A,2013-05-21,2013-05-22,2013,Q1,2013-03-31,quarterly,DYNR,DYNARESOURCE INC,5963164,10568038,,,,,,1145816,,,,,,0,0,-742071,-393303,0,-393303,,,,,,,742071,22061,-553044,0,0,,,-553044,10568038,,,,-720010,1000,,,,,,,,instance,2013-05-21
1111741,0001121781-13-000313,10-Q,2013-08-16,2013-08-17,2013,Q2,2013-06-30,quarterly,DYNR,DYNARESOURCE INC,5963164,10568038,,,,,,1145816,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,,,0,10568038,,,,0,1000,,,,,,,,instance,2013-08-16
