cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1563315,0001393905-13-000272,10-Q,2013-05-21,2013-05-22,2013,Q2,2013-04-30,quarterly,ZEWAR,"ZEWAR JEWELLERY, INC.",5915,-3885,,,,,,5915,,,,,,,,,,,-8120,,,3000000,,,,,,,,,,,,-3885,,,,,5961,3000000,2013-04-30,single,,,,,instance,2013-05-21
1563315,0001393905-13-000338,10-Q,2013-07-09,2013-07-10,2013,Q1,2013-01-31,quarterly,ZEWAR,"ZEWAR JEWELLERY, INC.",8175,4235,,,,,,8175,,,,,,,,,,,-9730,,,3000000,,,,,,-6825,,,,,,4235,,,,,5961,3000000,2013-01-31,single,,,,,instance,2013-07-09
1563315,0001393905-13-000485,10-Q,2013-08-27,2013-08-28,2013,Q3,2013-07-31,quarterly,ZEWAR,"ZEWAR JEWELLERY, INC.",8858,8333,,,,,,8858,,,,,,,,,,,-19782,,,5260870,,,,,,-29057,,,,,,8333,,,,,5961,6200000,2013-07-31,single,,,,,instance,2013-08-27
1563315,0001213900-14-002455,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,GPNE,"NEXT GRAPHITE, INC.",92450,43994,,,,,,2450,,,,,,,,,,,,,,,,,,,,,,,,,,43994,,,,,5961,74900043,2013-12-31,single,,,,,instance,2014-04-15
1563315,0001213900-14-002455,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,GPNE,"NEXT GRAPHITE, INC.",92450,43994,,,,,,2450,,,,,,,,,,,-2569223,,,60515735,,,,2569223,,-150776,,2369991,,,,43994,,,,,5961,74900043,2013-12-31,single,,,,,instance,2014-04-15
1563315,0001213900-14-003553,10-Q,2014-05-19,2014-05-20,2014,Q1,2014-03-31,quarterly,GPNE,"NEXT GRAPHITE, INC.",791133,-2950664,240000,180000,60000,,,64467,,,,,,,,,,,-231441,,,66650681,,,,231441,,-718983,,,,,,-3190664,,,,,5961,49431439,2014-03-31,single,,,,,instance,2014-05-19
1563315,0001213900-14-005944,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,GPNE,"NEXT GRAPHITE, INC.",631689,556890,240000,180000,60000,,,30023,,,,,,,,,,,-296662,,,47315885,,,,296663,,-144444,,,,,,316890,,,,,5961,50181443,2014-06-30,single,,,,,instance,2014-08-14
1563315,0001213900-14-006549,10-K/A,2014-09-11,2014-09-12,2013,FY,2013-12-31,annual,GPNE,"NEXT GRAPHITE, INC.",92450,43994,,,,,,2450,,,,,,,,,,,,,,,,,,,,,,,,,,43994,,,,,5961,74900043,2013-12-31,single,,,,,instance,2014-09-11
1563315,0001213900-14-006549,10-K/A,2014-09-11,2014-09-12,2013,FY,2013-12-31,quarterly,GPNE,"NEXT GRAPHITE, INC.",92450,43994,,,,,,2450,,,,,,,,,,,-2569223,,,60515735,,,,2569223,,-150776,,2369991,,,,43994,,,,,5961,74900043,2013-12-31,single,,,,,instance,2014-09-11
1563315,0001213900-14-008288,10-Q,2014-11-17,2014-11-18,2014,Q3,2014-09-30,quarterly,GPNE,"NEXT GRAPHITE, INC.",243272,200448,240000,180000,60000,,,3272,,,,,,,,-754182,,,-756532,,,50293291,,,,754182,,-196751,,227740,,,,-39552,,,,,5961,50411443,2014-09-30,single,,,,,instance,2014-11-17
