cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1720635,0001720635-18-000008,10-Q,2018-05-08,2018-05-09,2018,Q1,2018-03-31,quarterly,NVT,NVENT ELECTRIC PLC,5301100000,3640200000,3462000000,2241300000,1220700000,793000000,,836700000,225400000,,,,,538900000,208900000,65600000,63800000,11500000,52300000,11400000,,,,-600000,,,24600000,36100000,-5400000,2400000,,,30700000,178200000,793000000,4433200000,,90200000,3550,,,,,,9200000,15400000,instance,2018-05-08
1720635,0001720635-18-000016,10-Q,2018-07-26,2018-07-27,2018,Q2,2018-06-30,quarterly,NVT,NVENT ELECTRIC PLC,4576800000,2696400000,3439900000,2235700000,1204200000,,10300000,91500000,226700000,,,,,542700000,219400000,65300000,50900000,7600000,43300000,11000000,,180800000,,-9300000,,,24300000,45500000,-4300000,3000000,,,41200000,-743500000,983700000,3680100000,,89600000,3550,,,,983700000,,9100000,15200000,instance,2018-07-26
1720635,0001720635-18-000024,10-Q,2018-10-25,2018-10-26,2018,Q3,2018-09-30,quarterly,NVT,NVENT ELECTRIC PLC,4583100000,2715600000,3427600000,2237600000,1190000000,,11300000,106000000,237100000,,,,,563900000,229100000,93700000,81100000,12900000,68200000,11300000,,181500000,,-11700000,,,24500000,101000000,-18800000,3900000,,,82200000,-712000000,932700000,3648300000,,118200000,3550,,,,932700000,,9300000,15200000,instance,2018-10-25
1720635,0001720635-19-000008,10-K,2019-02-19,2019-02-20,2018,FY,2018-12-31,annual,NVT,NVENT ELECTRIC PLC,4552700000,2687100000,3407600000,2234300000,1173300000,929200000,12500000,159000000,228200000,,,,,2213600000,876100000,310800000,268700000,37900000,230800000,45600000,31200000,180800000,,,,,97100000,343500000,-39500000,12800000,-62900000,-56000000,304000000,-720500000,941700000,3628800000,299900000,407900000,3550,,,,,,36200000,60900000,instance,2019-02-19
1720635,0001720635-19-000008,10-K,2019-02-19,2019-02-20,2018,FY,2018-12-31,quarterly,NVT,NVENT ELECTRIC PLC,4552700000,2687100000,3407600000,2234300000,1173300000,929200000,12500000,159000000,228200000,,,,,568100000,218700000,86200000,72900000,5900000,67000000,11900000,,,,,,,23700000,160900000,-11000000,3500000,-31500000,,149900000,-720500000,941700000,3628800000,,109900000,3550,,,,,,8600000,15100000,instance,2019-02-19
1720635,0001720635-19-000019,10-Q,2019-04-25,2019-04-26,2019,Q1,2019-03-31,quarterly,NVT,NVENT ELECTRIC PLC,4474700000,2635100000,3392600000,2233900000,1158700000,,13800000,32600000,244400000,,,,,538000000,209900000,77500000,66100000,9700000,56400000,12300000,,178200000,,-10500000,,,23500000,-13100000,-9200000,4300000,-31000000,-76100000,-22300000,-757500000,925600000,3560700000,,101000000,3550,,,,925600000,,8400000,15100000,instance,2019-04-25
1720635,0001720635-19-000029,10-Q,2019-08-01,2019-08-02,2019,Q2,2019-06-30,quarterly,NVENT,NVENT ELECTRIC PLC,4464800000,2537800000,3379800000,2235500000,1144300000,,15000000,25300000,248300000,,,,,539500000,212200000,87000000,74100000,13200000,60900000,12100000,,173000000,,-11900000,,,23900000,70900000,-8400000,4100000,-30500000,-159600000,62500000,-842000000,1041100000,3578900000,,110900000,3550,,,,1041100000,,8800000,15100000,instance,2019-08-01
1720635,0001720635-19-000037,10-Q,2019-10-30,2019-10-31,2019,Q3,2019-09-30,quarterly,NVENT,NVENT ELECTRIC PLC,4636100000,2566500000,3460800000,2286100000,1174700000,,16800000,49500000,259100000,,,,,559800000,224100000,86100000,73600000,13700000,59900000,11800000,,170300000,,-11600000,,,24300000,99700000,-11400000,4000000,-29600000,0,88300000,-894300000,1133800000,3700300000,,110400000,3550,,,,1133800000,,8900000,15400000,instance,2019-10-30
1720635,0001720635-20-000009,10-K,2020-02-25,2020-02-26,2019,FY,2019-12-31,annual,NVENT,NVENT ELECTRIC PLC,4640300000,2592500000,3439600000,2279100000,1160500000,1047100000,17500000,106400000,244700000,,,,,2204000000,865800000,333100000,257400000,34700000,222700000,48200000,44700000,173000000,,,,,96800000,336300000,-38800000,16100000,-120700000,-235700000,297500000,-847100000,1064600000,3657100000,302100000,429900000,3550,,,,,,35400000,61400000,carried,2019-10-30
1720635,0001720635-20-000009,10-K,2020-02-25,2020-02-26,2019,FY,2019-12-31,quarterly,NVENT,NVENT ELECTRIC PLC,4640300000,2592500000,3439600000,2279100000,1160500000,1047100000,17500000,106400000,244700000,,,,,566700000,219600000,82500000,43600000,-1900000,45500000,12000000,,,,,,,25100000,178800000,-9800000,3700000,-29600000,0,169000000,-847100000,1064600000,3657100000,,107600000,3550,,,,,,9300000,15800000,carried,2019-10-30
