cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1944558,0001944558-23-000024,10-K,2023-02-16,2023-02-17,2022,FY,2022-12-31,annual,,"VITESSE ENERGY, INC.",660484000,,,,,,,10007000,,,,,,300070000,,153866000,,,118903000,,4153000,,,,,146204000,,147041000,,-10766000,,,,,,,,,1311,,,,,,,
1944558,0001944558-23-000024,10-K,2023-02-16,2023-02-17,2022,FY,2022-12-31,quarterly,,"VITESSE ENERGY, INC.",660484000,,,,,,,10007000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,,
1944558,0001944558-23-000044,10-Q,2023-05-08,2023-05-09,2023,Q1,2023-03-31,quarterly,,"VITESSE ENERGY, INC.",689933000,563114000,,,,,,3375000,,,0,,,57961000,,-13680000,-7444000,40371000,-47815000,,1181000,29663644,,,,71641000,,39213000,,27972000,-14499000,-248000,,563114000,,,-6263000,,1311,,,,,,,
1944558,0001944558-23-000054,10-Q,2023-07-31,2023-08-01,2023,Q2,2023-06-30,quarterly,,"VITESSE ENERGY, INC.",701713000,557754000,,,,,,3360000,,,0,,,51588000,,12716000,16432000,6812000,9620000,,1115000,33077824,,,,38872000,,39030000,,1428000,-14490000,0,,557754000,,,17547000,,1311,,,,,,,
1944558,0001944558-23-000083,10-Q,2023-11-01,2023-11-02,2023,Q3,2023-09-30,quarterly,,"VITESSE ENERGY, INC.",740966000,541207000,,,,,,1747000,,,0,,,55054000,,15938000,-2262000,-796000,-1466000,,1166000,29659763,,,,39116000,,32060000,,1146000,-14490000,0,,541207000,,,-1096000,,1311,,,,,,,
1944558,0001944558-24-000021,10-K,2024-02-26,2024-02-27,2023,FY,2023-12-31,annual,,"VITESSE ENERGY, INC.",765970000,546406000,,,,,,552000,,,0,,,233905000,,34854000,42202000,61946000,-19744000,,5276000,29556967,,,,199051000,,141942000,,32233000,-57999000,-248000,,546406000,,,47478000,,1311,,,,,,,
1944558,0001944558-24-000021,10-K,2024-02-26,2024-02-27,2023,FY,2023-12-31,quarterly,,"VITESSE ENERGY, INC.",765970000,546406000,,,,,,552000,,,0,,,69303000,,19882000,35477000,15560000,19917000,,1815000,,,,,49421000,,31639000,,1688000,-14520000,0,,546406000,,,37292000,,1311,,,,,,,
1944558,0001944558-24-000071,10-Q,2024-05-07,2024-05-08,2024,Q1,2024-03-31,quarterly,,"VITESSE ENERGY, INC.",749731000,522716000,,,,,,1377000,,,0,,,61193000,,13079000,-2917000,-731000,-2186000,,2203000,29933962,,,,48114000,,39419000,,1605000,-16311000,0,,522716000,,,-714000,,1311,,,,,,,
1944558,0001944558-24-000085,10-Q,2024-08-05,2024-08-06,2024,Q2,2024-06-30,quarterly,,"VITESSE ENERGY, INC.",778428000,518505000,,,,,,121000,,,0,,,66598000,,16814000,14606000,3678000,10928000,,2585000,33026818,,,,49784000,,35161000,,2047000,-15609000,0,,518505000,,,17191000,,1311,,,,,,,
1944558,0001944558-24-000107,10-Q,2024-11-04,2024-11-05,2024,Q3,2024-09-30,quarterly,,"VITESSE ENERGY, INC.",791241000,520386000,,,,,,2425000,,,0,,,58280000,,8981000,23662000,6220000,17442000,,2722000,32987524,,,,49299000,,45729000,,2202000,-15632000,0,,520386000,,,26384000,,1311,,,,,,,
1944558,0001944558-25-000033,10-K,2025-03-12,2025-03-13,2024,FY,2024-12-31,annual,,"VITESSE ENERGY, INC.",810893000,500334000,,,,,,2967000,,,0,,,241998000,,40971000,28732000,7672000,21060000,,9980000,32908225,,,,201027000,,155003000,,8110000,-63560000,0,,500334000,,,38712000,,1311,,,,,,,
1944558,0001944558-25-000033,10-K,2025-03-12,2025-03-13,2024,FY,2024-12-31,quarterly,,"VITESSE ENERGY, INC.",810893000,500334000,,,,,,2967000,,,0,,,55926000,,2097000,-6619000,-1494000,-5125000,,2470000,,,,,53829000,,34694000,,2257000,-16008000,0,,500334000,,,-4149000,,1311,,,,,,,
1944558,0001944558-25-000059,10-Q,2025-05-05,2025-05-06,2025,Q1,2025-03-31,quarterly,,"VITESSE ENERGY, INC.",975236000,667690000,,,,,,4495000,,,0,,,66171000,,5380000,2467000,-201000,2668000,,2905000,35086990,,,,60791000,,17489000,,2469000,-26043000,,,667690000,,,5372000,,1311,,,,,,,
1944558,0001944558-25-000074,10-Q,2025-08-04,2025-08-05,2025,Q2,2025-06-30,quarterly,,"VITESSE ENERGY, INC.",951504000,671875000,,,,,,1962000,,,0,,,81755000,,18656000,34530000,9871000,24659000,,2539000,40967995,,,,63099000,,66016000,,2403000,-21791000,,,671875000,,,37069000,,1311,,,,,,,
1944558,0001944558-25-000081,10-Q,2025-11-03,2025-11-04,2025,Q3,2025-09-30,quarterly,,"VITESSE ENERGY, INC.",932924000,650255000,,,,,,5573000,,,0,,,67443000,,108000,-1565000,-254000,-1311000,,2381000,39135284,,,,67335000,,49404000,,2682000,-22007000,,,650255000,,,816000,,1311,,,,,,,
1944558,0001944558-26-000009,10-K,2026-03-02,2026-03-03,2025,FY,2025-12-31,annual,,"VITESSE ENERGY, INC.",893350000,629317000,,,,,,1328000,,,0,,,273989000,,17129000,35075000,9798000,25277000,,10205000,39552804,,,,256860000,,170349000,,10246000,-92133000,0,,629317000,,,45280000,,1311,,,,,,,
1944558,0001944558-26-000009,10-K,2026-03-02,2026-03-03,2025,FY,2025-12-31,quarterly,,"VITESSE ENERGY, INC.",893350000,629317000,,,,,,1328000,,,0,,,58620000,,-7015000,-357000,382000,-739000,,2380000,,,,,65635000,,37440000,,2691000,-22292000,,,629317000,,,2023000,,1311,,,,,,,
1944558,0001944558-26-000024,10-Q,2026-05-04,2026-05-05,2026,Q1,2026-03-31,quarterly,,"VITESSE ENERGY, INC.",882587000,570445000,,,,,,3180000,,,0,,,67410000,,5912000,-51745000,-9465000,-42280000,,2615000,40076456,,,,61498000,,24024000,,725000,-23485000,,,570445000,,,-49130000,,1311,,,,,,,
