cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
881695,0000881695-11-000027,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,PMTI,PALOMAR MEDICAL TECHNOLOGIES INC,156463823,135703282,,,,,,65515954,18836613,,0,,,16265245,,-4060615,-3942448,56473,-3998921,3880308,,18699608,,88691,,,,,,,,,,135703282,,,,
881695,0000881695-11-000033,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,PMTI,PALOMAR MEDICAL TECHNOLOGIES INC,178966826,154600055,,,,,,84422053,21901469,,0,,,46053701,,18510459,19110151,3861251,15248900,4271366,,18816407,,811904,,,360875,17016991,-242948,772775,,,16774043,154600055,,,,18871334
881695,0000881695-12-000012,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,PMTI,PALOMAR MEDICAL TECHNOLOGIES INC,178061480,154641193,,,,,,63077178,21175754,,0,,,103436868,,10737682,11534392,4105963,7428429,15644338,,18942016,,1095536,,,1423233,4515173,-979495,3640185,,0,3535678,154641193,,,,12160915
881695,0000881695-12-000012,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,PMTI,PALOMAR MEDICAL TECHNOLOGIES INC,178061480,154641193,,,,,,63077178,21175754,,0,,,22962192,,-1734200,-1778572,148986,-1927558,3844748,,,,81560,,,359867,-1539634,-33606,733933,,,-1573240,154641193,,,,-1374333
881695,0000881695-12-000021,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,PMTI,PALOMAR MEDICAL TECHNOLOGIES INC,170839205,152981164,,,,,,59956972,22822387,,0,,,18999803,,-2320619,-2219814,71978,-2291792,3372261,,18858464,,89003,,,357875,-8855755,-31048,683908,,,-8886803,152981164,,,,-1962744
881695,0000881695-12-000034,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,PMTI,PALOMAR MEDICAL TECHNOLOGIES INC,172392176,152468862,,,,,,56049622,25241532,,0,,,19669859,,-1268965,-1453504,18143,-1471647,2836041,,18821644,,85989,,,356118,-978531,-432398,705922,,,-1410929,152468862,,,,-912847
881695,0000881695-12-000043,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,PMTI,PALOMAR MEDICAL TECHNOLOGIES INC,166858316,148406306,,,,,,61057974,24238323,,0,,,18475346,,-4657057,-4315625,358891,-4674516,1872364,,18859999,,91505,,,381286,-4996339,-151948,616372,,,-5148287,148406306,,,,-4275771
881695,0000881695-13-000006,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,PMTI,PALOMAR MEDICAL TECHNOLOGIES INC,168828682,150565014,,,,,,55116328,21584907,,0,,,80573235,,-5991405,-5686629,484530,-6171159,10298581,,18863708,,344992,,,1468611,-7502262,-643962,2608094,,-1395494,-8146224,150565014,,,,-4522794
881695,0000881695-13-000006,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,PMTI,PALOMAR MEDICAL TECHNOLOGIES INC,168828682,150565014,,,,,,55116328,21584907,,0,,,23428000,,2255229,2302307,35518,2267000,2217915,,,,78495,,,373332,7328363,-28568,601892,,,7299795,150565014,,,,2628561
881695,0000881695-13-000010,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,PMTI,PALOMAR MEDICAL TECHNOLOGIES INC,170631692,150619240,,,,,,57822604,20643184,,0,,,23223059,,-938701,-1299423,-187695,-1111728,2582453,,18963788,,76593,,,373812,1134170,-80158,748800,,,1054012,150619240,,,,-564889
