cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
315261,0001185185-11-001229,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,TVOC,TEXAS VANGUARD OIL CO,13018121,11471608,,,,,,8454827,,,,,,2009232,,,505345,,325903,,567,,,,,,109055,,,,,,,11471608,,,505912,
315261,0001185185-11-001948,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,TVOC,TEXAS VANGUARD OIL CO,13160285,11820923,,,,,,8493054,,,,,,1724304,,,539180,,349315,,1003,,,,,,109055,341854,0,,,,341854,11820923,,,540183,
315261,0001185185-12-000605,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,TVOC,TEXAS VANGUARD OIL CO,13509684,12028662,,,,,,8575692,,,,,,7212741,,,1792029,,1155367,,3266,,55854,,,,454179,1630588,0,,,,1630588,12028662,,,1795295,
315261,0001185185-12-000605,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,TVOC,TEXAS VANGUARD OIL CO,13509684,12028662,,,,,,8575692,,,,,,1738843,,,324754,,207739,,756,,,,,,127014,376656,0,,,,376656,12028662,,,325510,
315261,0001185185-12-001013,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,TVOC,TEXAS VANGUARD OIL CO,14140847,12401132,,,,,,9259365,,,,,,1945493,,,575535,,372470,,748,,,,,,109962,944695,0,,,,944695,12401132,,,576283,
315261,0001185185-12-001703,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,TVOC,TEXAS VANGUARD OIL CO,14074668,12607459,,,,,,9270186,,,,,,1771727,,,322804,,206327,,678,,,,,,108236,86720,,,,,,12607459,,,323482,
315261,0001185185-12-002465,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,TVOC,TEXAS VANGUARD OIL CO,13989576,12450605,,,,,,9005389,,,,,,1391298,,,-229658,,-156854,,662,,,,,,108236,-242369,,,,,,12450605,,,-228996,
315261,0001185185-13-000643,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,TVOC,TEXAS VANGUARD OIL CO,14051871,12416508,,,,,,9036449,,,,,,6582271,,,625459,,387846,,2526,,50996,,,,557286,1170239,,,,,,12416508,,,627985,
315261,0001185185-13-000643,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,TVOC,TEXAS VANGUARD OIL CO,14051871,12416508,,,,,,9036449,,,,,,1473754,,,-43222,,-34097,,438,,,,,,230852,381193,,,,,,12416508,,,-42784,
315261,0001185185-13-001688,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,TVOC,TEXAS VANGUARD OIL CO,14186442,12772225,,,,,,9581262,,,,,,1270308,,,154665,,97258,,654,,,,,,102359,,,,,,,12772225,,,155319,
315261,0001185185-13-002392,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,TVOC,TEXAS VANGUARD OIL CO,14884545,13272251,,,,,,10191261,,,,,,1836370,,,768175,,500027,,662,,,,,,102359,715101,,,,,,13272251,,,768837,
315261,0001185185-14-000667,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,TVOC,TEXAS VANGUARD OIL CO,22798208,19542088,,,,,,12212690,,,,,,5758536,,,10053632,,7125580,,2848,,51636,,,,452827,1846815,,,,,,19542088,,,10056480,
315261,0001185185-14-000667,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,TVOC,TEXAS VANGUARD OIL CO,22798208,19542088,,,,,,12212690,,,,,,1169573,,,8730665,,6269836,,662,,,,,,145749,539451,,,,,,19542088,,,8731327,
315261,0001185185-14-001236,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,TVOC,TEXAS VANGUARD OIL CO,21723953,19457576,,,,,,19142126,,,,,,224446,,,-128050,,-84513,,647,,,,,,52996,-962522,,,,,,19457576,,,-127403,
