cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1487428,0001437749-22-025382,10-Q,2022-11-01,2022-11-02,2022,Q3,2022-09-30,quarterly,,HORIZON TECHNOLOGY FINANCE CORP,681389000,,,,,,,23839000,,,0,,,,,,,,5993000,,5339000,,22745000,,,,,,,,,,,,,,,
1487428,0001437749-23-004919,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,annual,,HORIZON TECHNOLOGY FINANCE CORP,766826000,,,,,,,20612000,,,0,,,,,,,,21151000,,19202000,,77366000,,,,,-246277000,,,-29847000,,,,,,,
1487428,0001437749-23-004919,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,quarterly,,HORIZON TECHNOLOGY FINANCE CORP,766826000,,,,,,,20612000,,,0,,,,,,,,4019000,,6215000,,23049000,,,,,-85422000,,,-9095000,,,,,,,
1487428,0001437749-23-012114,10-Q,2023-05-02,2023-05-03,2023,Q1,2023-03-31,quarterly,,HORIZON TECHNOLOGY FINANCE CORP,778238000,,,,,,,19844000,,,0,,,,,,,,5306000,,7120000,,,,,,,12730000,,,-9039000,,,,,,,
1487428,0001437749-23-021420,10-Q,2023-08-01,2023-08-02,2023,Q2,2023-06-30,quarterly,,HORIZON TECHNOLOGY FINANCE CORP,787408000,,,,,,,24395000,,,0,,,,,,,,152000,,7179000,,,,,,,-5484000,,,-9190000,,,,,,,
1487428,0001437749-23-029551,10-Q,2023-10-31,2023-11-01,2023,Q3,2023-09-30,quarterly,,HORIZON TECHNOLOGY FINANCE CORP,797244000,,,,,,,34816000,,,0,,,,,,,,-11980000,,7107000,,,,,,,-23726000,,,-10319000,,,,,,,
1487428,0001437749-24-005719,10-K,2024-02-27,2024-02-28,2023,FY,2023-12-31,annual,,HORIZON TECHNOLOGY FINANCE CORP,802356000,,,,,,,46630000,,,0,,,,,,,,-17185000,,28971000,,,,,,,-5256000,,,-40523000,,,,,,,
1487428,0001437749-24-005719,10-K,2024-02-27,2024-02-28,2023,FY,2023-12-31,quarterly,,HORIZON TECHNOLOGY FINANCE CORP,802356000,,,,,,,46630000,,,0,,,,,,,,-10661000,,7564000,,,,,,,11224000,,,-11975000,,,,,,,
1487428,0001437749-24-013992,10-Q,2024-04-30,2024-05-01,2024,Q1,2024-03-31,quarterly,,HORIZON TECHNOLOGY FINANCE CORP,802288000,,,,,,,46921000,,,0,,,,,,,,8653000,,8161000,,,,,,,4041000,,,-10397000,,,,,,,
1487428,0001437749-24-023921,10-Q,2024-07-30,2024-07-31,2024,Q2,2024-06-30,quarterly,,HORIZON TECHNOLOGY FINANCE CORP,787405000,,,,,,,81333000,,,0,,,,,,,,-9133000,,7940000,,,,,,,54289000,,,-12554000,,,,,,,
1487428,0001437749-24-032485,10-Q,2024-10-29,2024-10-30,2024,Q3,2024-09-30,quarterly,,HORIZON TECHNOLOGY FINANCE CORP,793074000,,,,,,,52302000,,,0,,,,,,,,7278000,,7945000,,,,,,,-28257000,,,-11359000,,,,,,,
