cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
921847,0000950123-09-031993,10-Q,2009-08-07,2009-08-08,2009,Q2,2009-06-30,quarterly,HCBK,HUDSON CITY BANCORP INC,57406339000,5143265000,152109000,152109000,,,,612111000,,,,21692265000,30718887000,,,,211556000,83637000,127919000,,425362000,489447012,727759000,302397000,32500000,,,,,,,,,4991156000,,,636918000,
921847,0000950123-09-059242,10-Q,2009-11-06,2009-11-07,2009,Q3,2009-09-30,quarterly,HCBK,HUDSON CITY BANCORP INC,58884535000,5270181000,152109000,152109000,,,,670478000,,,,23113949000,31088146000,,,,225050000,89964000,135086000,,418708000,491992378,744165000,325457000,40000000,,17406000,136288000,-1067000,7382000,,-17000,135221000,5118072000,,,643758000,
921847,0000950123-10-018122,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,annual,HCBK,HUDSON CITY BANCORP INC,60267760000,5339152000,152109000,152109000,,,,561201000,,,,24578048000,31721154000,,,,873966000,346722000,527244000,,1698308000,,2941786000,1243478000,137500000,,65984000,522616000,-6316000,29787000,,-43477000,516300000,5187043000,,,2572274000,
921847,0000950123-10-018122,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,quarterly,HCBK,HUDSON CITY BANCORP INC,60267760000,5339152000,152109000,152109000,,,,561201000,,,,24578048000,31721154000,,,,226050000,89474000,136576000,,414747000,,746540000,331793000,45000000,,17294000,70521000,-1435000,7276000,,0,69086000,5187043000,,,640797000,
921847,0000950123-10-046264,10-Q,2010-05-07,2010-05-08,2010,Q1,2010-03-31,quarterly,HCBK,HUDSON CITY BANCORP INC,61231651000,5396077000,152109000,152109000,,,,475098000,,,,25388800000,32012852000,,,,247612000,98727000,148885000,,403725000,493694756,734870000,331145000,50000000,,21832000,286570000,-2738000,7026000,,,283832000,5243968000,,,651337000,
921847,0000950123-10-073073,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,HCBK,HUDSON CITY BANCORP INC,60933134000,5543256000,152109000,152109000,,,,319004000,,,,25168465000,32062829000,,,,236128000,93537000,142591000,,400066000,494406802,717580000,317514000,50000000,,22715000,77596000,-2190000,6179000,,,75406000,5391147000,,,636194000,
921847,0000950123-10-102490,10-Q,2010-11-08,2010-11-09,2010,Q3,2010-09-30,quarterly,HCBK,HUDSON CITY BANCORP INC,60616632000,5622770000,152109000,152109000,,,,633093000,,,,24914621000,31626561000,,,,208487000,83918000,124569000,,398476000,493983690,688810000,290334000,50000000,,28740000,197544000,-1932000,6838000,,,195612000,5470661000,,,606963000,
921847,0000950123-11-020531,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,HCBK,HUDSON CITY BANCORP INC,61166033000,5510238000,152109000,152109000,,,,669397000,,,,25173126000,30773956000,,,,892433000,355227000,537206000,,1593669000,,2784496000,1190827000,195000000,,116696000,755082000,-8031000,27183000,,-464000,747051000,5358129000,,,2486102000,
921847,0000950123-11-020531,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,HCBK,HUDSON CITY BANCORP INC,61166033000,5510238000,152109000,152109000,,,,669397000,,,,25173126000,30773956000,,,,200206000,79045000,121161000,,391402000,,643236000,251834000,45000000,,43409000,193372000,-1171000,7140000,,,192201000,5358129000,,,591608000,
921847,0000950123-11-047496,10-Q,2011-05-09,2011-05-10,2011,Q1,2011-03-31,quarterly,HCBK,HUDSON CITY BANCORP INC,52429066000,4728847000,152109000,152109000,,,,437995000,,,,25461079000,30182380000,,,,-918960000,-363296000,-555664000,,361122000,493843304,617523000,256401000,40000000,,36850000,222928000,-2300000,5731000,,,220628000,4576738000,,,-557838000,
