cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1387467,0001387467-11-000004,10-Q,2011-11-08,2011-11-09,2012,Q1,2011-09-30,quarterly,AOSL,ALPHA & OMEGA SEMICONDUCTOR LTD,321446000,262153000,1456000,,1456000,,,88400000,53309000,,0,,,,20577000,2900000,2912000,773000,2139000,8394000,27000,25495000,39000,,,17677000,5850000,11941000,-12568000,1222000,,-1574000,-627000,260697000,,,2939000,8750000,3674,24409000,2011-09-30,single,,,5707000,143000,instance,2011-11-08
1387467,0001387467-12-000007,10-Q,2012-02-08,2012-02-09,2012,Q2,2011-12-31,quarterly,AOSL,ALPHA & OMEGA SEMICONDUCTOR LTD,331729000,265920000,1314000,,1314000,,,97260000,46135000,,0,,,,18273000,2332000,2313000,839000,1474000,8108000,44000,25423000,25000,,,15941000,5940000,10828000,-9316000,1453000,,0,1512000,264606000,,,2357000,8272000,3674,24587000,2011-12-31,single,,,5797000,143000,instance,2012-02-08
1387467,0001387467-12-000015,10-Q,2012-05-08,2012-05-09,2012,Q3,2012-03-31,quarterly,AOSL,ALPHA & OMEGA SEMICONDUCTOR LTD,345351000,270272000,1440000,269000,1171000,,,79344000,53190000,,0,,,,19294000,3756000,3642000,1038000,2604000,6510000,135000,25647000,21000,,,15538000,6536000,8056000,-6424000,1296000,,0,1632000,268832000,,,3777000,10292000,3674,24716000,2012-03-31,single,,,6393000,143000,instance,2012-05-08
1387467,0001387467-12-000031,10-K,2012-08-31,2012-09-01,2012,FY,2012-06-30,annual,AOSL,ALPHA & OMEGA SEMICONDUCTOR LTD,366157000,279393000,1297000,269000,1028000,,,82166000,65778000,,0,,,,83165000,16735000,16498000,3581000,12917000,30630000,342000,25606000,105000,,,66430000,25263000,32881000,-36318000,5422000,,-1574000,-3437000,278096000,16429000,295822000,16840000,41998000,3674,24938000,2012-06-30,single,16429000,,24692000,571000,instance,2012-08-31
1387467,0001387467-12-000031,10-K,2012-08-31,2012-09-01,2012,FY,2012-06-30,quarterly,AOSL,ALPHA & OMEGA SEMICONDUCTOR LTD,366157000,279393000,1297000,269000,1028000,,,82166000,65778000,,0,,,,25021000,7747000,7631000,931000,6700000,7618000,136000,,20000,,,17274000,6937000,2056000,-8010000,1451000,,0,-5954000,278096000,16429000,295822000,7767000,14684000,3674,24938000,2012-06-30,single,16429000,,6795000,142000,instance,2012-08-31
1387467,0001387467-12-000047,10-Q,2012-11-06,2012-11-07,2013,Q1,2012-09-30,quarterly,AOSL,ALPHA & OMEGA SEMICONDUCTOR LTD,370726000,289142000,1154000,269000,885000,15964000,3571000,95198000,71056000,,0,,,,25533000,9819000,9754000,1812000,7942000,6933000,82000,25884000,17000,,,15714000,7323000,23610000,-10243000,1441000,,0,13367000,287988000,19535000,308677000,9836000,17142000,3674,25085000,2012-09-30,single,,,7180000,143000,instance,2012-11-06
1387467,0001387467-13-000023,10-Q,2013-02-06,2013-02-07,2013,Q2,2012-12-31,quarterly,AOSL,ALPHA & OMEGA SEMICONDUCTOR LTD,376700000,295351000,1011000,269000,742000,15250000,2857000,91864000,71488000,,0,,,,20594000,4890000,4803000,1085000,3718000,6866000,107000,26101000,20000,,,15704000,7461000,-942000,-2288000,913000,,-5000,-3230000,294340000,18107000,313458000,4910000,12351000,3674,25396000,2012-12-31,single,,,7318000,143000,instance,2013-02-06
1387467,0001387467-13-000061,10-Q,2013-05-06,2013-05-07,2013,Q3,2013-03-31,quarterly,AOSL,ALPHA & OMEGA SEMICONDUCTOR LTD,364078000,283487000,868000,269000,599000,14537000,3571000,104040000,67093000,,0,,,,5245000,-13105000,-13176000,-3000,-13173000,6876000,93000,25467000,22000,,,18350000,7517000,13585000,-1515000,1222000,,0,12070000,282619000,18108000,301595000,-13083000,-5588000,3674,25492000,2013-03-31,single,,,7374000,143000,instance,2013-05-06
1387467,0001387467-13-000080,10-K,2013-08-30,2013-08-31,2013,FY,2013-06-30,annual,AOSL,ALPHA & OMEGA SEMICONDUCTOR LTD,356321000,281451000,765000,269000,496000,13571000,3821000,92406000,68339000,,0,,,,64585000,-1278000,-1574000,4001000,-5575000,27833000,372000,25348000,76000,,,65863000,29360000,28007000,-17573000,4819000,,-5000,10434000,280686000,17392000,298843000,-1202000,28082000,3674,,,,,,28828000,532000,instance,2013-08-30
1387467,0001387467-13-000080,10-K,2013-08-30,2013-08-31,2013,FY,2013-06-30,quarterly,AOSL,ALPHA & OMEGA SEMICONDUCTOR LTD,356321000,281451000,765000,269000,496000,13571000,3821000,92406000,68339000,,0,,,,13213000,-2882000,-2955000,1107000,-4062000,7158000,90000,,17000,,,16095000,7059000,-8246000,-3527000,1243000,,0,-11773000,280686000,17392000,298843000,-2865000,4177000,3674,,,,,,6956000,103000,instance,2013-08-30
1387467,0001387467-13-000099,10-Q,2013-11-06,2013-11-07,2014,Q1,2013-09-30,quarterly,AOSL,ALPHA & OMEGA SEMICONDUCTOR LTD,356419000,282992000,661000,269000,392000,12857000,3107000,95995000,68422000,,0,,,,17151000,1364000,1309000,1002000,307000,6847000,79000,26309000,24000,,,15787000,7030000,6740000,-1578000,1209000,,,5162000,282331000,15964000,298956000,1388000,8394000,3674,25698000,2013-09-30,single,,,6927000,103000,instance,2013-11-06
1387467,0001387467-14-000020,10-Q,2014-02-07,2014-02-08,2014,Q2,2013-12-31,quarterly,AOSL,ALPHA & OMEGA SEMICONDUCTOR LTD,350175000,284050000,565000,269000,296000,12143000,3107000,102533000,62767000,,0,,,,13619000,1338000,1283000,1123000,160000,4972000,69000,26462000,14000,,,12281000,6918000,8301000,-1704000,105000,,,6597000,283485000,15250000,299300000,1352000,8256000,3674,25955000,2013-12-31,single,,,6821000,97000,instance,2014-02-07
1387467,0001387467-14-000070,10-Q,2014-05-09,2014-05-10,2014,Q3,2014-03-31,quarterly,AOSL,ALPHA & OMEGA SEMICONDUCTOR LTD,349764000,281814000,482000,269000,213000,11429000,3107000,110634000,59802000,,0,,,,12310000,-2923000,-2933000,361000,-3294000,5977000,62000,26067000,52000,,,15233000,6912000,11920000,-3180000,861000,,0,8740000,281332000,14536000,296350000,-2871000,3989000,3674,26125000,2014-03-31,single,,,6829000,83000,instance,2014-05-09
