cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1648383,0001564590-16-018190,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",200000,200000,,,,,,200000,,,,,,,,,,,,,,,,,,,,,,,,,,200000,,,,
1648383,0001564590-16-023925,10-Q,2016-08-10,2016-08-11,2016,Q2,2016-06-30,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",200000,200000,,,,,,199910,,,,,,,,,,,,,,,,,,,,,,,,,,200000,,,,
1648383,0001564590-16-028824,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",3608581,2844818,,,,,,3139957,,,,,,,,,,,-110588,,17149,,,,,,,,,,,,,2844818,,,,
1648383,0001564590-17-001599,10-K,2017-02-15,2017-02-16,2016,FY,2016-12-31,annual,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",6409169,5832755,,,,,,5977241,,,,,,,,-312498,,,-342447,,29949,,,,,,,-294567,,,-56510,,,5832755,,,,
1648383,0001564590-17-001599,10-K,2017-02-15,2017-02-16,2016,FY,2016-12-31,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",6409169,5832755,,,,,,5977241,,,,,,,,,,,-231859,,12800,,,,,,,-166243,,,-35848,,,5832755,,,,
1648383,0001564590-17-010474,10-Q,2017-05-11,2017-05-12,2017,Q1,2017-03-31,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",28656356,11760597,1283846,,1283846,,,6605689,,,,,,11430,,-231794,,,-251120,,19326,,,,,,,-154202,-21769784,,-44942,,-21923986,10476751,,,,
1648383,0001564590-17-016886,10-Q,2017-08-09,2017-08-10,2017,Q2,2017-06-30,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",31440752,14312801,1157856,,1157856,,,9470131,,,,,,1071441,,-175188,-362056,29625,-391681,,,,,,,,322768,33112,-78204,,-96649,,-45092,13154945,,,,147580
1648383,0001564590-17-022679,10-Q,2017-11-08,2017-11-09,2017,Q3,2017-09-30,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",37240571,19704254,1029205,,1029205,,,15467018,,,,,,1095696,,-99164,-295653,12253,-307906,,,,,,,,324417,203480,-6131,,-118176,,197349,18675049,,,,225253
1648383,0001564590-18-005754,10-K,2018-03-15,2018-03-16,2017,FY,2017-12-31,annual,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",48353785,26509932,4653504,,4653504,,,12310920,,,,,,3308815,,-628963,-1218437,98093,-1316530,,,,,,,,971389,44510,-35779205,,-400306,,-35734695,21856428,,,,342426
1648383,0001564590-18-005754,10-K,2018-03-15,2018-03-16,2017,FY,2017-12-31,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",48353785,26509932,4653504,,4653504,,,12310920,,,,,,1130248,,-122817,-309608,56215,-365823,,,,,,,,324204,-37880,-13925086,,-140539,,-13962966,21856428,,,,201387
1648383,0001564590-18-013024,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",54418715,32288505,4458230,,4458230,,,18794963,,,,,,1533341,,-113972,-358882,31356,-390238,,,,,,,,454418,156890,-1000,,-176860,-25382,155890,27830275,,,,340446
1648383,0001564590-18-021108,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",58315744,36267211,4262741,,4262741,,,7455217,,,,,,1561661,,-73634,-336366,13827,-350193,,,,,,,,456189,-241699,-5000,,-200074,-126899,-246699,32004470,,,,382555
1648383,0001564590-18-028596,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",69747112,41842719,5307372,,5307372,,,9696074,,,,,,1906891,,-189005,-468625,-9938,-458687,,,,,,,,570105,289534,-24734622,,-220742,-33179,-24445088,36535347,,,,381100
1648383,0001564590-19-008625,10-K,2019-03-20,2019-03-21,2018,FY,2018-12-31,annual,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",67289375,41665235,4983627,,4983627,,,8003576,,,,,,7437316,,-692515,-1804389,794,-1805183,,,,,,,,2304728,151679,-24832472,,-1270140,-446720,-24680793,36681608,,,,1612213
1648383,0001564590-19-008625,10-K,2019-03-20,2019-03-21,2018,FY,2018-12-31,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",67289375,41665235,4983627,,4983627,,,8003576,,,,,,2435423,,-315904,-640516,-34451,-606065,,,,,,,,824016,-53046,-91850,,-672464,-261260,-144896,36681608,,,,508112
1648383,0001564590-19-017713,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",66216771,40403639,1240867,,1240867,,,7617179,,,,,,2198350,,-377293,-628637,30533,-556123,,,,,,,,670181,426101,-50628,,-705473,0,375473,39162772,,,,292888
1648383,0001564590-19-031150,10-Q,2019-08-09,2019-08-10,2019,Q2,2019-06-30,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",48323222,41346289,983925,,983925,,,4431446,,,,,,2152100,,-374865,-621171,0,942650,,,,,,,,674109,232249,,,0,0,,40362364,,,,299244
1648383,0001564590-19-043467,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-08-31,quarterly,CHPII,"CNL HEALTHCARE PROPERTIES II, INC.",,40876936,,,,,,,,,,,,1490631,,-426592,-469353,0,-469353,,,,,,,,451154,209471,,,0,,,40876936,,,,24562
