cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1722438,0001213900-21-012572,10-K,2021-03-01,2021-03-02,2020,FY,2020-12-31,annual,CIC,CAPITOL INVESTMENT CORP. V,346340317,5000006,,,,,,632387,,,,,,,,-157497,,,-144917,,,,,,,,,-739321,,,,,,5000006,,,,
1722438,0001213900-21-012572,10-K,2021-03-01,2021-03-02,2020,FY,2020-12-31,quarterly,CIC,CAPITOL INVESTMENT CORP. V,346340317,5000006,,,,,,632387,,,,,,,,,,,,,,,,,,,,,,,,,,5000006,,,,
1722438,0001213900-21-025423,10-K/A,2021-05-11,2021-05-12,2020,FY,2020-12-31,annual,CIC,CAPITOL INVESTMENT CORP. V,346340317,5000006,,,,,,632387,,,,,,,,-1030921,,,-8645008,,,,,,,,,-739321,,,,,,5000006,,,,
1722438,0001213900-21-025423,10-K/A,2021-05-11,2021-05-12,2020,FY,2020-12-31,quarterly,CIC,CAPITOL INVESTMENT CORP. V,346340317,5000006,,,,,,632387,,,,,,,,,,,,,,,,,,,,,,,,,,5000006,,,,
1722438,0001213900-21-026974,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,CIC,CAPITOL INVESTMENT CORP. V,345759408,5000005,,,,,,86962,,,,,,,,-1139720,,,6185799,,,,,,,,,-997086,,,,,,5000005,,,,
1722438,0001213900-21-038806,10-Q,2021-07-27,2021-07-28,2021,Q2,2021-06-30,quarterly,,CAPITOL INVESTMENT CORP. V,345661566,-35675176,,,,,,,,,,,,,,-858357,-330831,,-330831,,,,,,,,,-388762,,,,,,-35675176,,,,
1722438,0001722438-21-000059,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,DOMA,"DOMA HOLDINGS, INC.",689116000,381873000,111487000,111487000,0,,,411669000,,,,,,162582000,,-25091000,-34100000,170000,-34270000,,4531000,245003754,,,,187673000,,-31161152,,,,,,270386000,,,-29569000,
1722438,0001722438-22-000019,10-K,2022-03-04,2022-03-05,2021,FY,2021-12-31,annual,CIC,"DOMA HOLDINGS, INC.",655921000,350924000,111487000,111487000,0,,,379702000,,,,,,558043000,,-101959000,-112129000,927000,-113056000,,16861000,177150914,,,,660002000,10321000,-56329000,-32169000,19673000,,,-88498000,239437000,,,-95268000,-91638000
1722438,0001722438-22-000019,10-K,2022-03-04,2022-03-05,2021,FY,2021-12-31,quarterly,CIC,"DOMA HOLDINGS, INC.",655921000,350924000,111487000,111487000,0,,,379702000,,,,,,137679000,,-49957000,-43308000,421000,-43729000,,4520000,,,,,187636000,2616000,-23782000,-13327000,11226000,,,-37109000,239437000,,,-38788000,-47341000
1722438,0001722438-22-000064,10-Q,2022-05-11,2022-05-12,2022,Q1,2022-03-31,quarterly,DOMA,"DOMA HOLDINGS, INC.",614383000,311981000,111487000,111487000,,,,319436000,,27659000,,,,112207000,,-59534000,-49841000,185000,-50026000,,4207000,323890562,,,,171741000,3236000,-56469000,-10129000,11579000,,,-66598000,200494000,,,-45634000,-56298000
1722438,0001722438-22-000146,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,DOMA,"DOMA HOLDINGS, INC.",567080000,262279000,111487000,111487000,,,,226339000,,29222000,,,,123744000,,-59220000,-58516000,136000,-58652000,,4489000,324879934,,,,182964000,3747000,-44119000,-10426000,8442000,,,-54545000,150792000,,,-54027000,-55473000
1722438,0001722438-22-000210,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,DOMA,"DOMA HOLDINGS, INC.",489203000,185192000,77741000,77741000,,,,186400000,,29089000,,,,107856000,,-80542000,-83688000,425000,-84113000,,4584000,326820954,,,,188398000,4251000,-38609000,-8541000,7746000,,,-47150000,107451000,,,-79104000,-76291000
