cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1711279,0001193125-17-341032,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",52673000,50198000,,,,,,52570000,,,,,,,,-2093000,,,-5273000,1355000,,4183075,,,,2093000,,,,,,,,50198000,,,,,2836,10237247,2017-09-30,single,,,5000,,instance,2017-11-13
1711279,0001564590-18-005252,10-K,2018-03-12,2018-03-13,2017,FY,2017-12-31,annual,KRYS,"KRYSTAL BIOTECH, INC.",50114000,49474000,,,,,,49591000,,,,,,,,-4772000,,,-7920000,3208000,,5360536,,,,4772000,,-3890000,-210000,246000,,,-4100000,49474000,,,,,2836,10307247,2017-12-31,single,,,23000,,instance,2018-03-12
1711279,0001564590-18-005252,10-K,2018-03-12,2018-03-13,2017,FY,2017-12-31,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",50114000,49474000,,,,,,49591000,,,,,,,,-1498000,,,-1393000,1088000,,,,,,1498000,,-2127000,-159000,58000,,,-2286000,49474000,,,,,2836,10307247,2017-12-31,single,,,14000,,instance,2018-03-12
1711279,0001564590-18-011136,10-Q,2018-05-07,2018-05-08,2018,Q1,2018-03-31,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",47851000,47399000,,,,,,47228000,,,,,,,,-2277000,,,-2150000,1520000,,10307379,,,,2277000,,-2369000,,65000,,,,47399000,,,,,2836,10309615,2018-03-31,single,,,18000,,instance,2018-05-07
1711279,0001564590-18-019294,10-Q,2018-08-06,2018-08-07,2018,Q2,2018-06-30,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",46030000,45271000,,,,,,41813000,,,,,,,,-2449000,,,-2276000,1525000,,10310101,,,,2449000,,-1618000,,147000,,,,45271000,,,,,2836,10353916,2018-06-30,single,,,23000,,instance,2018-08-06
1711279,0001564590-18-026663,10-Q,2018-11-05,2018-11-06,2018,Q3,2018-09-30,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",54453000,52292000,,,,,,46667000,,,,,,,,-2972000,,,-2755000,1914000,,10624113,,,,2972000,,-1940000,-832000,278000,,,-2772000,52292000,,,,,2836,10978916,2018-09-30,single,,,38000,,instance,2018-11-05
1711279,0001564590-19-016236,10-Q,2019-05-07,2019-05-08,2019,Q1,2019-03-31,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",115704000,109486000,,,,,,98013000,,3394000,0,,,,,-4694000,,,-4111000,3167000,,14417649,,,,4694000,,-3215000,-1707000,313000,,,-4922000,109486000,,,,,2836,14443569,2019-03-31,single,,,132000,,instance,2019-05-07
1711279,0001564590-19-028548,10-Q,2019-08-05,2019-08-06,2019,Q2,2019-06-30,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",205156000,198290000,,,,,,186587000,,3364000,0,,,,,-5890000,,,-5348000,4216000,,14522515,,,,5890000,,-4209000,-1238000,325000,,,-5447000,198290000,,,,,2836,16945069,2019-06-30,single,,,175000,,instance,2019-08-05
1711279,0001564590-19-039515,10-Q,2019-11-04,2019-11-05,2019,Q3,2019-09-30,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",214232000,207646000,,,,,,194806000,,3322000,0,,,,,-5342000,,,-4272000,3885000,,17291245,,,,5342000,,-4243000,-1175000,278000,,,-5418000,207646000,,,,,2836,17307640,2019-09-30,single,,,190000,,instance,2019-11-04
1711279,0001564590-20-009550,10-K,2020-03-10,2020-03-11,2019,FY,2019-12-31,annual,KRYS,"KRYSTAL BIOTECH, INC.",209023000,202914000,,,,,,187514000,,3262000,0,,,,,-22081000,,,-19088000,15616000,,15901083,,,,22081000,,-18713000,-6399000,1239000,,,-25112000,202914000,,,,,2836,17354310,2019-12-31,single,,,748000,,instance,2020-03-10
1711279,0001564590-20-009550,10-K,2020-03-10,2020-03-11,2019,FY,2019-12-31,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",209023000,202914000,,,,,,187514000,,3262000,0,,,,,-6154000,,,-5357000,4349000,,,,,,6154000,,-7046000,-2279000,323000,,,-9325000,202914000,,,,,2836,17354310,2019-12-31,single,,,250000,,instance,2020-03-10
1711279,0001564590-20-020571,10-Q,2020-05-04,2020-05-05,2020,Q1,2020-03-31,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",205131000,198369000,,,,,,180225000,,3210000,0,,,,,-5946000,,,-5341000,3525000,,17359356,,,,5946000,,-6227000,-1508000,539000,,,-7735000,198369000,,,,,2836,17370564,2020-03-31,single,,,335000,,instance,2020-05-04
1711279,0001564590-20-038503,10-Q,2020-08-10,2020-08-11,2020,Q2,2020-06-30,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",318145000,309696000,,,,,,291678000,,3157000,0,,,,,-6954000,,,-6833000,3639000,,18383941,,,,6954000,,-5066000,-1946000,807000,,,-7012000,309696000,,,,,2836,19664059,2020-06-30,single,,,,,instance,2020-08-10
1711279,0001711279-20-000006,10-Q,2020-11-09,2020-11-10,2020,Q3,2020-09-30,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",311451000,301720000,,,,,,282369000,,3097000,0,,,,,-9680000,,,-9610000,5100000,,19676016,,,,9680000,477000,-6766000,-4182000,1356000,,,-10948000,301720000,,,,-9203000,2836,19706870,2020-09-30,single,,,,,instance,2020-11-09
1711279,0001711279-21-000006,10-K,2021-03-01,2021-03-02,2020,FY,2020-12-31,annual,KRYS,"KRYSTAL BIOTECH, INC.",310844000,292084000,,,,,,268269000,,8417000,0,,,,,-32999000,,,-32167000,17936000,,18787161,,,,32999000,1851000,-26083000,-14843000,3272000,,,-40926000,292084000,,,,-31148000,2836,19714220,2020-12-31,single,,,,,instance,2021-03-01
1711279,0001711279-21-000006,10-K,2021-03-01,2021-03-02,2020,FY,2020-12-31,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",310844000,292084000,,,,,,268269000,,8417000,0,,,,,-10420000,,,-10383000,5672000,,,,,,10420000,490000,-8024000,-7207000,570000,,,-15231000,292084000,,,,-9930000,2836,19714220,2020-12-31,single,,,,,instance,2021-03-01
1711279,0001711279-21-000012,10-Q,2021-05-10,2021-05-11,2021,Q1,2021-03-31,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",443018000,430652000,,,,,,402172000,,3870000,0,,,,,-14353000,,,-15812000,6201000,1492000,21253508,,,,14353000,536000,-9654000,-2473000,2313000,,,-12127000,430652000,,,,-13817000,2836,22204057,2021-03-31,single,,,,,instance,2021-05-10
1711279,0001711279-21-000027,10-Q,2021-08-09,2021-08-10,2021,Q2,2021-06-30,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",443556000,418540000,,,,,,329527000,,7831000,0,,,,,-16393000,,,-16363000,6594000,0,22204659,,,,16393000,666000,-10129000,-3989000,4195000,,,-14118000,418540000,,,,-15727000,2836,22205032,2021-06-30,single,,,,,instance,2021-08-09
1711279,0001711279-21-000031,10-Q,2021-11-08,2021-11-09,2021,Q3,2021-09-30,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",451095000,408237000,,,,,,286614000,,8102000,0,,,,,-15652000,,,-15589000,6080000,0,22212266,,,,15652000,783000,-7255000,-20991000,3666000,,,-28246000,408237000,,,,-14869000,2836,22237984,2021-09-30,single,,,,,instance,2021-11-08
1711279,0001711279-22-000004,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,annual,KRYS,"KRYSTAL BIOTECH, INC.",626295000,593576000,,,,,,341246000,,23280000,0,,,,,-68275000,,,-69570000,27884000,1492000,22196846,,,,68275000,2769000,-47938000,-68336000,15319000,,,-116274000,593576000,,,,-65506000,2836,25207985,2021-12-31,single,,,,,instance,2022-02-28
1711279,0001711279-22-000004,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",626295000,593576000,,,,,,341246000,,23280000,0,,,,,-21876000,,,-21806000,9009000,0,,,,,21876000,784000,-20900000,-40883000,5145000,,,-61783000,593576000,,,,-21092000,2836,25207985,2021-12-31,single,,,,,instance,2022-02-28
1711279,0001711279-22-000016,10-Q,2022-05-09,2022-05-10,2022,Q1,2022-03-31,quarterly,KRYS,"KRYSTAL BIOTECH, INC.",616874000,548554000,,,,,,269303000,,9294000,0,,,,,-50222000,,,-49965000,9314000,0,25114453,,,,50222000,1015000,-15493000,-17191000,6430000,,,-32684000,548554000,,,,-49207000,2836,,,,,,,,instance,2022-05-09
