cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1446152,0001504412-12-000006,10-Q,2012-01-20,2012-01-21,2012,Q1,2011-11-30,quarterly,SENY,"SAUER ENERGY, INC.",246810,226023,,,,,,153087,,,,,,,,-274454,-274454,,-274454,95329,,76815912,,,,274454,3234,-228015,39137,,,,-188878,226023,,,,-271220,1381,78126436,2011-11-30,single,,,3234,,instance,2012-01-20
1446152,0001504412-12-000045,10-Q,2012-04-11,2012-04-12,2012,Q2,2012-02-29,quarterly,SENY,"SAUER ENERGY, INC.",191692,174205,,,,,,101203,,,,,,,,-231818,-231818,,-231818,24572,,76815912,,,,231818,,-270393,0,,,,-270393,174205,,,,,1381,78126436,2012-02-29,single,,,3234,,instance,2012-04-11
1446152,0001504412-12-000111,10-Q,2012-07-16,2012-07-17,2012,Q3,2012-05-31,quarterly,SENY,"SAUER ENERGY, INC.",1764595,1747108,5000,5000,,,,189207,1000,,,,,,,-348517,-348517,,-348517,176693,,73889709,,,,348517,,1383502,22498,,,,1406000,1742108,,,,,1381,85310106,2012-05-31,single,,,13599,,instance,2012-07-16
1446152,0001504412-12-000232,10-K,2012-11-29,2012-11-30,2012,FY,2012-08-31,annual,SENY,"SAUER ENERGY, INC.",1629522,1612035,,,,,,46955,1000,,,,,,,-1713636,,,-1713636,541505,,80264523,,,,,,-709089,41408,986490,,,-667681,1612035,,,,,1381,87218106,2012-08-31,single,,,31661,,instance,2012-11-29
1446152,0001504412-12-000232,10-K,2012-11-29,2012-11-30,2012,FY,2012-08-31,quarterly,SENY,"SAUER ENERGY, INC.",1629522,1612035,,,,,,46955,1000,,,,,,,-858847,,,-858847,160924,,85582367,,,,,,-1594183,-20227,742070,,,-1614410,1612035,,,,,1381,87218106,2012-08-31,single,,,11594,,instance,2012-11-29
1446152,0001504412-13-000013,10-Q,2013-01-14,2013-01-15,2013,Q1,2012-11-30,quarterly,SENY,"SAUER ENERGY, INC.",1633033,1523546,1475000,,,,,58791,1000,,,,,,,-258489,,,-258489,32635,,80804083,,,,258489,,-250164,,,,,,48546,,,,,1381,88369086,2012-11-30,single,,,8325,,instance,2013-01-14
1446152,0001504412-13-000166,10-Q,2013-04-17,2013-04-18,2013,Q2,2013-02-28,quarterly,SENY,"SAUER ENERGY, INC.",2018683,1826196,,,,,,22766,1000,,,,,,,-475870,-475870,,-475870,20218,,90868966,,,,475870,,-467544,,,,,,1826196,,,,,1381,,,,,,8325,,instance,2013-04-17
1446152,0001504412-13-000278,10-Q,2013-07-15,2013-07-16,2013,Q3,2013-05-31,quarterly,SENY,"SAUER ENERGY, INC.",2038315,1709328,,,,,,50723,1000,,,,,,,-170667,-170667,,-170667,3791,,92321929,,,,170667,,-162344,,,,,,1709328,,,,,1381,92451049,2013-05-31,single,,,8324,,instance,2013-07-15
1446152,0001504412-13-000358,10-K/A,2013-08-23,2013-08-24,2012,FY,2012-08-31,annual,SENY,"SAUER ENERGY, INC.",1629522,1612035,,,,,,46955,1000,,,,,,,-1713636,,,-1713636,541505,,80264523,,,,,,-709089,41408,986490,,,-667681,1612035,,,,,1381,87218106,2012-08-31,single,,,31661,,instance,2013-08-23
1446152,0001504412-13-000358,10-K/A,2013-08-23,2013-08-24,2012,FY,2012-08-31,quarterly,SENY,"SAUER ENERGY, INC.",1629522,1612035,,,,,,46955,1000,,,,,,,-858847,,,-858847,160924,,85582367,,,,,,-1594183,-20227,742070,,,-1614410,1612035,,,,,1381,87218106,2012-08-31,single,,,11594,,instance,2013-08-23
1446152,0001504412-13-000472,10-K,2013-12-13,2013-12-14,2013,FY,2013-08-31,annual,SENY,"SAUER ENERGY, INC.",2000961,1651455,,,,,,19179,,,,,,,,-1334501,-1334501,,-1334501,91493,,90897168,,,,1334501,,-74076,3700,1223920,,,-70376,1651455,,,,,1381,93742564,2013-08-31,single,,,33485,,instance,2013-12-13
1446152,0001504412-13-000472,10-K,2013-12-13,2013-12-14,2013,FY,2013-08-31,quarterly,SENY,"SAUER ENERGY, INC.",2000961,1651455,,,,,,19179,,,,,,,,-429475,-429475,,-429475,34850,,,,,,429475,,805976,,,,,,1651455,,,,,1381,93742564,2013-08-31,single,,,8511,,instance,2013-12-13
1446152,0001504412-14-000003,10-Q,2014-01-14,2014-01-15,2014,Q1,2013-11-30,quarterly,SENY,"SAUER ENERGY, INC.",2015261,1722464,,,,,,39117,,,,,,,,-183245,-183245,,-183245,23705,,94696412,,,,183245,,-148110,,12864,,,,1722464,,,,,1381,96258659,2013-11-30,single,,,5638,,instance,2014-01-14
1446152,0001504412-14-000118,10-Q,2014-04-21,2014-04-22,2014,Q2,2014-02-28,quarterly,SENY,"SAUER ENERGY, INC.",2048465,1821125,,,,,,50959,,,,,,,,159199,31714,,31714,29328,,97507653,,,,-159199,,48787,,17026,,,,1821125,,,,,1381,92451049,2014-02-28,single,,,5638,,instance,2014-04-21
1446152,0001504412-14-000214,10-Q,2014-07-21,2014-07-22,2014,Q3,2014-05-31,quarterly,SENY,"SAUER ENERGY, INC.",2448905,1842395,,,,,,462792,,,,,,,,-197492,-1222018,,-1222018,30514,,103765349,,,,197492,,-432307,,0,,,,1842395,,,,,1381,,,,,,7852,,instance,2014-07-21
1446152,0001504412-14-000349,10-K,2014-12-15,2014-12-16,2014,FY,2014-08-31,annual,SENY,"SAUER ENERGY, INC.",2033133,386617,,,,,,459363,,,,,,,,-768278,-2218630,,-2218630,128387,-325989,102456356,,,,768278,104131,-595119,114091,,,,-481028,386617,,,-2544619,-664147,1381,,,,,,30169,73962,instance,2014-12-15
1446152,0001504412-14-000349,10-K,2014-12-15,2014-12-16,2014,FY,2014-08-31,quarterly,SENY,"SAUER ENERGY, INC.",2033133,386617,,,,,,459363,,,,,,,,-546739,-845080,,-845080,44840,,,,,,546739,,-63489,91544,,,,28055,386617,,,,,1381,,,,,,11041,,instance,2014-12-15
1446152,0001504412-14-000355,10-K/A,2014-12-16,2014-12-17,2014,FY,2014-08-31,annual,SENY,"SAUER ENERGY, INC.",2033133,386617,,,,,,459363,,,,,,,,-768278,-2218630,,-2218630,128387,-325989,102456356,,,,768278,104131,-595119,114091,,,,-481028,386617,,,-2544619,-664147,1381,,,,,,30169,73962,instance,2014-12-16
