cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1463389,0001144204-11-046154,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,,"ATEL 14, LLC",51408000,,,,,,,22807000,,,,,,1441000,,,,,-364000,,39000,,64000,,-9000,1805000,,637000,-10000,,,,627000,,,,,,7359,,,,,,,
1463389,0001144204-11-064250,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,"ATEL 14, LLC",63745000,,,,,,,21033000,,,,,,1865000,,,,,-387000,,38000,,69000,,52000,2252000,,1153000,-65000,,,,1088000,,,,,,7359,,,,,,,
1463389,0001144204-12-015341,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,,"ATEL 14, LLC",65733000,,,,,,,24307000,,,,,,6702000,,,,,-1472000,,151000,,292000,,10000,8174000,,2729000,-75000,,,,2654000,,,,,,7359,,,,,,,
1463389,0001144204-12-015341,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,,"ATEL 14, LLC",65733000,,,,,,,24307000,,,,,,2175000,,,,,-473000,,32000,,71000,,-28000,2648000,,1231000,0,,,,1231000,,,,,,7359,,,,,,,
1463389,0001144204-12-028102,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,,"ATEL 14, LLC",63166000,,,,,,,20356000,,,,,,2414000,,,,,-560000,,41000,,76000,,-21000,2974000,,1491000,-550000,,,,941000,,,,,,7359,,,,,,,
1463389,0001144204-12-044599,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,,"ATEL 14, LLC",64622000,,,,,,,13309000,,,,,,2976000,,,,,-638000,,43000,,112000,,,3614000,,1693000,-369000,,,,1324000,,,,,,7359,,,,,,,
1463389,0001144204-12-061622,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,,"ATEL 14, LLC",61024000,,,,,,,5588000,,,,,,3146000,,,,,-356000,,43000,,161000,,,3502000,,1516000,0,,,,1516000,,,,,,7359,,,,,,,
1463389,0001144204-13-015420,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,,"ATEL 14, LLC",71185000,,,,,,,9438000,,,,,,11934000,,,,,-1929000,,175000,,551000,,,13863000,,7157000,-919000,,,,6238000,,,,,,7359,,,,,,,
1463389,0001144204-13-015420,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,,"ATEL 14, LLC",71185000,,,,,,,9438000,,,,,,3398000,,,,,-375000,,48000,,202000,,,3773000,,2457000,0,,,,2457000,,,,,,7359,,,,,,,
1463389,0001144204-13-028782,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,,"ATEL 14, LLC",63957000,,,,,,,3488000,,,,,,3724000,,,,,-482000,,81000,,224000,,,4206000,,2440000,,,,,,,,,,,7359,,,,,,,
