cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1811764,0001104659-20-097232,10-Q,2020-08-20,2020-08-21,2020,Q2,2020-06-30,quarterly,TXAC,THERAPEUTICS ACQUISITION CORP.,514142,5631,,,,,,64690,,,,,,,,,,,-19369,,,,,,,,,-18006,,,,,,5631,,,,
1811764,0001104659-20-120587,10-Q,2020-11-02,2020-11-03,2020,Q3,2020-09-30,quarterly,TXAC,THERAPEUTICS ACQUISITION CORP.,136968118,5000004,,,,,,1141327,,,,,,,,-168313,,,-165339,,,,2974,,,,,,,,,,,5000004,,,,
1811764,0001104659-21-032214,10-K,2021-03-04,2021-03-05,2020,FY,2020-12-31,annual,RACA,THERAPEUTICS ACQUISITION CORP.,136907267,5000009,,,,,,1094556,,,,,,,,,,,,,,,,,,,,,,,,,,5000009,,,,
1811764,0001104659-21-032214,10-K,2021-03-04,2021-03-05,2020,FY,2020-12-31,quarterly,RACA,THERAPEUTICS ACQUISITION CORP.,136907267,5000009,,,,,,1094556,,,,,,,,,,,,,,,,,,,,,,,,,,5000009,,,,
1811764,0001104659-21-057283,10-Q,2021-04-29,2021-04-30,2021,Q1,2021-03-31,quarterly,TXAC,THERAPEUTICS ACQUISITION CORP.,136498092,5000009,,,,,,699534,,,,,,,,-1402386,,,-1399040,,,,3346,,,,,-395022,,,,,,5000009,,,,
1811764,0001104659-21-104599,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,PNT,POINT BIOPHARMA GLOBAL INC.,297462629,285490322,,,,,,273736820,,,,,,,,-8650414,-8680876,123782,-8804658,6700862,,,,-2863,,8650414,,-16435001,,,,,,285490322,,,,
1811764,0001811764-21-000011,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,PNT,POINT BIOPHARMA GLOBAL INC.,277195916,269039068,,,,,,252825718,,,,,,,,-17031315,-17035588,81044,-17116632,13004649,,90121794,,-6178,,17031315,,-14556611,-2247756,348117,,,-16804367,269039068,,,,
1811764,0001811764-22-000027,10-K,2022-03-25,2022-03-26,2021,FY,2021-12-31,annual,PNT,POINT BIOPHARMA GLOBAL INC.,263258642,255213086,,,,,,238815991,,,,,,,,-45511830,-45596823,305658,-45902481,33505392,,73850822,,-11840,,45511830,,-44698758,-8802182,2302607,,,-53500940,255213086,,,,
1811764,0001811764-22-000027,10-K,2022-03-25,2022-03-26,2021,FY,2021-12-31,quarterly,PNT,POINT BIOPHARMA GLOBAL INC.,263258642,255213086,,,,,,238815991,,,,,,,,-14096111,-14136363,60407,-14196770,9530583,,,,0,,14096111,,-13312124,-697603,370788,,,-14009727,255213086,,,,
1811764,0001811764-22-000050,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,PNT,POINT BIOPHARMA GLOBAL INC.,252982257,239273904,,,,,,227385398,,,,,,,,-16308790,-16292458,88116,-16380574,12500848,,90122269,,47973,,16308790,,-10490604,-940931,440450,,,-11431535,239273904,,,,
1811764,0001811764-22-000064,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,PNT,POINT BIOPHARMA GLOBAL INC.,234244622,215382303,,,,,,78108242,,,,,,,,-24894283,-24396842,183405,-24580247,20813882,,90124295,,509700,,24894283,,-20578377,-2139109,1027563,,,-22717486,215382303,,,,
1811764,0001811764-22-000085,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,PNT,POINT BIOPHARMA GLOBAL INC.,325687846,309079832,,,,,,125783126,,,,,,,,-24637032,-23832569,180500,-24013069,20797406,,92401484,,1048254,,24637032,,-22328296,-7616325,1079056,,,-29944621,309079832,,,,
1811764,0001811764-23-000007,10-K,2023-03-27,2023-03-28,2022,FY,2022-12-31,annual,PNT,POINT BIOPHARMA GLOBAL INC.,578322736,486953793,,,,,,286428371,,,,,,226579563,,125522295,129586088,31292875,98293213,82050392,,96034506,,4469320,,101057268,,183518622,-12766522,3545601,,,170752100,486953793,,,,
