cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1100202,0001019687-11-002470,10-Q/A,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,LNCM,LENCO MOBILE INC.,39011719,35200191,31949110,13954360,17994750,15704,355645,2663162,,,108,,,2248198,1449472,-4286744,7942408,-1015629,9061651,52500,8744,78642432,,,,5736216,1623126,,,,,,,3251081,371349,35571540,7951152,-2663618
1100202,0001019687-11-003396,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,LNCM,LENCO MOBILE INC.,6285061,2878625,2316172,810104,1506068,10323,353400,580356,,,108,,,2758541,1777513,-2406370,-2353180,139406,-32334069,,6810,,,,,4183883,355799,-1640313,84753,557802,,,-1555560,562453,363723,3242348,-2346370,-2050571
1100202,0001019687-11-003411,10-Q/A,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,LNCM,LENCO MOBILE INC.,6285061,2878625,2316172,810104,1506068,10323,353400,580356,,,108,,,2758541,1777513,-2406370,-2353180,139406,-32334069,,6810,,,,,4183883,355799,-1640313,84753,557802,,,-1555560,562453,363723,3242348,-2346370,-2050571
1100202,0001019687-12-002220,10-K,2012-06-22,2012-06-23,2011,FY,2011-12-31,annual,LNCM,LENCO MOBILE INC.,39389259,20646036,33376261,24199902,9176359,1791099,4997632,3098462,,,,,,9499503,6431324,-8963879,-8615497,352262,-29845461,912938,40875,,,,,15395203,1137943,-8486590,-208455,2081712,,,-8695045,-12730225,6788731,27434767,-8574622,-7825936
1100202,0001019687-12-002220,10-K,2012-06-22,2012-06-23,2011,FY,2011-12-31,quarterly,LNCM,LENCO MOBILE INC.,39389259,20646036,33376261,24199902,9176359,1791099,4997632,3098462,,,,,,2293342,1475926,-3039776,-2730728,185665,-2866295,,13908,,,,,4515702,119237,-2127152,-5176,411037,,,-2132328,-12730225,6788731,27434767,-2716820,-2920539
1100202,0001019687-12-003738,10-Q,2012-10-19,2012-10-20,2012,Q1,2012-03-31,quarterly,,LENCO MOBILE INC.,37250000,19087000,33019000,24243000,8776000,1788000,4300000,965000,,,,,,4056000,2357000,-2400000,-2084000,82000,-2370000,1325000,76000,,,,,4757000,487000,-2326000,,295000,,,,-13932000,6088000,25175000,-2008000,-1913000
1100202,0001019687-12-003956,10-Q/A,2012-11-13,2012-11-14,2012,Q2,2012-06-30,quarterly,LNCM,LENCO MOBILE INC.,35579000,17051000,32531000,24187000,8344000,1784000,4381000,149000,,,,,,4238000,2598000,,-2268000,28000,-2254000,1335000,132000,80544300,,,,4866000,479000,-762000,,561000,,,,-15480000,6165000,23216000,-2136000,
1100202,0001019687-12-004076,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,LNCM,LENCO MOBILE INC.,36178000,15500000,31986000,24184000,7802000,5755000,2720000,153000,,,,,,4177000,2430000,,-2205000,-2000,-2878000,1358000,675000,,,,,4635000,429000,-3482000,-30000,491000,,,-3512000,-16486000,8475000,23975000,-1530000,
1100202,0001019687-13-001186,10-K,2013-04-02,2013-04-03,2012,FY,2012-12-31,annual,LNCM,LENCO MOBILE INC.,25369000,3788000,22212000,14953000,7259000,6104000,3021000,618000,,,,,,15892000,9543000,,-18544000,39000,-19567000,5356000,1359000,,,,,28087000,1717000,-6111000,-184000,1854000,,,-6295000,-18424000,9125000,12913000,-17185000,
1100202,0001019687-13-001186,10-K,2013-04-02,2013-04-03,2012,FY,2012-12-31,quarterly,LNCM,LENCO MOBILE INC.,25369000,3788000,22212000,14953000,7259000,6104000,3021000,618000,,,,,,3421000,2158000,,-11671000,-68000,-12066000,1338000,476000,,,,,13829000,322000,459000,-75000,507000,,,384000,-18424000,9125000,12913000,-11195000,
