cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1873722,0001663577-22-000190,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,BUBBLR INC.,1857814,-1127590,1627010,,1627010,,,62967,,,,,,,,-3662146,-3693487,,-3693487,302808,65316,137655505,,,,3662146,379887,-1577936,-18630,1774965,,,-1596566,-2754600,,,-3628171,-3282259,7370,140186096,2021-12-31,single,,,13322,366329,,
1873722,0001663577-22-000190,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,BUBBLR INC.,1857814,-1127590,1627010,,1627010,,,62967,,,,,,,,,,,,,,,,,,,,,,,,,,-2754600,,,,,7370,140186096,2021-12-31,single,,,,,,
1873722,0001663577-22-000323,10-Q,2022-05-23,2022-05-24,2022,Q1,2022-03-31,quarterly,,BUBBLR INC.,1741850,-1683566,1492077,,1492077,,,93492,,,,,,,,-551341,-1030331,,-1030331,61261,414844,140499144,,,,551341,107595,-407570,,84440,,,,-3175643,,,-615487,-443746,7370,141146345,2022-03-31,single,,,4223,101193,,
1873722,0001663577-22-000483,10-Q,2022-08-22,2022-08-23,2022,Q2,2022-06-30,quarterly,,BUBBLR INC.,1494904,-1828893,1300341,,1300341,,,55932,,,,,,,,-2482731,-2358878,,-2358878,52694,30420,141753945,,,,2482731,100859,-474482,,1993081,3272,,,-3129234,,,-2328458,-2381872,7370,157191418,2022-06-30,single,,,3603,86428,,
1873722,0001663577-22-000632,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,,BUBBLR INC.,1388979,-2289047,1112349,,1112349,,,154780,,,,,,,,-510060,-606439,,-606439,53132,102088,157225775,,,,510060,60234,-481811,0,21000,16754,,-481811,-3401396,,,-504351,-449826,7370,157633162,2022-09-30,single,,,2497,70744,,
1873722,0001663577-23-000131,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,annual,,BUBBLR INC.,1416368,86277,1325995,,1325995,,,32533,,,,,,,,-4296936,-4425649,,-4425649,94645,575777,,,,,4296936,387302,-1169701,,2119521,-20026,,,-1239718,,,-3849872,-3909634,7370,154309318,2022-12-31,single,,,14326,372976,,
1873722,0001663577-23-000131,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,quarterly,,BUBBLR INC.,1416368,86277,1325995,,1325995,,,32533,,,,,,,,-752804,-430001,,-430001,-72442,28425,,,,,752804,118614,194162,,21000,-40052,,,-1239718,,,-401576,-634190,7370,154309318,2022-12-31,single,,,4003,114611,,
1873722,0001663577-23-000246,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,BUBBLR INC.,1393248,-560454,1306093,,1306093,,,35115,,,,,,,,,,,-254336,,,,,,,,59627,-158381,,285338,,,,-1866547,,,,,7370,155948778,2023-03-31,single,,,3106,56521,,
1873722,0001493152-23-027954,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,BUBBLR INC.,1341408,-1210780,1284290,,1284290,,,5507,,,,,,,,-1789845,-1703217,,-1703217,52119,617,156260342,,,,1789845,62882,-125206,,115000,,,,-2495070,,,-1702600,-1726963,7370,156888761,2023-06-30,single,,,3278,59604,,
1873722,0001493152-23-040835,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,BUBBLR INC.,1240590,-1812471,1190704,,1190704,,,1660,,,,,,1151,1151,-1236106,-1171203,,-1171203,59889,7704,156088337,,,,1237257,54331,-129016,,50000,,,,-3003175,,,-1163499,-1181775,7370,157201261,2023-09-30,single,,,2826,51505,,
