cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1655050,0001558370-22-017168,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2521383000,1096114000,,,,,,32343000,,,,,,,,,,,11051000,,14381000,,,,,,,,,,,,,1096114000,,,,
1655050,0001558370-23-002409,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,annual,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2592434000,1116391000,,,,,,30205000,,,,,,,,,,,105480000,,52318000,64562265,,,,,,-316830000,,,,,,1116391000,,,,
1655050,0001558370-23-002409,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2592434000,1116391000,,,,,,30205000,,,,,,,,,,,43519000,,16267000,,,,,,,63053000,,,,,,1116391000,,,,
1655050,0001558370-23-008867,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2606353000,1121142000,,,,,,23072000,,,,,,,,,,,29285000,,19550000,,,,,,,-42958000,,,,,,1121142000,,,,
1655050,0000950170-23-039862,10-Q,2023-08-08,2023-08-09,2023,Q2,2023-06-30,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2675388000,1125779000,,,,,,87727000,,,,,,,,,,,29171000,,20459000,,,,,,,-8774000,,,,,,1125779000,,,,
1655050,0000950170-23-059452,10-Q,2023-11-06,2023-11-07,2023,Q3,2023-09-30,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2566475000,1132519000,,,,,,65212000,,,,,,,,,,,33856000,,20775000,,,,,,,-18846000,,,,,,1132519000,,,,
1655050,0000950170-24-021337,10-K,2024-02-27,2024-02-28,2023,FY,2023-12-31,annual,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2472348000,1136466000,,,,,,42995000,,,,,,,,,,,123375000,,80008000,64562265,,,,,,219264000,,,-99426000,,,1136466000,,,,
1655050,0000950170-24-021337,10-K,2024-02-27,2024-02-28,2023,FY,2023-12-31,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2472348000,1136466000,,,,,,42995000,,,,,,,,,,,31063000,,19224000,,,,,,,289842000,,,-27116000,,,1136466000,,,,
1655050,0000950170-24-053555,10-Q,2024-05-06,2024-05-07,2024,Q1,2024-03-31,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2580113000,1142508000,,,,,,46708000,,,,,,,,,,,35095000,,18056000,64562265,,,,,,-63688000,,,-27116000,,,1142508000,,,,
1655050,0000950170-24-091840,10-Q,2024-08-06,2024-08-07,2024,Q2,2024-06-30,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2414847000,1142545000,,,,,,18417000,,,,,,,,,,,29090000,,17631000,64562265,,,,,,192427000,,,-29053000,,,1142545000,,,,
1655050,0000950170-24-121464,10-Q,2024-11-05,2024-11-06,2024,Q3,2024-09-30,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2543682000,1146588000,,,,,,25336000,,,,,,,,,,,33096000,,18117000,64562265,,,,,,-135853000,,,-29053000,,,1146588000,,,,
1655050,0000950170-25-029152,10-K,2025-02-27,2025-02-28,2024,FY,2024-12-31,annual,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2632157000,1139672000,,,,,,51562000,,,,,,,,,,,119418000,,74688000,64562265,,,,,,-27098000,,,-114275000,,,1139672000,,,,
1655050,0000950170-25-029152,10-K,2025-02-27,2025-02-28,2024,FY,2024-12-31,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2632157000,1139672000,,,,,,51562000,,,,,,,,,,,22137000,,20884000,,,,,,,-19984000,,,-29053000,,,1139672000,,,,
1655050,0000950170-25-063596,10-Q,2025-05-05,2025-05-06,2025,Q1,2025-03-31,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2642315000,1144504000,,,,,,10168000,,,,,,,,,,,28547000,,18904000,64676192,,,,,,-7269000,,,-58244000,,,1144504000,,,,
1655050,0000950170-25-103202,10-Q,2025-08-05,2025-08-06,2025,Q2,2025-06-30,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2774306000,1139035000,,,,,,27843000,,,,,,,,,,,23722000,,21772000,64868507,,,,,,646000,,,-29191000,,,1139035000,,,,
1655050,0001193125-25-274163,10-Q,2025-11-10,2025-11-11,2025,Q3,2025-09-30,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2716036000,1128547000,,,,,,40874000,,,,,,,,,,,18703000,,20310000,64868507,,,,,,8996000,,,-29191000,,,1128547000,,,,
1655050,0001193125-26-077703,10-K,2026-02-27,2026-02-28,2025,FY,2025-12-31,annual,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2662585000,1117410000,,,,,,23092000,,,,,,,,,,,98756000,,80585000,64821087,,,,,,29524000,,,-145817000,,,1117410000,,,,
1655050,0001193125-26-077703,10-K,2026-02-27,2026-02-28,2025,FY,2025-12-31,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2662585000,1117410000,,,,,,23092000,,,,,,,,,,,27784000,,19599000,,,,,,,27151000,,,-29191000,,,1117410000,,,,
1655050,0001193125-26-217068,10-Q,2026-05-11,2026-05-12,2026,Q1,2026-03-31,quarterly,BCSF,"BAIN CAPITAL SPECIALTY FINANCE, INC.",2601676000,1093555000,,,,,,12973000,,,,,,,,,,,3390000,,20252000,64868507,,,,,,26636000,,,-36975000,,,1093555000,,,,
