cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1421766,0001002014-11-000444,10-Q/A,2011-09-22,2011-09-23,2011,Q2,2011-06-30,quarterly,CELO,CEELOX INC.,202704,-9715070,92689,,92689,,,2689,,,,,,6339,,-483258,,,-571801,,88543,11647555,,,,,5515,,,,,,,-9807759,,,,-477743
1421766,0001002014-12-000276,10-K,2012-05-17,2012-05-18,2011,FY,2011-12-31,annual,CELO,CEELOX INC.,24568,-10115840,,,,,,6940,,,,,,21101,,-1453418,,,-1722241,,268823,,,,,,19474,-961165,,,,,,-10115840,,,,-1433944
1421766,0001002014-12-000276,10-K,2012-05-17,2012-05-18,2011,FY,2011-12-31,quarterly,CELO,CEELOX INC.,24568,-10115840,,,,,,6940,,,,,,,,,,,,,,,,,,,,,,,,,,-10115840,,,,
1421766,0001002014-12-000280,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,CELO,CEELOX INC.,,,,,,,,21283,,,,,,,,-126141,,,-258835,,14916,,,,,,,-85776,,,,,,,,,,
1421766,0001002014-12-000460,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,CELO,CEELOX INC.,74238,-807105,,,,,,2162,,,,,,,,-166219,,,97164,,20145,,,,,,,-144121,,,,,,-807105,,,,
1421766,0001002014-12-000615,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,CELO,CEELOX INC.,58260,-919869,,,,,,1139,,,0,,,,,-93462,,,-112765,,39552,,,,,,,-57419,,,,,,-919869,,,,
1421766,0001002014-13-000166,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,CELO,CEELOX INC.,16054,-1237683,,,,,,4718,,,,,,,,-620071,,,-594249,,152978,,,,,,0,-464235,,52125,,,,-1237683,,,,-620071
1421766,0001002014-13-000166,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,CELO,CEELOX INC.,16054,-1237683,,,,,,4718,,,,,,,,-234249,,,-319813,,78365,,,,,,,-176919,,,,,,-1237683,,,,
1421766,0001002014-13-000245,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,CELO,CEELOX INC.,8647,-1554913,,,,,,891,,,,,,,,-194342,,,-318230,,,,,,,,,-187327,,,,,,-1554913,,,,
1421766,0001002014-13-000330,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,CELO,CEELOX INC.,12657,-1710775,,,,,,5125,,,,,,,,-133683,,,-155862,,,,,,,,,-60907,,,,,,-1710775,,,,
