cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1408300,0000823579-11-000441,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,PMIG,PMI CONSTRUCTION GROUP,22411,-127325,,,,,,19161,,,1,,,,,-2679,,,-4809,,-2130,17300709,,,,2679,,,,,,,,-127325,,,,,6770,17300709,2011-06-30,single,,,,
1408300,0001445866-11-000054,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,PMIG,PMI CONSTRUCTION GROUP,20153,-121283,,,,,,17716,,,1,,,,,-3372,,,-6196,,-2824,17300709,,,,3372,,-1445,,,,,,-121283,,,,,6770,17300709,2011-09-30,single,,,,
1408300,0001445866-12-000123,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,PMIG,PMI CONSTRUCTION GROUP,17009,-127226,,,,,,15384,,,1,,,,,-20566,,,-30364,,-9798,17300709,,,,20566,,-20716,,,,,,-127226,,,,,6770,17300709,2011-12-31,single,,,,
1408300,0001445866-12-000123,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,PMIG,PMI CONSTRUCTION GROUP,17009,-127226,,,,,,15384,,,1,,,,,-3120,,,-5943,,-2823,,,,,3120,,-2332,,,,,,-127226,,,,,6770,17300709,2011-12-31,single,,,,
1408300,0001445866-12-000318,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,PMIG,PMI CONSTRUCTION GROUP,9826,-137574,,,,,,7013,,,1,,,,,-7275,,,-10348,,-3073,17300709,,,,7275,,-8371,,,,,,-137574,,,,,6770,17300709,2012-03-31,single,,,,
1408300,0001445866-12-000589,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,PMIG,PMI CONSTRUCTION GROUP,4898,-146183,,,,,,4898,,,1,,,,,-5536,,,-8609,,3073,17300709,,,,5536,,-2115,,,,,,-146183,,,,,6770,17300709,2012-06-30,single,,,,
1408300,0001445866-12-000897,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,PMIG,PMI CONSTRUCTION GROUP,10634,-156334,,,,,,10634,,,1,,,,,-7689,,,-10151,,2462,17300709,,,,7689,,-4264,,,,,,-156334,,,,,6770,17300709,2012-09-30,single,,,,
1408300,0001445866-13-000359,10-K,2013-04-09,2013-04-10,2012,FY,2012-12-31,annual,PMIG,PMI CONSTRUCTION GROUP,1813,-162643,,,,,,1813,,,1,,,,,-23696,,,-35417,,,17300709,,,,23696,,-23571,,,,,,-162643,,,,,6770,17300709,2012-12-31,single,,,,
1408300,0001445866-13-000359,10-K,2013-04-09,2013-04-10,2012,FY,2012-12-31,quarterly,PMIG,PMI CONSTRUCTION GROUP,1813,-162643,,,,,,1813,,,1,,,,,-3196,,,-6309,,,,,,,3196,,-8821,,,,,,-162643,,,,,6770,17300709,2012-12-31,single,,,,
1408300,0001445866-13-000637,10-Q,2013-05-17,2013-05-18,2013,Q1,2013-03-31,quarterly,PMIG,PMI CONSTRUCTION GROUP,4874,-177678,,,,,,4874,,,1,,,,,-11830,,,-15035,,,17300709,,,,11830,,-1939,,,,,,-177678,,,,,6770,17300709,2013-03-31,single,,,,
