cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1031316,0001171520-10-000453,10-Q,2010-08-03,2010-08-04,2010,Q2,2010-06-30,quarterly,FSP,FRANKLIN STREET PROPERTIES CORP /MA/,1186901000,918852000,56431000,,56431000,,,21487000,,,0,,,31119000,,5569000,,4000,5954000,,1736000,79681000,9000,,,,9243000,,,,,,,862421000,,,,14812000,6798,79680705,2010-06-30,single,,,,,instance,2010-08-03
1031316,0001171520-10-000705,10-Q,2010-11-02,2010-11-03,2010,Q3,2010-09-30,quarterly,FSP,FRANKLIN STREET PROPERTIES CORP /MA/,1189197000,910287000,53344000,,53344000,,,20554000,,,,,,32284000,,4312000,,-37000,4757000,,1892000,79751000,4000,,,,10481000,17956000,,,-15139000,,,856943000,,,,14793000,6798,79837405,2010-09-30,single,,,,96000,instance,2010-11-02
1031316,0001171520-11-000337,10-Q,2011-05-03,2011-05-04,2011,Q1,2011-03-31,quarterly,FSP,FRANKLIN STREET PROPERTIES CORP /MA/,1366902000,931101000,85290000,,85290000,,,49488000,,,,,,33293000,,3895000,,50000,24767000,,2409000,81437000,12000,,,,11109000,10350000,,,-15473000,,,845811000,,,,15004000,6798,81437405,2011-03-31,single,,,,-6000,instance,2011-05-03
1031316,0001104659-11-042649,10-Q,2011-08-02,2011-08-03,2011,Q2,2011-06-30,quarterly,FSP,FRANKLIN STREET PROPERTIES CORP /MA/,1303764000,926390000,81455000,,81455000,,,28881000,,,,,,40420000,,6831000,,68000,10381000,,3578000,81437000,9000,,,,12561000,16081000,,,-15473000,,,844935000,,,,19392000,6798,81437405,2011-06-30,single,,,,-56000,instance,2011-08-02
1031316,0001104659-11-059523,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,FSP,FRANKLIN STREET PROPERTIES CORP /MA/,1345784000,932000000,91585000,,91585000,,,44047000,,,,,,35719000,,2800000,,67000,,,3419000,81600000,8000,,,,12893000,18500000,,,-15473000,,,840415000,,,,15693000,6798,82937405,2011-09-30,single,,,,-57000,instance,2011-11-01
1031316,0001104659-12-011348,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,annual,FSP,FRANKLIN STREET PROPERTIES CORP /MA/,1408661000,921367000,91613000,,91613000,,,23813000,,,,,,139486000,,14540000,,267000,,,12666000,81857000,22000,,,,50261000,60961000,,,-62177000,,,829754000,,,,64801000,6798,82937405,2011-12-31,single,,,,-47000,instance,2012-02-21
1031316,0001104659-12-011348,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,quarterly,FSP,FRANKLIN STREET PROPERTIES CORP /MA/,1408661000,921367000,91613000,,91613000,,,23813000,,,,,,38094000,,1123000,,82000,,,3261000,82937000,-6000,,,,13698000,16030000,,,-15758000,,,829754000,,,,14821000,6798,82937405,2011-12-31,single,,,,72000,instance,2012-02-21
1031316,0001104659-12-031418,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,FSP,FRANKLIN STREET PROPERTIES CORP /MA/,1438528000,911347000,87073000,,87073000,,,29283000,,,,,,39318000,,5418000,,79000,,,3677000,82937000,8000,,,,13763000,12933000,,,-15758000,,,824274000,,,,19181000,6798,82937405,2012-03-31,single,,,,40000,instance,2012-05-01
1031316,0001104659-12-053283,10-Q,2012-08-01,2012-08-02,2012,Q2,2012-06-30,quarterly,FSP,FRANKLIN STREET PROPERTIES CORP /MA/,1430363000,901023000,82769000,,82769000,,,22620000,,,,,,38914000,,5013000,,77000,,,4037000,82937000,4000,,,,13732000,15689000,,,-15758000,,,818254000,,,,18745000,6798,82937405,2012-06-30,single,,,,-20000,instance,2012-08-01
1031316,0001104659-12-072272,10-Q,2012-10-30,2012-10-31,2012,Q3,2012-09-30,quarterly,FSP,FRANKLIN STREET PROPERTIES CORP /MA/,1395934000,874596000,92717000,,92717000,,,23962000,,,,,,41775000,,5472000,,80000,,,4187000,82937000,5000,,,,14351000,20948000,,,-15758000,,,781879000,,,,19823000,6798,82937405,2012-09-30,single,,,,36000,instance,2012-10-30
