cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1326321,0000868740-11-000030,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,,AEI INCOME & GROWTH FUND 26 LLC,14136444,13828709,,,,,,361196,,,,,,,,141227,141681,,,,,1827736,454,,,144488,,,,,,,,13828709,,,,,6500,,,,,,,,,
1326321,0000868740-11-000045,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,AEI INCOME & GROWTH FUND 26 LLC,14060875,13736800,,,,,,379473,,,,,,,,143788,144174,,,,,1827736,386,,,141928,,254360,,,,,,13736800,,,,,6500,,,,,,93846,,,
1326321,0001023458-12-000023,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,AEI INCOME & GROWTH FUND 26 LLC,13934404,13650477,,,,,,346847,,,,,,,,460819,462504,,,,,1827736,1685,,,572347,,963279,,,,,,13650477,,,,,6500,,,,,,375383,,,
1326321,0001023458-12-000023,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,AEI INCOME & GROWTH FUND 26 LLC,13934404,13650477,,,,,,346847,,,,,,,,34293,149759,,,,,,309,,,141726,,203456,,,,,,13650477,,,,,6500,,,,,,93845,,,
1326321,0001023458-12-000051,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,,AEI INCOME & GROWTH FUND 26 LLC,14248983,13711789,,,,,,692064,,,,,,,,101543,102612,,389919,,,,1069,,,175280,100025,280153,,,,,,13711789,,,,201568,6500,,,,,,,,,
1326321,0001023458-12-000070,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,,AEI INCOME & GROWTH FUND 26 LLC,13919917,13515723,,,,,,470642,,,,,,,,141338,141711,,141711,,,,373,,,158855,107644,208880,,,,,,13515723,,,,248982,6500,,,,,,,,,
1326321,0000868740-12-000014,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,,AEI INCOME & GROWTH FUND 26 LLC,13784031,13427948,,,,,,442399,,,,,,,,147993,148307,,148307,,,,314,,,152200,107643,207839,,,,,,13427948,,,,255636,6500,,,,,,,,,
1326321,0001023458-13-000012,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,,AEI INCOME & GROWTH FUND 26 LLC,13537169,13199505,,,,,,311084,,,,,,,,535843,537765,,825072,,,,1922,,,641559,430859,942051,,,,,,13199505,,,,966702,6500,,,,,,,,,
1326321,0001023458-13-000012,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,,AEI INCOME & GROWTH FUND 26 LLC,13537169,13199505,,,,,,311084,,,,,,,,144969,145135,,145135,,,,166,,,155224,115547,245179,,,,,,13199505,,,,260516,6500,,,,,,,,,
1326321,0001023458-13-000029,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,,AEI INCOME & GROWTH FUND 26 LLC,13473164,13109634,,,,,,356699,,,,,,,,146026,146211,,146211,,,,185,,,155581,109620,278781,,,,,,13109634,,,,255646,6500,,,,,,,,,
